/data/dataset/coin/raw_videos/106/NSyPK5Nthoo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010731068750222525, 0.03193267807364464, 0.016720032629867394, 0.09980400403340657, 0.1851234883069992, 0.010732927980522314, 0.16077891488869986, 0.015666271870334942, 0.20136856536070505, 0.012131455354392529, 0.08151170735557874, 0.12541036556164423, 0.010731346905231476, 0.015141640168925127, 0.00969469795624415, 0.012520844427247843]","[3, 1, 11, 4, 5]",3
/data/dataset/coin/raw_videos/41/vLuJs2Twi8c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.030761353050669033, 0.02069168786207835, 0.03239294389883677, 0.043315025667349495, 0.036498624831438065, 0.04120278855164846, 0.05762964238723119, 0.13651995112498602, 0.030182786285877228, 0.020495986565947533, 0.06476921712358792, 0.13073281943798065, 0.12449149539073308, 0.09603075683116913, 0.06869503979881604, 0.06558987870812416]","[4, 3, 1, 5, 11]",4
/data/dataset/coin/raw_videos/104/M3vT4tUpPwo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07483195886015892, 0.08457867056131363, 0.07636319845914841, 0.06635090087850888, 0.05700223768750826, 0.06699752807617188, 0.06213107953468958, 0.04583811511596044, 0.0558630016942819, 0.061149291694164276, 0.05670105914274851, 0.04223423823714256, 0.0665450928111871, 0.050226146976153054, 0.0994325081507365, 0.03375497336188952]","[3, 5, 2, 4, 9]",3
/data/dataset/coin/raw_videos/44/0JAZtQ1SQl8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08149301260709763, 0.0926459754506747, 0.029694459090630215, 0.052187349647283554, 0.061959241827329, 0.08251652866601944, 0.06115881229440371, 0.07506332794825236, 0.026897093902031582, 0.0364323320488135, 0.022596475357810657, 0.03983129064242045, 0.07316017026702563, 0.18943138917287192, 0.05229178071022034, 0.022640777751803398]","[3, 4, 11, 5, 2]",11
/data/dataset/coin/raw_videos/64/6fFUXg3JD68,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09323073923587799, 0.032010532915592194, 0.0343468983968099, 0.11553477744261424, 0.05572022621830305, 0.09108199675877889, 0.05501612275838852, 0.07323665668567021, 0.09741000334421794, 0.054951497043172516, 0.03571511059999466, 0.03448018617928028, 0.03606585972011089, 0.061113050828377403, 0.07141406585772832, 0.05867228781183561]","[9, 8, 4, 7, 2]",9
/data/dataset/coin/raw_videos/112/cvd791MO48Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03652482603987058, 0.04874300832549731, 0.06207051624854406, 0.05957271407047907, 0.04048199951648712, 0.0827660212914149, 0.06741161147753398, 0.05837003514170647, 0.05752312516172727, 0.055566502114137016, 0.05288926884531975, 0.05067977930108706, 0.13854987422625223, 0.07942641526460648, 0.065554890781641, 0.043869420886039734]","[0, 11, 2, 4, 1]",0
/data/dataset/coin/raw_videos/25/U754kIgjhus,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04327212398250898, 0.05971701194842657, 0.04762269432346026, 0.08999690661827724, 0.10176059355338414, 0.10539389153321584, 0.03832475965221723, 0.08225895836949348, 0.0636918234328429, 0.12804964681466421, 0.06175581986705462, 0.036767710000276566, 0.03862651934226354, 0.03792770206928253, 0.032342700908581413, 0.0324911413093408]","[11, 5, 0, 6, 2]",11
/data/dataset/coin/raw_videos/79/tsmtP9ISu0k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02206151932477951, 0.04805365577340126, 0.044905085737506546, 0.034912568827470146, 0.05343338350454966, 0.03635886311531067, 0.050569881995519005, 0.06057945887247721, 0.07485369344552358, 0.09465672820806503, 0.08882556358973186, 0.10009006162484486, 0.058293468008438744, 0.06345122555891673, 0.146892120440801, 0.02206272507707278]","[9, 8, 11, 7, 2]",9
/data/dataset/coin/raw_videos/159/B440VyK1rrk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024084003642201424, 0.023497498283783596, 0.06381733218828838, 0.08049157013495763, 0.09501108527183533, 0.06617615620295207, 0.08982263257106145, 0.08285130312045415, 0.19940916200478873, 0.03341330960392952, 0.05409762511650721, 0.045285637180010475, 0.02795528496305148, 0.03490539143482844, 0.02847042369345824, 0.050711592038472496]","[7, 1, 11, 4, 3]",7
/data/dataset/coin/raw_videos/13/V71WXsgL50s,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.061251419285933174, 0.06083214282989502, 0.057738929986953735, 0.05518625924984614, 0.07070268938938777, 0.10076955209175746, 0.0853851040204366, 0.10767015069723129, 0.04549198846022288, 0.04813431824247042, 0.06746187806129456, 0.05424013982216517, 0.04589438438415527, 0.044269170612096786, 0.05334257706999779, 0.04162930821379026]","[1, 4, 11, 5, 3]",1
/data/dataset/coin/raw_videos/137/dBukB_1cXBE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008078955734769503, 0.009783005031446615, 0.06503847613930702, 0.05860427146156629, 0.05992333342631658, 0.060688418646653496, 0.06282623981436093, 0.08035217970609665, 0.056530799716711044, 0.14461231728394827, 0.11804455022017162, 0.11172201732794444, 0.12951354682445526, 0.011440130571524302, 0.011417668933669725, 0.011424094748993715]","[4, 3, 5, 6, 8]",4
/data/dataset/coin/raw_videos/15/VOkR-IKaOic,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06856201092402141, 0.07600883891185124, 0.04461431006590525, 0.07319095730781555, 0.0579520637790362, 0.07565699517726898, 0.06218261271715164, 0.05488089099526405, 0.03106555591026942, 0.07150039076805115, 0.03262673753003279, 0.056761899342139564, 0.07438390205303828, 0.08180813242991765, 0.08693950374921162, 0.05186519647638003]","[3, 5, 4, 10, 1]",3
/data/dataset/coin/raw_videos/94/E2MRAd95jDw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01623770905037721, 0.06346371149023373, 0.03921199652055899, 0.055124133825302124, 0.06335071846842766, 0.08677508930365245, 0.038776074846585594, 0.06393576537569363, 0.023685136809945107, 0.072005495429039, 0.04173167794942856, 0.07417944818735123, 0.04642136891682943, 0.1536619191368421, 0.14887598156929016, 0.012563767532507578]","[6, 8, 9, 11, 7]",6
/data/dataset/coin/raw_videos/179/Q9-UnYKV0CE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02779979134599368, 0.1368355999390284, 0.09169403463602066, 0.05258873477578163, 0.0433741919696331, 0.05845056970914205, 0.0417214867969354, 0.03774237260222435, 0.03588361665606499, 0.049606638650099434, 0.04498053342103958, 0.04120710243781408, 0.044695054491360985, 0.14347915599743524, 0.12214371065298717, 0.027797404676675797]","[6, 2, 9, 5, 4]",6
/data/dataset/coin/raw_videos/41/jxgBKFK0368,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.14569650093714395, 0.019390668720006943, 0.038644288976987205, 0.043482666835188866, 0.153714989622434, 0.020784187441070873, 0.030383111909031868, 0.04995709036787351, 0.07678841302792232, 0.03978485365708669, 0.1962503343820572, 0.04145495345195135, 0.02992376374701659, 0.030489038676023483, 0.07592768842975299, 0.00732745137065649]","[4, 1, 3, 5, 11]",4
/data/dataset/coin/raw_videos/6/wpYeXhM5MLQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.016955058711270492, 0.04286836956938108, 0.021233048600455124, 0.03734083597858747, 0.03183356486260891, 0.02722196901837985, 0.024225196490685146, 0.025296205654740334, 0.10628191381692886, 0.0542387863000234, 0.12909710655609766, 0.15981550514698029, 0.12777820229530334, 0.16190154353777567, 0.01695871228973071, 0.016953984275460243]","[0, 2, 8, 4, 3]",0
/data/dataset/coin/raw_videos/26/8Zm6FMo-WlU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.009488178417086601, 0.024375174815456074, 0.17683112621307373, 0.020825001721580822, 0.026346128433942795, 0.025949542100230854, 0.18540310859680176, 0.02911818027496338, 0.0236101895570755, 0.13895878195762634, 0.10130567103624344, 0.12977474431196848, 0.023438078351318836, 0.02087852234641711, 0.05421262110273043, 0.00948494765907526]","[11, 3, 5, 4, 8]",11
/data/dataset/coin/raw_videos/158/3IRQpnmMFyo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08161043375730515, 0.05920708552002907, 0.05119942997892698, 0.044840093702077866, 0.06297738725940387, 0.05773088335990906, 0.07764539246757825, 0.06934946154554684, 0.06609651694695155, 0.04795760288834572, 0.08662700653076172, 0.09009880820910136, 0.04110709329446157, 0.050855072836081185, 0.07057428235809009, 0.04212345058719317]","[1, 2, 6, 3, 4]",1
/data/dataset/coin/raw_videos/44/EG3D6LtAm6s,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.016925405710935593, 0.02923325759669145, 0.03411296879251798, 0.039573200047016144, 0.04250848417480787, 0.05147703674932321, 0.04631521552801132, 0.04772942389051119, 0.08749569455782573, 0.07176155596971512, 0.09837604314088821, 0.18024559319019318, 0.16978709399700165, 0.03324332212408384, 0.032521155973275505, 0.018694558180868626]","[5, 3, 4, 11, 8]",11
/data/dataset/coin/raw_videos/77/DWW3Lk8vOkc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05387949695189794, 0.03300561259190241, 0.03256054843465487, 0.05966471383968989, 0.09301798790693283, 0.08854020883639653, 0.05605275804797808, 0.031769320368766785, 0.10475967948635419, 0.1060061827301979, 0.06237956012288729, 0.03391788899898529, 0.05420684441924095, 0.04385222618778547, 0.06490677843491237, 0.08148020630081494]","[1, 6, 5, 4, 11]",5
/data/dataset/coin/raw_videos/71/va1W1yeLVWI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.028221937517325085, 0.04204033191005389, 0.06745274737477303, 0.0694649505118529, 0.037171870470047, 0.03500208196540674, 0.08643509695927303, 0.13218775391578674, 0.08995686968167622, 0.062770942846934, 0.044884673009316124, 0.06526074310143788, 0.033418784538904824, 0.08772594481706619, 0.06527646258473396, 0.05272881935040156]","[5, 0, 11, 4, 6]",5
/data/dataset/coin/raw_videos/139/XY-aOfWBDSs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024777434145410854, 0.0946643278002739, 0.13239818314711252, 0.1126663088798523, 0.059349807600180306, 0.04137289648254713, 0.05820844694972038, 0.059634180118640266, 0.07513625174760818, 0.05284499749541283, 0.0907635788122813, 0.054842217514912285, 0.03649891292055448, 0.05793937792380651, 0.024098404372731846, 0.02480466788013776]","[4, 5, 11, 3, 8]",4
/data/dataset/coin/raw_videos/93/pwOTvCDsALk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02653414197266102, 0.02116968110203743, 0.017994564026594162, 0.020682270949085552, 0.18112643559773764, 0.1606686214605967, 0.018885352959235508, 0.09889545540014903, 0.02098195751508077, 0.11216423908869426, 0.025308411568403244, 0.026245005428791046, 0.10719795276721318, 0.09754977623621623, 0.032145549853642784, 0.03245059090356032]","[9, 8, 2, 7, 4]",9
/data/dataset/coin/raw_videos/163/j93MBbx7HAw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05898408219218254, 0.09272211045026779, 0.06493888298670451, 0.05306161567568779, 0.05939232558012009, 0.06596823781728745, 0.07498439153035481, 0.06000550091266632, 0.08690463751554489, 0.06375823418299358, 0.03789196411768595, 0.051980819553136826, 0.06910496453444163, 0.05779282748699188, 0.06030566617846489, 0.04220375046133995]","[4, 3, 8, 10, 2]",4
/data/dataset/coin/raw_videos/24/VfDoGQ6urE0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.014691142675777277, 0.07472700874010722, 0.022107732792695362, 0.033369929219285645, 0.03105208712319533, 0.04958461473385493, 0.029042852421601612, 0.16864742835362753, 0.10007189462582271, 0.1564353754123052, 0.12026459475358327, 0.06142010912299156, 0.030233827730019886, 0.029244777436057728, 0.06259267280499141, 0.016513973474502563]","[11, 5, 0, 6, 2]",11
/data/dataset/coin/raw_videos/126/xnHV2imGU2I,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.053966100017229714, 0.05765971044699351, 0.07112940400838852, 0.11043425649404526, 0.062456595400969185, 0.047069755693276726, 0.048839643597602844, 0.030602002516388893, 0.060590883096059166, 0.06901091088851292, 0.05767785757780075, 0.08362762754162152, 0.07176156590382259, 0.0545402392745018, 0.06660612300038338, 0.054027315229177475]","[4, 3, 1, 5, 11]",4
/data/dataset/coin/raw_videos/85/ryBlNZshhwE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.036329515278339386, 0.03044243777791659, 0.050956555952628456, 0.06843303889036179, 0.05583870162566503, 0.04469657689332962, 0.04772293816010157, 0.05429953212539355, 0.049170847361286484, 0.0766804317633311, 0.07869713008403778, 0.06722366809844971, 0.052138098826011024, 0.15179999669392905, 0.11682530492544174, 0.018745224302013714]","[9, 8, 11, 6, 7]",9
/data/dataset/coin/raw_videos/71/yvZ764fCF84,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01266451459378004, 0.037491576125224434, 0.12161026398340861, 0.07941842327515285, 0.07315842062234879, 0.07484895984331767, 0.0657967006166776, 0.04456034302711487, 0.060174974302450814, 0.060060594230890274, 0.0691535621881485, 0.05132628604769707, 0.10870144267876942, 0.08403072009483974, 0.044340670108795166, 0.01266255167623361]","[5, 11, 0, 3, 4]",5
/data/dataset/coin/raw_videos/172/LLzS_Lak8Uo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.027881497517228127, 0.0863695964217186, 0.09016199161609013, 0.0412733256816864, 0.04159274324774742, 0.02868380459646384, 0.07835692663987477, 0.1796602557102839, 0.08158182601133983, 0.031158123165369034, 0.056479000796874367, 0.05431597679853439, 0.046169258654117584, 0.04638870432972908, 0.08234554529190063, 0.027581435317794483]","[2, 0, 3, 6, 4]",2
/data/dataset/coin/raw_videos/106/xC47OkzyXRU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.045011033614476524, 0.03938178469737371, 0.042018854369719826, 0.04036868363618851, 0.03962943951288859, 0.03901524841785431, 0.03694108997782072, 0.03926845515767733, 0.05390251552065214, 0.04246400545040766, 0.04751913001139959, 0.05136087288459142, 0.19657176236311594, 0.14758385717868805, 0.06884811570247014, 0.07011514902114868]","[3, 11, 4, 0, 1]",3
/data/dataset/coin/raw_videos/156/isCqKOxmnpo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04755120351910591, 0.034742588798205055, 0.06678856909275055, 0.05164924884835879, 0.07448909245431423, 0.09391048053900401, 0.05557567750414213, 0.045863390589753784, 0.0381623866657416, 0.03321227307120959, 0.08703257391850154, 0.10301237056652705, 0.030343443155288696, 0.02753996041913827, 0.168014258146286, 0.04211249202489853]","[7, 11, 6, 4, 3]",7
/data/dataset/coin/raw_videos/149/jvIN3rjldfI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03402223686377207, 0.09225996459523837, 0.09077152113119762, 0.09990569949150085, 0.039889185378948845, 0.04904383793473244, 0.039027659222483635, 0.05020971347888311, 0.06327428668737411, 0.042984733978907265, 0.05617306629816691, 0.07588518659273784, 0.07429235925277074, 0.041303483148415886, 0.11270555357138316, 0.038251529137293495]","[3, 4, 2, 1, 6]",3
/data/dataset/coin/raw_videos/92/b0ahREpQqsM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.027339812989036243, 0.07623217503229777, 0.0921379600962003, 0.026572780683636665, 0.052965437372525535, 0.06872050215800603, 0.02684587985277176, 0.053846076130867004, 0.13387188563744226, 0.018723981454968452, 0.07287215441465378, 0.11599548161029816, 0.020002542684475582, 0.020929650714000065, 0.020692552750309307, 0.17225112517674765]","[9, 8, 7, 2, 4]",9
/data/dataset/coin/raw_videos/68/YoRiazaMMQ4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05520672723650932, 0.03987843915820122, 0.03592097448805968, 0.04785986617207527, 0.07172743479410808, 0.06404023617506027, 0.057284424702326454, 0.08237554877996445, 0.05854856222867966, 0.07984087243676186, 0.049003625909487404, 0.07771432896455129, 0.082489309211572, 0.056943109879891075, 0.0624233161409696, 0.07874323179324468]","[5, 2, 11, 6, 4]",5
/data/dataset/coin/raw_videos/7/VrNJ6sxSnjw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06459079558650653, 0.044029501577218376, 0.03490578383207321, 0.09915222227573395, 0.05479786296685537, 0.0538822611172994, 0.0893970529238383, 0.062141296764214836, 0.10852175702651341, 0.03198762300113837, 0.04893100013335546, 0.0721715974311034, 0.06899320582548778, 0.05973784998059273, 0.07533242305119832, 0.031427777061859764]","[1, 5, 6, 4, 10]",1
/data/dataset/coin/raw_videos/131/pgYvvk2GznQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08059108505646388, 0.05341381952166557, 0.04296105355024338, 0.04354886089762052, 0.061893333991368614, 0.03571430531640848, 0.058500535786151886, 0.07003827641407649, 0.06457182765007019, 0.041912065198024116, 0.04398438210288683, 0.04900746916731199, 0.0781519462664922, 0.10116787006457646, 0.1405556450287501, 0.03398754075169563]","[4, 3, 2, 10, 8]",3
/data/dataset/coin/raw_videos/133/CkUmEW6Xbak,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08844877531131108, 0.06472669914364815, 0.14363770435253778, 0.06883565336465836, 0.04134997477134069, 0.07272759328285854, 0.07810259237885475, 0.10426045954227448, 0.039107490330934525, 0.03499488035837809, 0.03934201722343763, 0.04073921094338099, 0.04944168652097384, 0.03330053264896075, 0.033853902171055474, 0.06713083138068517]","[5, 4, 3, 11, 2]",5
/data/dataset/coin/raw_videos/108/vFCdQ7zUF1Y,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03274447905520598, 0.03835749005277952, 0.06714997068047523, 0.0830586204926173, 0.039989713579416275, 0.06111550827821096, 0.11208175371090572, 0.04683962215979894, 0.08572972565889359, 0.06838520367940266, 0.104063481092453, 0.05461562176545461, 0.04982727455596129, 0.03520718589425087, 0.06478453427553177, 0.056049811343352]","[2, 6, 3, 8, 7]",2
/data/dataset/coin/raw_videos/156/0YsQXmN5voc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.022073100010553997, 0.12442357838153839, 0.0244428850710392, 0.025083056340614956, 0.1152548889319102, 0.026690396169821422, 0.026129336406787235, 0.02888809268673261, 0.026765865584214527, 0.16418446600437164, 0.10599540919065475, 0.19232286512851715, 0.026522016152739525, 0.031749475126465164, 0.028564636905988056, 0.030909933149814606]","[7, 8, 6, 2, 9]",7
/data/dataset/coin/raw_videos/98/-INaRI8Nb_E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03471336389581362, 0.03738334774971008, 0.1050054132938385, 0.03147190374632677, 0.09889748692512512, 0.030203349888324738, 0.054362123211224876, 0.09032135208447774, 0.150844968855381, 0.08120718846718471, 0.050347199042638145, 0.02485104960699876, 0.029597679773966473, 0.132363423705101, 0.029817434027791023, 0.018612715726097424]","[11, 6, 8, 5, 2]",11
/data/dataset/coin/raw_videos/22/ywB_2kjMeDM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02835531284411748, 0.0724129577477773, 0.08132269233465195, 0.07126451532046, 0.055671109507481255, 0.04313519721229871, 0.08048497388760249, 0.08006090174118678, 0.09200373540321986, 0.05774049088358879, 0.061844028532505035, 0.04646436249216398, 0.08105081071456273, 0.05784533421198527, 0.05448895444472631, 0.03585462768872579]","[9, 4, 11, 6, 8]",9
/data/dataset/coin/raw_videos/36/ZWs3_Rn7R50,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11953398585319519, 0.046747987469037376, 0.03752256681521734, 0.03327401106556257, 0.06182983765999476, 0.06685856108864148, 0.052186948557694755, 0.09189813832441966, 0.07226989418268204, 0.05995281909902891, 0.08271279186010361, 0.061526477336883545, 0.05855419238408407, 0.06506660332282384, 0.056939106434583664, 0.033126085375746094]","[10, 7, 9, 11, 8]",10
/data/dataset/coin/raw_videos/129/hLrAh0LVbqw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.037969399243593216, 0.044062611957391105, 0.0890577882528305, 0.04636388644576073, 0.0543654498954614, 0.0528886541724205, 0.07710973794261615, 0.0836139644185702, 0.06268597021698952, 0.04337917764981588, 0.08362501114606857, 0.0683340181907018, 0.038262403259674706, 0.08238403871655464, 0.07850300272305806, 0.05739488576849302]","[1, 6, 4, 5, 3]",1
/data/dataset/coin/raw_videos/10/o-Wmd9Sf41c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.061453141272068024, 0.11640916268030803, 0.09262758990128835, 0.04707391435901324, 0.06110267837842306, 0.06681150322159131, 0.042912000169356666, 0.03534123053153356, 0.07384427388509114, 0.05632504945000013, 0.07336870580911636, 0.05774013325572014, 0.053934489687283836, 0.041552357375621796, 0.05769611398379008, 0.06180765852332115]","[9, 8, 11, 4, 6]",9
/data/dataset/coin/raw_videos/20/Rwq3gYm8Mq8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06156405061483383, 0.06444583709041278, 0.04546252886454264, 0.06550980980197589, 0.045936631659666695, 0.04961905131737391, 0.08234482258558273, 0.11736556887626648, 0.06469350929061572, 0.07331571976343791, 0.08472760021686554, 0.054102311531702675, 0.06542169799407323, 0.05888431643446287, 0.052969790995121, 0.013636748616894087]","[11, 9, 8, 2, 4]",11
/data/dataset/coin/raw_videos/83/Nw__QiieK90,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05335301409165064, 0.12939760585625967, 0.0418614000082016, 0.04787662252783775, 0.06979432453711827, 0.05588568498690923, 0.08476651459932327, 0.10264335821072261, 0.08193955818812053, 0.0737373319764932, 0.05195132518808047, 0.06961737324794133, 0.04136395206054052, 0.029493030160665512, 0.029778076335787773, 0.03654084727168083]","[9, 4, 7, 2, 6]",9
/data/dataset/coin/raw_videos/117/TH_YvmyCNVI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.018000217775503796, 0.08641175180673599, 0.06047063693404198, 0.04119718447327614, 0.06725099061926205, 0.0484800785779953, 0.06349203735589981, 0.04724352310101191, 0.04922419413924217, 0.06322511906425159, 0.04844838504989942, 0.046966616064310074, 0.11711430549621582, 0.09985970954100291, 0.1246505007147789, 0.017964748044808704]","[2, 6, 5, 1, 11]",2
/data/dataset/coin/raw_videos/112/YeI7uiD8TZU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06218269715706507, 0.059914750357468925, 0.035836149007081985, 0.11948039631048839, 0.032740203042825065, 0.1085771694779396, 0.06041932354370753, 0.1204399714867274, 0.039137132465839386, 0.03577007974187533, 0.04893364757299423, 0.09827178468306859, 0.034435092161099114, 0.03481552004814148, 0.056772034615278244, 0.052274055778980255]","[0, 11, 6, 3, 10]",0
/data/dataset/coin/raw_videos/66/BF54mfTpd0Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.028052557880679767, 0.06809878100951512, 0.03709557962914308, 0.0365652305384477, 0.03321867622435093, 0.0741441585123539, 0.09727443257967631, 0.08348239213228226, 0.06064562126994133, 0.030912889167666435, 0.06054748222231865, 0.0950176144639651, 0.16746225208044052, 0.06264067441225052, 0.03678818792104721, 0.028053469955921173]","[1, 5, 6, 4, 9]",1
/data/dataset/coin/raw_videos/86/0-KNi82OfNw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.21174444258213043, 0.11366546899080276, 0.07477816691001256, 0.04731753965218862, 0.06787870203455289, 0.09374869614839554, 0.0370184617737929, 0.02943357763191064, 0.04014007126291593, 0.03206132724881172, 0.03263922780752182, 0.06426531324783961, 0.03496955210963885, 0.03290238603949547, 0.04661258806784948, 0.040824479113022484]","[8, 9, 2, 4, 6]",8
/data/dataset/coin/raw_videos/133/wKLwx6P530Y,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.027067510411143303, 0.09812525659799576, 0.04396424318353335, 0.06563170999288559, 0.05125797043244044, 0.079714169104894, 0.06489440922935803, 0.04683519651492437, 0.07233566542466481, 0.06328790138165157, 0.08318298930923144, 0.044891947880387306, 0.0770797071357568, 0.07443800071875255, 0.07349482923746109, 0.03379849841197332]","[5, 11, 3, 4, 9]",5
/data/dataset/coin/raw_videos/167/7n79MGyxh54,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02568749835093816, 0.04907905807097753, 0.08295093476772308, 0.06652153035004933, 0.04042912150422732, 0.09841109563906987, 0.06208412970105807, 0.06459527711073558, 0.03535379096865654, 0.068570872147878, 0.08780560145775478, 0.09164324899514516, 0.08346823851267497, 0.0731075753768285, 0.04487274711330732, 0.025419299801190693]","[1, 5, 4, 11, 3]",1
/data/dataset/coin/raw_videos/100/Qz2RSox6t9k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.10447320342063904, 0.13934555649757385, 0.03833555430173874, 0.04770143702626228, 0.035476312041282654, 0.08242246508598328, 0.06154095381498337, 0.049413051456213, 0.05178004503250122, 0.0459960475564003, 0.035435594618320465, 0.055725015699863434, 0.10265691578388214, 0.0643480122089386, 0.03987015038728714, 0.04547969251871109]","[8, 4, 9, 0, 6]",8
/data/dataset/coin/raw_videos/160/02rlijtJUow,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04628830775618553, 0.035445633033911385, 0.05849989503622055, 0.03273625920216242, 0.040712288270394005, 0.06290154531598091, 0.04758732269207636, 0.041587227334578834, 0.03116730290154616, 0.0562555231153965, 0.03758807231982549, 0.047590153912703194, 0.04778626809517542, 0.0846760297815005, 0.14026275277137756, 0.18891542156537375]","[10, 5, 2, 1, 0]",10
