/data/dataset/coin/raw_videos/24/XBMUIlbgVlk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02644609473645687, 0.029589317739009857, 0.03173670545220375, 0.05874212086200714, 0.0524577796459198, 0.06618846952915192, 0.054852195084095, 0.05333951488137245, 0.06767836213111877, 0.04224906489253044, 0.10305077582597733, 0.04107273370027542, 0.04242502152919769, 0.04784953221678734, 0.11570964753627777, 0.1666126549243927]","[11, 0, 5, 6, 4]",11
/data/dataset/coin/raw_videos/24/XBMUIlbgVlk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.025999050587415695, 0.05000186711549759, 0.028216401115059853, 0.04961418733000755, 0.057072028517723083, 0.07042165845632553, 0.06509309262037277, 0.05158885940909386, 0.08116991817951202, 0.03724239766597748, 0.061664462089538574, 0.055820245295763016, 0.04646161198616028, 0.04822118952870369, 0.09028471261262894, 0.18112832307815552]","[11, 0, 5, 6, 10]",11
/data/dataset/coin/raw_videos/24/XBMUIlbgVlk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.027039285749197006, 0.07028898596763611, 0.026872340589761734, 0.0477239191532135, 0.05012592300772667, 0.058990202844142914, 0.04620911926031113, 0.048103123903274536, 0.047037865966558456, 0.04158586636185646, 0.06266370415687561, 0.045680008828639984, 0.05689181014895439, 0.061320334672927856, 0.1315550059080124, 0.17791250348091125]","[11, 0, 6, 5, 1]",11
/data/dataset/coin/raw_videos/24/_mCE0I_eWQg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.017362793907523155, 0.03985792025923729, 0.054682351648807526, 0.16274623572826385, 0.06184590607881546, 0.0944233387708664, 0.0968511551618576, 0.036848586052656174, 0.050346821546554565, 0.03163221478462219, 0.08092951774597168, 0.098401740193367, 0.06535946577787399, 0.05737359821796417, 0.03397876396775246, 0.017359595745801926]","[11, 5, 0, 6, 1]",11
/data/dataset/coin/raw_videos/24/_mCE0I_eWQg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.019761480391025543, 0.03729763254523277, 0.06457517296075821, 0.16260775923728943, 0.059787120670080185, 0.0719519853591919, 0.044554203748703, 0.03716132789850235, 0.03664986789226532, 0.03341161087155342, 0.07500313222408295, 0.10683929920196533, 0.09302737563848495, 0.0829332023859024, 0.054684530943632126, 0.01975429430603981]","[11, 5, 0, 6, 1]",11
/data/dataset/coin/raw_videos/24/_mCE0I_eWQg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.016856463626027107, 0.06628359109163284, 0.06814117729663849, 0.08147048205137253, 0.05000128597021103, 0.086656354367733, 0.08366355299949646, 0.022894810885190964, 0.04468996077775955, 0.031428053975105286, 0.07863502204418182, 0.10445675253868103, 0.06178655847907066, 0.13078230619430542, 0.05540933087468147, 0.01684430055320263]","[11, 5, 0, 6, 1]",11
/data/dataset/coin/raw_videos/24/Yn-L27vrpyU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05012799799442291, 0.13151420652866364, 0.13464394211769104, 0.0660540759563446, 0.05342263728380203, 0.08827657252550125, 0.09600503742694855, 0.033021122217178345, 0.04918615147471428, 0.031223654747009277, 0.06717780232429504, 0.04831720143556595, 0.04114778712391853, 0.036171071231365204, 0.03692590445280075, 0.036784835159778595]","[11, 5, 1, 0, 6]",11
/data/dataset/coin/raw_videos/24/Yn-L27vrpyU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05012799799442291, 0.13151420652866364, 0.13464394211769104, 0.0660540759563446, 0.05342263728380203, 0.08827657252550125, 0.09600503742694855, 0.033021122217178345, 0.04918615147471428, 0.031223654747009277, 0.06717780232429504, 0.04831720143556595, 0.04114778712391853, 0.036171071231365204, 0.03692590445280075, 0.036784835159778595]","[11, 5, 1, 0, 6]",11
/data/dataset/coin/raw_videos/24/Yn-L27vrpyU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05012799799442291, 0.13151420652866364, 0.13464394211769104, 0.0660540759563446, 0.05342263728380203, 0.08827657252550125, 0.09600503742694855, 0.033021122217178345, 0.04918615147471428, 0.031223654747009277, 0.06717780232429504, 0.04831720143556595, 0.04114778712391853, 0.036171071231365204, 0.03692590445280075, 0.036784835159778595]","[11, 5, 1, 0, 6]",11
/data/dataset/coin/raw_videos/24/CDQpOQFL1Bo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.028394967317581177, 0.12638302147388458, 0.18331070244312286, 0.15260861814022064, 0.062245313078165054, 0.03837516903877258, 0.026121102273464203, 0.04175572097301483, 0.023276187479496002, 0.015504647046327591, 0.045286670327186584, 0.023827409371733665, 0.06691642105579376, 0.04402799531817436, 0.07275675237178802, 0.04920932650566101]","[11, 5, 6, 0, 2]",11
/data/dataset/coin/raw_videos/24/CDQpOQFL1Bo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02056868001818657, 0.11357478052377701, 0.16876032948493958, 0.20119979977607727, 0.05950102210044861, 0.039074111729860306, 0.03160996735095978, 0.02977893128991127, 0.029156344011425972, 0.021706733852624893, 0.03561553731560707, 0.028067680075764656, 0.04997957497835159, 0.045990630984306335, 0.08921026438474655, 0.036205608397722244]","[11, 5, 6, 0, 2]",11
/data/dataset/coin/raw_videos/24/CDQpOQFL1Bo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024154001846909523, 0.09435683488845825, 0.17692337930202484, 0.20707374811172485, 0.03272269666194916, 0.041643258184194565, 0.02664436586201191, 0.06785120815038681, 0.03240063786506653, 0.02055269293487072, 0.048855122178792953, 0.022974010556936264, 0.052343420684337616, 0.03216139227151871, 0.08097844570875168, 0.03836479038000107]","[11, 6, 5, 0, 2]",11
/data/dataset/coin/raw_videos/72/ETiowy9GJ3c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.018852490931749344, 0.010851866565644741, 0.10262991487979889, 0.06496923416852951, 0.01989910379052162, 0.04096321389079094, 0.08227793872356415, 0.05055864900350571, 0.052910275757312775, 0.08823591470718384, 0.06544485688209534, 0.10155630856752396, 0.06351715326309204, 0.06943701207637787, 0.08131563663482666, 0.08658042550086975]","[5, 11, 4, 0, 1]",5
/data/dataset/coin/raw_videos/72/ETiowy9GJ3c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.012832384556531906, 0.011478370986878872, 0.11498329043388367, 0.057515472173690796, 0.026368390768766403, 0.030399363487958908, 0.08277937024831772, 0.09047427028417587, 0.07656170427799225, 0.08857995271682739, 0.08945199847221375, 0.10375059396028519, 0.041129495948553085, 0.050760507583618164, 0.06004668027162552, 0.06288816034793854]","[5, 11, 0, 4, 8]",5
/data/dataset/coin/raw_videos/72/ETiowy9GJ3c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.017258387058973312, 0.01148548349738121, 0.08967028558254242, 0.05124160647392273, 0.01862815022468567, 0.024079715833067894, 0.09194742143154144, 0.08649340271949768, 0.07950738072395325, 0.10189183056354523, 0.08837705850601196, 0.051333993673324585, 0.027587242424488068, 0.08304575085639954, 0.08588206022977829, 0.09157025814056396]","[5, 11, 4, 8, 1]",5
/data/dataset/coin/raw_videos/72/OdCkXINr60E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.027795996516942978, 0.019203513860702515, 0.01954239048063755, 0.023063231259584427, 0.2725543975830078, 0.05420074611902237, 0.06898292154073715, 0.1636667251586914, 0.22961726784706116, 0.011820433661341667, 0.019989699125289917, 0.012223819270730019, 0.014093326404690742, 0.01675310544669628, 0.018348712474107742, 0.0281437486410141]","[5, 11, 1, 0, 4]",5
/data/dataset/coin/raw_videos/72/OdCkXINr60E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03982881084084511, 0.02950436994433403, 0.02980293147265911, 0.0442974790930748, 0.20782782137393951, 0.07821144163608551, 0.10237138718366623, 0.1379571557044983, 0.14027124643325806, 0.05650550127029419, 0.03045721724629402, 0.01198950782418251, 0.014070036821067333, 0.012826062738895416, 0.0239983182400465, 0.04008070379495621]","[5, 11, 1, 4, 0]",5
/data/dataset/coin/raw_videos/72/OdCkXINr60E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03311733528971672, 0.03651568666100502, 0.03591702878475189, 0.06212010234594345, 0.23025691509246826, 0.06840654462575912, 0.10335922241210938, 0.13498708605766296, 0.10519807040691376, 0.05446368455886841, 0.03566189482808113, 0.013135035522282124, 0.013810312375426292, 0.014904482290148735, 0.025015689432621002, 0.033130940049886703]","[5, 1, 11, 4, 0]",5
/data/dataset/coin/raw_videos/72/TQVVmQJjjVE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01777442917227745, 0.06367266923189163, 0.057222574949264526, 0.06560257077217102, 0.11480812728404999, 0.08623632788658142, 0.07408834993839264, 0.0570087656378746, 0.05607728660106659, 0.04060184210538864, 0.048586513847112656, 0.0704336166381836, 0.02118096686899662, 0.07788215577602386, 0.1310339868068695, 0.01778981275856495]","[5, 11, 1, 0, 7]",5
/data/dataset/coin/raw_videos/72/TQVVmQJjjVE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013356050476431847, 0.05273221805691719, 0.04217756912112236, 0.05496250092983246, 0.12199915945529938, 0.07542742043733597, 0.0819258838891983, 0.062053050845861435, 0.05945558100938797, 0.03884104639291763, 0.05680296570062637, 0.09258491545915604, 0.026663396507501602, 0.0794285386800766, 0.1282431185245514, 0.013346598483622074]","[5, 11, 0, 1, 8]",5
/data/dataset/coin/raw_videos/72/TQVVmQJjjVE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.015584846958518028, 0.06097087264060974, 0.03453395515680313, 0.10283845663070679, 0.114098459482193, 0.07826784253120422, 0.06631298363208771, 0.05412505939602852, 0.03632943704724312, 0.06398787349462509, 0.06593778729438782, 0.09548865258693695, 0.035423148423433304, 0.07330188155174255, 0.0872107669711113, 0.015587971545755863]","[11, 5, 0, 8, 2]",5
/data/dataset/coin/raw_videos/72/lpwdoT-FDlY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.016102470457553864, 0.023700332269072533, 0.06809428334236145, 0.13152174651622772, 0.07424895465373993, 0.09906306862831116, 0.07713423669338226, 0.12456503510475159, 0.06326527893543243, 0.04574410989880562, 0.06030682846903801, 0.04700757563114166, 0.059700652956962585, 0.04211169481277466, 0.0513298362493515, 0.01610390841960907]","[5, 11, 1, 4, 8]",5
/data/dataset/coin/raw_videos/72/lpwdoT-FDlY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02158198133111, 0.09260620176792145, 0.0816989541053772, 0.09575827419757843, 0.05186553671956062, 0.09309494495391846, 0.06650495529174805, 0.10690654069185257, 0.0857606828212738, 0.03768840804696083, 0.03943429887294769, 0.06315232813358307, 0.058937545865774155, 0.04058936983346939, 0.04283346235752106, 0.02158653549849987]","[5, 1, 11, 4, 0]",5
/data/dataset/coin/raw_videos/72/lpwdoT-FDlY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0189154502004385, 0.12097619473934174, 0.08286105841398239, 0.0732724741101265, 0.053024835884571075, 0.07475821673870087, 0.0777287483215332, 0.09276770800352097, 0.0810336023569107, 0.08633515983819962, 0.057058390229940414, 0.041590649634599686, 0.04029121994972229, 0.04210729897022247, 0.038363780826330185, 0.01891520246863365]","[5, 1, 11, 4, 8]",5
/data/dataset/coin/raw_videos/72/MJUi2-anXgc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03858083114027977, 0.029728196561336517, 0.09083245694637299, 0.06988358497619629, 0.17242154479026794, 0.05164848640561104, 0.040963105857372284, 0.06572837382555008, 0.09230221807956696, 0.06010731682181358, 0.052224237471818924, 0.06337987631559372, 0.09043378382921219, 0.021666746586561203, 0.05120145156979561, 0.008897798135876656]","[5, 11, 8, 0, 1]",5
/data/dataset/coin/raw_videos/72/MJUi2-anXgc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08468049764633179, 0.0461554229259491, 0.08690814673900604, 0.052630793303251266, 0.15239880979061127, 0.040534768253564835, 0.037741970270872116, 0.060749392956495285, 0.10683368891477585, 0.06255334615707397, 0.05325858294963837, 0.07127398252487183, 0.0652400404214859, 0.02784852124750614, 0.04266396909952164, 0.008528053760528564]","[5, 11, 8, 0, 1]",5
/data/dataset/coin/raw_videos/72/MJUi2-anXgc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05014072731137276, 0.04655501991510391, 0.09478364884853363, 0.07893143594264984, 0.13007968664169312, 0.04579120874404907, 0.049519918859004974, 0.04547351226210594, 0.14900808036327362, 0.08834045380353928, 0.023632340133190155, 0.05317695066332817, 0.05637199431657791, 0.03784327208995819, 0.04151873290538788, 0.008833018131554127]","[5, 11, 0, 8, 1]",5
/data/dataset/coin/raw_videos/72/LFaKEHlGkXY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.011107895523309708, 0.04089121147990227, 0.15030518174171448, 0.11605383455753326, 0.09814213961362839, 0.11563465744256973, 0.04215792939066887, 0.07312273234128952, 0.046069614589214325, 0.05201784521341324, 0.037523407489061356, 0.041222523897886276, 0.08852039277553558, 0.05956340581178665, 0.016562117263674736, 0.011105108074843884]","[5, 11, 4, 0, 1]",5
/data/dataset/coin/raw_videos/72/LFaKEHlGkXY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.011817485094070435, 0.028172127902507782, 0.1673775464296341, 0.12373951822519302, 0.09294964373111725, 0.09422719478607178, 0.04851432889699936, 0.08497929573059082, 0.04210139438509941, 0.051449865102767944, 0.06341323256492615, 0.04216500371694565, 0.07103851437568665, 0.042419493198394775, 0.023835981264710426, 0.011799385771155357]","[5, 11, 1, 4, 0]",5
/data/dataset/coin/raw_videos/72/LFaKEHlGkXY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010246247053146362, 0.021618090569972992, 0.18527117371559143, 0.13097608089447021, 0.1054488867521286, 0.11678384244441986, 0.043058156967163086, 0.09081694483757019, 0.03617629408836365, 0.036050740629434586, 0.08544142544269562, 0.033003367483615875, 0.04612992703914642, 0.03462519496679306, 0.014106305316090584, 0.010247329249978065]","[5, 11, 4, 1, 0]",5
/data/dataset/coin/raw_videos/72/OUG8bwXjm48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0576896108686924, 0.07518427073955536, 0.05427810922265053, 0.05798676982522011, 0.06730106472969055, 0.09435047209262848, 0.09071139246225357, 0.05112785845994949, 0.050267331302165985, 0.09935701638460159, 0.06147684529423714, 0.05039899796247482, 0.045850493013858795, 0.046154797077178955, 0.042782917618751526, 0.055082060396671295]","[5, 11, 0, 4, 1]",5
/data/dataset/coin/raw_videos/72/OUG8bwXjm48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07347727566957474, 0.06756695359945297, 0.0490904375910759, 0.07211901247501373, 0.07624334841966629, 0.08155862241983414, 0.07299608737230301, 0.06636315584182739, 0.05167510360479355, 0.10418534278869629, 0.052590128034353256, 0.04911055043339729, 0.04773596301674843, 0.05054868012666702, 0.04556567221879959, 0.0391736701130867]","[5, 11, 0, 8, 1]",5
/data/dataset/coin/raw_videos/72/OUG8bwXjm48,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11585533618927002, 0.05263151228427887, 0.04213406518101692, 0.060081712901592255, 0.058250345289707184, 0.06563110649585724, 0.07951369881629944, 0.06913487613201141, 0.05022191256284714, 0.12995147705078125, 0.05718334764242172, 0.046656373888254166, 0.042039528489112854, 0.0381745770573616, 0.04463726654648781, 0.04790287837386131]","[11, 5, 1, 0, 4]",5
/data/dataset/coin/raw_videos/18/OqS5B44t7R4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.023135513067245483, 0.11978383362293243, 0.06726919114589691, 0.02681800350546837, 0.08405536413192749, 0.09739859402179718, 0.038907743990421295, 0.04468138888478279, 0.04215580224990845, 0.030282042920589447, 0.06261101365089417, 0.08144800364971161, 0.1670379638671875, 0.06788265705108643, 0.02395838126540184, 0.02257448248565197]","[4, 3, 1, 9, 5]",4
/data/dataset/coin/raw_videos/18/OqS5B44t7R4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.020785227417945862, 0.11529339849948883, 0.061951667070388794, 0.02921839989721775, 0.0912228599190712, 0.09204596281051636, 0.06530143320560455, 0.09186196327209473, 0.05153198540210724, 0.036656588315963745, 0.03935585916042328, 0.07071690261363983, 0.11776097118854523, 0.07389580458402634, 0.021709056571125984, 0.020691929385066032]","[4, 3, 1, 5, 9]",4
/data/dataset/coin/raw_videos/18/OqS5B44t7R4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.025505146011710167, 0.07173585891723633, 0.0594308115541935, 0.03603127971291542, 0.06232217326760292, 0.10308149456977844, 0.1060253381729126, 0.1110047698020935, 0.03384411707520485, 0.035388555377721786, 0.03471694886684418, 0.10342726856470108, 0.1150578111410141, 0.05268995463848114, 0.02431328594684601, 0.025425201281905174]","[4, 3, 1, 9, 2]",4
/data/dataset/coin/raw_videos/18/vukR9JOgmrU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06540408730506897, 0.029214195907115936, 0.02266109362244606, 0.18727993965148926, 0.08066060394048691, 0.08317768573760986, 0.0408177450299263, 0.050107456743717194, 0.04422622174024582, 0.05098859220743179, 0.06817889213562012, 0.11218859255313873, 0.019139235839247704, 0.026454519480466843, 0.10170158743858337, 0.017799539491534233]","[4, 3, 5, 1, 9]",4
/data/dataset/coin/raw_videos/18/vukR9JOgmrU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07350040972232819, 0.019122639670968056, 0.020333455875515938, 0.10061489045619965, 0.0891718938946724, 0.07438921928405762, 0.04700462520122528, 0.08023697137832642, 0.0506635457277298, 0.09520933032035828, 0.12456537783145905, 0.07026924192905426, 0.016517620533704758, 0.028732482343912125, 0.09068051725625992, 0.018987804651260376]","[4, 3, 1, 6, 5]",4
/data/dataset/coin/raw_videos/18/vukR9JOgmrU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07088528573513031, 0.023451723158359528, 0.016806475818157196, 0.10591697692871094, 0.06412895768880844, 0.0758821964263916, 0.03669348359107971, 0.05820784717798233, 0.04414605721831322, 0.0996348112821579, 0.19597382843494415, 0.07607349008321762, 0.017959529533982277, 0.027646586298942566, 0.0666455328464508, 0.019947219640016556]","[4, 3, 1, 6, 9]",4
/data/dataset/coin/raw_videos/18/cbTET4AkitI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0948789045214653, 0.09696796536445618, 0.040728647261857986, 0.09116087108850479, 0.050857700407505035, 0.04612148925662041, 0.06788038462400436, 0.06688876450061798, 0.051027726382017136, 0.04465197026729584, 0.0649522915482521, 0.10518821328878403, 0.0672634169459343, 0.035804685205221176, 0.0496022030711174, 0.026024769991636276]","[4, 3, 9, 1, 2]",4
/data/dataset/coin/raw_videos/18/cbTET4AkitI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0599987767636776, 0.06519178301095963, 0.027588777244091034, 0.10032091289758682, 0.06039893254637718, 0.04716373234987259, 0.07801423966884613, 0.05703508108854294, 0.06968353688716888, 0.07565918564796448, 0.07407916337251663, 0.08395615965127945, 0.07495851814746857, 0.0648089349269867, 0.04099566861987114, 0.020146608352661133]","[4, 3, 9, 1, 2]",4
/data/dataset/coin/raw_videos/18/cbTET4AkitI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05264059081673622, 0.0396183580160141, 0.04062153398990631, 0.06331662088632584, 0.0933629646897316, 0.05346006900072098, 0.04302407056093216, 0.04393476992845535, 0.07510385662317276, 0.10375805199146271, 0.09376567602157593, 0.10327163338661194, 0.08809194713830948, 0.05027499049901962, 0.032955463975667953, 0.02279941365122795]","[4, 3, 9, 6, 1]",4
/data/dataset/coin/raw_videos/18/U01db9EqDKU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04662441462278366, 0.05173197016119957, 0.04330797493457794, 0.04243946075439453, 0.06898117065429688, 0.05884123966097832, 0.05453500151634216, 0.060971949249506, 0.05565318465232849, 0.0513492226600647, 0.04948996752500534, 0.08873280882835388, 0.07739816606044769, 0.08148807287216187, 0.1218876838684082, 0.046567730605602264]","[4, 3, 9, 1, 7]",4
/data/dataset/coin/raw_videos/18/U01db9EqDKU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02176138013601303, 0.06917622685432434, 0.07669859379529953, 0.05715591460466385, 0.0449192151427269, 0.06540961563587189, 0.08484445512294769, 0.055705003440380096, 0.04572037234902382, 0.04331652820110321, 0.05225083976984024, 0.06317293643951416, 0.07232380658388138, 0.09204839915037155, 0.13376368582248688, 0.021733038127422333]","[4, 3, 7, 1, 9]",4
/data/dataset/coin/raw_videos/18/U01db9EqDKU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01656409353017807, 0.028249014168977737, 0.11358953267335892, 0.06346368789672852, 0.05850105732679367, 0.06656867265701294, 0.1237223893404007, 0.052302535623311996, 0.06352929025888443, 0.03791370242834091, 0.03888418897986412, 0.07298554480075836, 0.06623335927724838, 0.06472770124673843, 0.1162627637386322, 0.016502482816576958]","[4, 3, 1, 7, 9]",4
/data/dataset/coin/raw_videos/18/sRQjqwOlrt8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.021721571683883667, 0.04776886850595474, 0.11530105769634247, 0.10492652654647827, 0.06279358267784119, 0.03792085871100426, 0.0605941042304039, 0.060839347541332245, 0.024231605231761932, 0.06989265978336334, 0.04179772734642029, 0.08585737645626068, 0.07768433541059494, 0.14861136674880981, 0.018329471349716187, 0.02172955311834812]","[4, 3, 1, 5, 2]",4
/data/dataset/coin/raw_videos/18/sRQjqwOlrt8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.018841948360204697, 0.09255030751228333, 0.05899477005004883, 0.09882186353206635, 0.05302879214286804, 0.04400750249624252, 0.0463479682803154, 0.07155729830265045, 0.04225285351276398, 0.08345945179462433, 0.04936426132917404, 0.08014140278100967, 0.059543319046497345, 0.1611143946647644, 0.021089207381010056, 0.01888464391231537]","[4, 3, 1, 5, 2]",4
/data/dataset/coin/raw_videos/18/sRQjqwOlrt8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.022428620606660843, 0.13233475387096405, 0.05446317046880722, 0.07135824859142303, 0.04553620517253876, 0.05492991954088211, 0.06708064675331116, 0.06591660529375076, 0.04488573968410492, 0.09775383025407791, 0.05128031224012375, 0.055205464363098145, 0.10054157674312592, 0.08779580891132355, 0.026082204654812813, 0.022406896576285362]","[4, 3, 1, 5, 9]",4
/data/dataset/coin/raw_videos/18/6OLPeeba6KI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02616499923169613, 0.03379552438855171, 0.13893035054206848, 0.13022781908512115, 0.0344642698764801, 0.11822931468486786, 0.05447029322385788, 0.05963047593832016, 0.04122457653284073, 0.041640568524599075, 0.04959999769926071, 0.18158408999443054, 0.024148011580109596, 0.021641314029693604, 0.022045601159334183, 0.022202810272574425]","[4, 3, 6, 9, 7]",4
/data/dataset/coin/raw_videos/18/6OLPeeba6KI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02634475752711296, 0.04986555129289627, 0.1308629810810089, 0.2528437376022339, 0.043820880353450775, 0.07292100042104721, 0.05519118160009384, 0.05273137986660004, 0.03693345934152603, 0.06172754988074303, 0.047254402190446854, 0.07421588897705078, 0.024242978543043137, 0.022955331951379776, 0.024355992674827576, 0.023732952773571014]","[4, 3, 6, 9, 2]",4
/data/dataset/coin/raw_videos/18/6OLPeeba6KI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02890210598707199, 0.049592092633247375, 0.12871241569519043, 0.11288678646087646, 0.06433118879795074, 0.06423988938331604, 0.05449874699115753, 0.04816557466983795, 0.03622505068778992, 0.05806728079915047, 0.06567969173192978, 0.1845874786376953, 0.027242228388786316, 0.025148523971438408, 0.02570067159831524, 0.026020240038633347]","[4, 3, 6, 9, 2]",4
/data/dataset/coin/raw_videos/18/ILFgrxOek7I,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02631377801299095, 0.0253714919090271, 0.04633322358131409, 0.037903547286987305, 0.04258766770362854, 0.09243442863225937, 0.07568125426769257, 0.07008473575115204, 0.0336868017911911, 0.045863594859838486, 0.11872218549251556, 0.1116248220205307, 0.15677961707115173, 0.04111194238066673, 0.03828556835651398, 0.03721536695957184]","[4, 9, 3, 5, 8]",4
/data/dataset/coin/raw_videos/18/ILFgrxOek7I,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02703869342803955, 0.02179740183055401, 0.04049995169043541, 0.0418454110622406, 0.034932833164930344, 0.07879194617271423, 0.11809037625789642, 0.07842226326465607, 0.04165421798825264, 0.03759913146495819, 0.10707440227270126, 0.10743176937103271, 0.1323706954717636, 0.046903710812330246, 0.04309118911623955, 0.0424560084939003]","[4, 9, 6, 3, 1]",4
/data/dataset/coin/raw_videos/18/ILFgrxOek7I,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.025124160572886467, 0.020894408226013184, 0.05466128885746002, 0.04635708034038544, 0.034602779895067215, 0.05955558270215988, 0.10327421873807907, 0.052648790180683136, 0.04028111696243286, 0.07475132495164871, 0.1224224716424942, 0.11749102175235748, 0.12153855711221695, 0.06970731914043427, 0.02814585715532303, 0.02854403294622898]","[4, 9, 3, 6, 1]",4
