/data/dataset/coin/raw_videos/35/8pOi90o2Png,1276,2
/data/dataset/coin/raw_videos/35/1ctKNdabUpI,1785,2
/data/dataset/coin/raw_videos/35/JX3mv_tB9rg,2266,2
/data/dataset/coin/raw_videos/35/XbbiNXzmqIo,3554,2
/data/dataset/coin/raw_videos/35/qS-FQxqkLSU,2332,2
/data/dataset/coin/raw_videos/35/6UtbjYM-zuo,5611,2
/data/dataset/coin/raw_videos/35/ld6R2bD9n60,3697,2
/data/dataset/coin/raw_videos/21/gdaSKd6HJLY,5696,11
/data/dataset/coin/raw_videos/21/P5kIXCxEOrI,3191,11
/data/dataset/coin/raw_videos/21/Tdz2PpMU7ec,4995,11
/data/dataset/coin/raw_videos/21/MU0JPr49VM0,6165,11
/data/dataset/coin/raw_videos/21/TRwjd2ga824,3578,11
/data/dataset/coin/raw_videos/21/Evhg7Y9hkfw,6419,11
/data/dataset/coin/raw_videos/21/xEal3npbaQs,6086,11
/data/dataset/coin/raw_videos/21/ACyjSTMMh6Q,4541,11
/data/dataset/coin/raw_videos/21/zGFQm1PPdn0,6777,11
/data/dataset/coin/raw_videos/21/MttnHBPAXLI,2844,11
/data/dataset/coin/raw_videos/21/qleM2sCquEI,6232,11
/data/dataset/coin/raw_videos/21/suJoVG6w22A,4841,11
/data/dataset/coin/raw_videos/21/fxdQni3orfY,5132,11
/data/dataset/coin/raw_videos/21/C7ZICo4swQ8,967,11
/data/dataset/coin/raw_videos/21/Upb30_VhYwA,1280,11
/data/dataset/coin/raw_videos/21/Sny1mN4RCEw,3024,11
/data/dataset/coin/raw_videos/21/f6l7WpUHUsM,4030,11
/data/dataset/coin/raw_videos/21/_MCNb5j1LsM,5064,11
/data/dataset/coin/raw_videos/21/37VmP5XQdyM,2510,11
/data/dataset/coin/raw_videos/21/laux5yyVhQA,3355,11
/data/dataset/coin/raw_videos/21/V83CWwmiV10,4354,11
/data/dataset/coin/raw_videos/21/xc37U0r6ado,6513,11
/data/dataset/coin/raw_videos/21/hqaW_RjWHKg,5666,11
/data/dataset/coin/raw_videos/21/8UIgbIvI2fc,2689,11
/data/dataset/coin/raw_videos/21/46hHu_ErlhY,7051,11
/data/dataset/coin/raw_videos/21/OaWhcu4gxTQ,4098,11
/data/dataset/coin/raw_videos/21/yXoF2Yy0QHs,6135,11
/data/dataset/coin/raw_videos/21/jW1EYC9Ijbk,5616,11
/data/dataset/coin/raw_videos/21/4o3nFetqvC8,3370,11
/data/dataset/coin/raw_videos/21/41PJYDUx5kI,4998,11
/data/dataset/coin/raw_videos/21/GErdbCRsb7c,6559,11
/data/dataset/coin/raw_videos/21/oaesjpv7KvA,4751,11
/data/dataset/coin/raw_videos/21/gDz3ZjuEWyQ,5317,11
/data/dataset/coin/raw_videos/21/1gwcSgwnFc8,4638,11
/data/dataset/coin/raw_videos/21/YoLLsD54Rew,2840,11
/data/dataset/coin/raw_videos/83/Z9eyJrc1MTw,5456,9
/data/dataset/coin/raw_videos/83/EJ2pvv-zmr4,4118,9
/data/dataset/coin/raw_videos/83/wUQ4DHrvTrc,5668,9
/data/dataset/coin/raw_videos/83/CMr5Yt-63c4,6683,9
/data/dataset/coin/raw_videos/83/1HZgNuKvyjA,4459,9
/data/dataset/coin/raw_videos/83/wiRg6Yd7Nd8,3619,9
/data/dataset/coin/raw_videos/83/MCB9jIpNGzY,4199,9
/data/dataset/coin/raw_videos/83/W-oZkf3AGcQ,6561,9
/data/dataset/coin/raw_videos/83/vzTOMMVe7dE,6681,9
/data/dataset/coin/raw_videos/83/A59eadrMTCo,1680,9
/data/dataset/coin/raw_videos/83/0viw7hvm_0A,5163,9
/data/dataset/coin/raw_videos/83/lMgnn9Wo6tE,6128,9
/data/dataset/coin/raw_videos/83/BtBMa1hT7oI,5176,9
/data/dataset/coin/raw_videos/83/0Xe3Ahwc62A,5928,9
/data/dataset/coin/raw_videos/83/C-2QicfrwM0,3357,9
/data/dataset/coin/raw_videos/83/8TWEsaM0VjA,6197,9
/data/dataset/coin/raw_videos/83/DOqMczMeDAU,2458,9
/data/dataset/coin/raw_videos/83/xe0qzUeWy9Q,7049,9
/data/dataset/coin/raw_videos/83/tppG6zAZGSI,5786,9
/data/dataset/coin/raw_videos/83/FiDAJmzAmFI,1963,9
/data/dataset/coin/raw_videos/83/cGDY6e8UwCY,4117,9
/data/dataset/coin/raw_videos/83/JO19StVzjmA,4218,9
/data/dataset/coin/raw_videos/83/U9zLvOQ5PxU,3690,9
/data/dataset/coin/raw_videos/83/0OAGLoB0SYk,2804,9
/data/dataset/coin/raw_videos/83/WnynNjBlUk4,4332,9
/data/dataset/coin/raw_videos/83/4QBVvyXtHzg,5613,9
/data/dataset/coin/raw_videos/83/QO6dSqZykXs,6114,9
/data/dataset/coin/raw_videos/83/3K008pQ2o3w,5695,9
/data/dataset/coin/raw_videos/83/ir4Gg54gzd4,3440,9
/data/dataset/coin/raw_videos/83/FifqbwtzMko,3700,9
/data/dataset/coin/raw_videos/83/h1BZ-7SFMSQ,5549,9
/data/dataset/coin/raw_videos/83/L5DZs9cblbU,5297,9
/data/dataset/coin/raw_videos/83/TAAXCARIl7M,4595,9
/data/dataset/coin/raw_videos/83/iPrQ3HKn2Ms,6040,9
/data/dataset/coin/raw_videos/83/VSjm5Bw6OMU,3541,9
/data/dataset/coin/raw_videos/83/oUFez-3nc8o,2819,9
/data/dataset/coin/raw_videos/83/QnMbDe-tG74,2074,9
/data/dataset/coin/raw_videos/83/pwQAq7u-9WE,2694,9
/data/dataset/coin/raw_videos/83/JWBCmC8nAQM,3990,9
/data/dataset/coin/raw_videos/83/dAwMjpH8iNw,6390,9
/data/dataset/coin/raw_videos/83/tbCJBTwVW7w,2370,9
/data/dataset/coin/raw_videos/83/moaD22jhXo0,5037,9
/data/dataset/coin/raw_videos/83/auSD-hH4k4I,6982,9
/data/dataset/coin/raw_videos/83/wOJauS_Aq-k,5129,9
/data/dataset/coin/raw_videos/83/7pyJPFaUpRw,3207,9
/data/dataset/coin/raw_videos/83/VZbuSLEHaD8,4927,9
/data/dataset/coin/raw_videos/83/TA5J-5TG3U0,4968,9
/data/dataset/coin/raw_videos/83/y2WeAhNYTF0,4995,9
/data/dataset/coin/raw_videos/83/NIn7VgYZjvk,3244,9
/data/dataset/coin/raw_videos/83/1sffYOXq4Iw,6746,9
/data/dataset/coin/raw_videos/83/g_u7EI8gwrk,4346,9
/data/dataset/coin/raw_videos/83/Y_TbMB5z3Sk,3691,9
/data/dataset/coin/raw_videos/153/wXgmMp2ZFtE,3206,0
/data/dataset/coin/raw_videos/153/mqxaT9TMssk,5493,0
/data/dataset/coin/raw_videos/153/Pjftlp7-c0I,4635,0
/data/dataset/coin/raw_videos/153/tTZNkncr5V4,1675,0
/data/dataset/coin/raw_videos/153/ZWE1l4k2AE0,3818,0
/data/dataset/coin/raw_videos/153/gn0b1Rik8y0,4679,0
/data/dataset/coin/raw_videos/153/X9jB9YRlj0I,4493,0
/data/dataset/coin/raw_videos/153/DabAXAUZtiQ,2107,0
/data/dataset/coin/raw_videos/153/aq7QBoQCktY,3128,0
/data/dataset/coin/raw_videos/153/TQMIWkG8Dko,5521,0
/data/dataset/coin/raw_videos/153/pjRY9d1Ua7k,1219,0
/data/dataset/coin/raw_videos/153/_oHH0y99Ung,4017,0
/data/dataset/coin/raw_videos/153/YAotLsIWGf4,2321,0
/data/dataset/coin/raw_videos/153/BWAedc31WdY,3724,0
/data/dataset/coin/raw_videos/153/Kv6RqrBboKI,4569,0
/data/dataset/coin/raw_videos/153/EJ0winNlHuM,2543,0
/data/dataset/coin/raw_videos/153/WBT5vuFkJJ0,5332,0
/data/dataset/coin/raw_videos/153/DgfYsslHisc,2052,0
/data/dataset/coin/raw_videos/153/lTZ8CiszSkY,3683,0
/data/dataset/coin/raw_videos/153/TEtx3vcTNbo,3521,0
/data/dataset/coin/raw_videos/153/3mOB_BCjiHw,3261,0
/data/dataset/coin/raw_videos/153/4fxao1xDIJc,4138,0
/data/dataset/coin/raw_videos/153/AfiVmAjfTNs,5540,0
/data/dataset/coin/raw_videos/153/MHsoYTT5r6Q,969,0
/data/dataset/coin/raw_videos/153/PETUTPyUYXs,5416,0
/data/dataset/coin/raw_videos/153/Fdnlz4EEP08,4288,0
/data/dataset/coin/raw_videos/153/SQKDiupMIGU,5760,0
/data/dataset/coin/raw_videos/153/56KQ-URhE_c,3311,0
/data/dataset/coin/raw_videos/153/n3Yv4hOVY60,5569,0
/data/dataset/coin/raw_videos/153/Egld9udOM-k,3173,0
/data/dataset/coin/raw_videos/73/6DxVKBh38Dg,5419,5
/data/dataset/coin/raw_videos/73/GzoESd1S5z8,6655,5
/data/dataset/coin/raw_videos/73/FEof_a94l9c,5375,5
/data/dataset/coin/raw_videos/73/HZoM-Ol6k4s,6335,5
/data/dataset/coin/raw_videos/73/RA5PfVquIoE,1505,5
/data/dataset/coin/raw_videos/73/AyDx6LLv9S8,4838,5
/data/dataset/coin/raw_videos/73/gFZUL0cLevg,5904,5
/data/dataset/coin/raw_videos/73/P4nfimR69vs,5127,5
/data/dataset/coin/raw_videos/73/8uR4K4FiqoQ,6589,5
/data/dataset/coin/raw_videos/73/B4W4NFL1T6E,5783,5
/data/dataset/coin/raw_videos/73/oKlnv8sQEyY,5556,5
/data/dataset/coin/raw_videos/73/6nird3RyNEw,5610,5
/data/dataset/coin/raw_videos/73/x4Me_a81xUI,2322,5
/data/dataset/coin/raw_videos/73/KI4MxL7gyko,1272,5
/data/dataset/coin/raw_videos/73/tIigDJGK6ZM,1873,5
/data/dataset/coin/raw_videos/73/Fa9_M5vhjMM,4854,5
/data/dataset/coin/raw_videos/73/THo2YiWuU1s,1903,5
/data/dataset/coin/raw_videos/73/JvE0boR-ogA,5010,5
/data/dataset/coin/raw_videos/73/pA3NK5sH40k,5027,5
/data/dataset/coin/raw_videos/73/DzMgteRz2MQ,4670,5
/data/dataset/coin/raw_videos/73/HE1L7QSWfxE,4896,5
/data/dataset/coin/raw_videos/73/yPEf9ajKwI8,3253,5
/data/dataset/coin/raw_videos/73/jkVUHloIM3U,2169,5
/data/dataset/coin/raw_videos/73/4Pq4DShvEmw,6537,5
/data/dataset/coin/raw_videos/73/n7LBuJXN7h4,3158,5
/data/dataset/coin/raw_videos/73/WJBNF-7wcPY,3641,5
/data/dataset/coin/raw_videos/73/VRHYMpWHm80,6417,5
/data/dataset/coin/raw_videos/73/k62RD-HSlgE,1703,5
/data/dataset/coin/raw_videos/73/D6blWhG_kAg,5207,5
/data/dataset/coin/raw_videos/73/4Aq22QtK_Pw,4344,5
/data/dataset/coin/raw_videos/73/NeBRBSzdyUg,4183,5
/data/dataset/coin/raw_videos/73/t7fHyMXWw9o,4806,5
/data/dataset/coin/raw_videos/73/xCJf-T3WD8k,5574,5
/data/dataset/coin/raw_videos/73/OpAddXcJ-ug,3229,5
/data/dataset/coin/raw_videos/73/NDkpglWpeLc,6680,5
/data/dataset/coin/raw_videos/73/ZlLmRG-Wev8,6000,5
/data/dataset/coin/raw_videos/73/VzG9RxK9tPk,4792,5
/data/dataset/coin/raw_videos/73/mvZ2eI9dBfM,5135,5
/data/dataset/coin/raw_videos/73/YOW8jDYQVlE,5568,5
/data/dataset/coin/raw_videos/73/oNTPQyHpxPE,5789,5
/data/dataset/coin/raw_videos/73/TBVipz-A6G4,6086,5
/data/dataset/coin/raw_videos/73/l7WsJBIGeJU,4910,5
/data/dataset/coin/raw_videos/73/glMSNp9aAec,5141,5
/data/dataset/coin/raw_videos/73/wMT3Ov7CzGY,4113,5
/data/dataset/coin/raw_videos/73/JwIY7kpx5LE,1906,5
/data/dataset/coin/raw_videos/10/fAF88ThmBms,7124,9
/data/dataset/coin/raw_videos/10/ey402cxltus,2737,9
/data/dataset/coin/raw_videos/10/NO_W38CRQf8,5164,9
/data/dataset/coin/raw_videos/10/ht2ublZJRf4,3762,9
/data/dataset/coin/raw_videos/10/Y36zINLldyQ,5724,9
/data/dataset/coin/raw_videos/10/dvHiIfntqRA,2658,9
/data/dataset/coin/raw_videos/10/crqL5clEv0I,4081,9
/data/dataset/coin/raw_videos/10/oN_SjQXNGNs,2034,9
/data/dataset/coin/raw_videos/10/LMoGwLqPM64,5919,9
/data/dataset/coin/raw_videos/10/633OkWbwLt4,4348,9
/data/dataset/coin/raw_videos/10/MzJj0o54cnI,3920,9
/data/dataset/coin/raw_videos/10/TiI8UcSKnqs,6947,9
/data/dataset/coin/raw_videos/10/noUchPuDYRg,5393,9
/data/dataset/coin/raw_videos/10/v7gdgtYHxLs,3507,9
/data/dataset/coin/raw_videos/10/KoXHwJjq2X4,3461,9
/data/dataset/coin/raw_videos/10/xYGYHMnDhOw,2078,9
/data/dataset/coin/raw_videos/10/whjMI9CItsM,3135,9
/data/dataset/coin/raw_videos/10/H7X-EQI_VFk,2818,9
/data/dataset/coin/raw_videos/10/wP3ZJHDw2do,5172,9
/data/dataset/coin/raw_videos/10/cmOrn9AO9_A,4716,9
/data/dataset/coin/raw_videos/10/sBFtE3X5IQ0,5987,9
/data/dataset/coin/raw_videos/10/nxGUkccjkGE,5468,9
/data/dataset/coin/raw_videos/10/0iK5OVhs9Hw,3879,9
/data/dataset/coin/raw_videos/10/nQfTVD-OSnU,3422,9
/data/dataset/coin/raw_videos/10/EcW1rRyofmE,6105,9
/data/dataset/coin/raw_videos/10/Olz5mwADItY,3586,9
/data/dataset/coin/raw_videos/10/ApaWyh-00zY,6949,9
/data/dataset/coin/raw_videos/10/0Jkcym1lGBc,7061,9
/data/dataset/coin/raw_videos/10/kqjoZ0I1epM,2453,9
/data/dataset/coin/raw_videos/10/bks1OAhtoCE,5934,9
/data/dataset/coin/raw_videos/10/u0p_dBCEDs4,4205,9
/data/dataset/coin/raw_videos/10/bFu3hfS6GNQ,2430,9
/data/dataset/coin/raw_videos/10/AglP4czfbT4,3359,9
/data/dataset/coin/raw_videos/10/XZDC23QNF-4,4655,9
/data/dataset/coin/raw_videos/10/alxjjipdO2U,6094,9
/data/dataset/coin/raw_videos/10/oJFTM6Bdzy8,4392,9
/data/dataset/coin/raw_videos/10/WjjexIlQg6k,2675,9
/data/dataset/coin/raw_videos/10/EU4UVWLDGyc,6529,9
/data/dataset/coin/raw_videos/10/ec_OUwoF_ns,3582,9
/data/dataset/coin/raw_videos/10/pL7J7TLoU7k,1702,9
/data/dataset/coin/raw_videos/10/x6F7-Dp7pNU,4931,9
/data/dataset/coin/raw_videos/10/8A7EgAMqXnU,5957,9
/data/dataset/coin/raw_videos/10/fNfFoxQm-cA,4752,9
/data/dataset/coin/raw_videos/10/mtyhzKaAy8Y,1772,9
/data/dataset/coin/raw_videos/10/WFZhOz8gQbA,4708,9
/data/dataset/coin/raw_videos/10/V5B-nTO2Jl4,1828,9
/data/dataset/coin/raw_videos/10/ZlBu-3xzzm0,3540,9
/data/dataset/coin/raw_videos/10/IWHN3TD8mMQ,3496,9
/data/dataset/coin/raw_videos/10/eNgUCajgi6g,5535,9
/data/dataset/coin/raw_videos/10/krNVdmW0Nto,1974,9
/data/dataset/coin/raw_videos/10/NLetWzLDKvs,5547,9
/data/dataset/coin/raw_videos/10/etfQ2p9Nuzo,4968,9
/data/dataset/coin/raw_videos/10/CfP9kh_Wuo0,3378,9
/data/dataset/coin/raw_videos/10/W23fBHCpPJQ,3939,9
/data/dataset/coin/raw_videos/164/-dsjvZ8qvuw,1997,0
/data/dataset/coin/raw_videos/164/rsu7WitBPYw,1440,0
/data/dataset/coin/raw_videos/164/b5K1mo_D2Tc,1449,0
/data/dataset/coin/raw_videos/164/ZTNOaVd67kY,4294,0
/data/dataset/coin/raw_videos/164/hRRReUu3LSk,1010,0
/data/dataset/coin/raw_videos/164/fEpYEiEYc5U,620,0
/data/dataset/coin/raw_videos/164/EbLo7b2APXU,1044,0
/data/dataset/coin/raw_videos/164/z1Cp9F70Alg,3905,0
/data/dataset/coin/raw_videos/164/l0Bdxup9C_c,2775,0
/data/dataset/coin/raw_videos/164/xF1CjCugD_M,1477,0
/data/dataset/coin/raw_videos/164/PlTWhkpHm_Y,5916,0
/data/dataset/coin/raw_videos/164/m7EI00ndkrY,4916,0
/data/dataset/coin/raw_videos/164/vDmzZ8RFVgI,1905,0
/data/dataset/coin/raw_videos/164/Z5DhP01WZjk,1647,0
/data/dataset/coin/raw_videos/164/ZZBJ2JL9FhI,1399,0
/data/dataset/coin/raw_videos/164/BoMqI5t6Oos,1304,0
/data/dataset/coin/raw_videos/164/1-ChPurTmOs,2172,0
/data/dataset/coin/raw_videos/164/einGTLfVxOE,2580,0
/data/dataset/coin/raw_videos/164/kMMHudYoQ40,2742,0
/data/dataset/coin/raw_videos/164/8ofRqeu4qpE,2297,0
/data/dataset/coin/raw_videos/164/TqjJyQeiehU,3767,0
/data/dataset/coin/raw_videos/164/dmfXrC-2o74,2000,0
/data/dataset/coin/raw_videos/164/sHfozG2_9E4,907,0
/data/dataset/coin/raw_videos/164/yiT8Z11rkMY,4519,0
/data/dataset/coin/raw_videos/172/zKQM3_b8Q7Q,4823,2
/data/dataset/coin/raw_videos/172/HEo2X2LF3Uw,3286,2
/data/dataset/coin/raw_videos/172/5KF-tI3JcFM,1673,2
/data/dataset/coin/raw_videos/172/lcxhkb-DyC0,2351,2
/data/dataset/coin/raw_videos/172/2LQSEDNvbFU,1183,2
/data/dataset/coin/raw_videos/172/dyhR-XYWa0A,1990,2
/data/dataset/coin/raw_videos/172/wS5fTxroezs,779,2
/data/dataset/coin/raw_videos/172/KxCvyYDnwyM,380,2
/data/dataset/coin/raw_videos/172/6B5TTWQQuU8,2103,2
/data/dataset/coin/raw_videos/172/u7MVlLjPrys,2569,2
/data/dataset/coin/raw_videos/172/jKQ17j10KNA,2554,2
/data/dataset/coin/raw_videos/172/tzxfjgy5II0,2199,2
/data/dataset/coin/raw_videos/172/pxypVFf2Jzs,1745,2
/data/dataset/coin/raw_videos/172/b86j3e1xWAY,1017,2
/data/dataset/coin/raw_videos/172/W1LKE9uSV9k,1828,2
/data/dataset/coin/raw_videos/172/KaT-3Hnmp3c,1327,2
/data/dataset/coin/raw_videos/172/E5qEFLnWJTQ,496,2
/data/dataset/coin/raw_videos/172/MSKe3FEwZRI,2346,2
/data/dataset/coin/raw_videos/172/t1EOba6mbAc,952,2
/data/dataset/coin/raw_videos/172/IulZ3WqiK8k,3153,2
/data/dataset/coin/raw_videos/168/J9beS6ijo1A,1725,9
/data/dataset/coin/raw_videos/168/q5Fi7Hw09Q0,4507,9
/data/dataset/coin/raw_videos/168/5dlHj9EUM34,4190,9
/data/dataset/coin/raw_videos/168/Yy6C5rqIdiY,2388,9
/data/dataset/coin/raw_videos/168/nXSLpxsXlrw,2672,9
/data/dataset/coin/raw_videos/168/IeZ7U08I65Q,1809,9
/data/dataset/coin/raw_videos/168/fRB5TBkh3Uw,5983,9
/data/dataset/coin/raw_videos/168/1JPSh3ZQPsQ,4599,9
/data/dataset/coin/raw_videos/168/f0U6ud2zr1o,2118,9
/data/dataset/coin/raw_videos/168/sIVqMc9KPDk,1975,9
/data/dataset/coin/raw_videos/168/EZG74eYrgnM,4310,9
/data/dataset/coin/raw_videos/168/eJyb-BllKN8,4387,9
/data/dataset/coin/raw_videos/168/i_3EvG8JvzE,6254,9
/data/dataset/coin/raw_videos/168/teAWywo3V9A,2683,9
/data/dataset/coin/raw_videos/168/3Bj0JCtqow4,6622,9
/data/dataset/coin/raw_videos/168/NrugvefxR6E,6539,9
/data/dataset/coin/raw_videos/168/JOvvcx1nYEk,5831,9
/data/dataset/coin/raw_videos/168/ljT2vI4efKo,2885,9
/data/dataset/coin/raw_videos/168/Dkkj-SnMoIQ,4152,9
/data/dataset/coin/raw_videos/168/BscXa4fH3bQ,5030,9
/data/dataset/coin/raw_videos/168/u0VHcJXypxw,3276,9
/data/dataset/coin/raw_videos/168/cVelut-G0zo,3455,9
/data/dataset/coin/raw_videos/168/3DgpV2GIWeo,6076,9
/data/dataset/coin/raw_videos/168/Jf75I9LKhvg,3507,9
/data/dataset/coin/raw_videos/168/2JZ2o8fK18g,2492,9
/data/dataset/coin/raw_videos/168/7gBrLrFDEC4,5050,9
/data/dataset/coin/raw_videos/168/fSWUyq6ICAY,1937,9
/data/dataset/coin/raw_videos/168/z7DSvwAJRsk,4705,9
/data/dataset/coin/raw_videos/168/FGGhx8me578,3832,9
/data/dataset/coin/raw_videos/168/nm5zAaZq7fU,1024,9
/data/dataset/coin/raw_videos/168/oUnlGSGP7VM,5631,9
/data/dataset/coin/raw_videos/168/xkutPOh4XuU,5769,9
/data/dataset/coin/raw_videos/168/kXxqjo5NunQ,1580,9
/data/dataset/coin/raw_videos/168/61dcPIKxyHg,3372,9
/data/dataset/coin/raw_videos/168/syx4yrqdnxU,6772,9
/data/dataset/coin/raw_videos/168/X0oz1RhcN9I,3267,9
/data/dataset/coin/raw_videos/168/wYXFlOTvieI,3793,9
/data/dataset/coin/raw_videos/168/LebQFI7RSDc,6510,9
/data/dataset/coin/raw_videos/168/kVd3FsR8wHE,6979,9
/data/dataset/coin/raw_videos/168/WowW0EdbFFE,1915,9
/data/dataset/coin/raw_videos/168/C8Q1LzbCie0,2746,9
/data/dataset/coin/raw_videos/168/tK19K6aFIMM,6406,9
/data/dataset/coin/raw_videos/168/wsyHcu-Ztqg,1007,9
/data/dataset/coin/raw_videos/168/f1KMlBa5mNM,3234,9
/data/dataset/coin/raw_videos/168/yYGUj-eO5vM,2310,9
/data/dataset/coin/raw_videos/168/73LsLjCZGfM,4725,9
/data/dataset/coin/raw_videos/168/8j9bUbFFet4,2876,9
/data/dataset/coin/raw_videos/168/_0K3pm-b9-Y,2250,9
/data/dataset/coin/raw_videos/168/B8IcZLLZ5RE,3955,9
/data/dataset/coin/raw_videos/168/Q8mF1Pn9Me0,5343,9
/data/dataset/coin/raw_videos/168/Ag_YyTCOFqw,4800,9
/data/dataset/coin/raw_videos/168/JdV6Qlhldcc,2040,9
/data/dataset/coin/raw_videos/168/qZw8kqBf1d0,5284,9
/data/dataset/coin/raw_videos/168/4aWaHZZMtr4,3991,9
/data/dataset/coin/raw_videos/168/0RgeFj46mLA,1792,9
/data/dataset/coin/raw_videos/168/5HLDOGNnIRM,5983,9
/data/dataset/coin/raw_videos/168/8sAInKotOWE,6638,9
/data/dataset/coin/raw_videos/168/b8OOOCd6buQ,2821,9
/data/dataset/coin/raw_videos/168/VMeuA5a5aoQ,4618,9
/data/dataset/coin/raw_videos/168/yJlipxO1S4U,1601,9
/data/dataset/coin/raw_videos/168/vEz2X8fXizw,3267,9
/data/dataset/coin/raw_videos/168/8jp0NfACEY0,1264,9
/data/dataset/coin/raw_videos/168/eIfuW2Xozoc,3525,9
/data/dataset/coin/raw_videos/168/IRNUlSY6nr4,1474,9
/data/dataset/coin/raw_videos/168/wekw3n8Vrv8,4707,9
/data/dataset/coin/raw_videos/53/r9nMyLVWxQw,2274,9
/data/dataset/coin/raw_videos/53/NgetvGCoEFQ,5646,9
/data/dataset/coin/raw_videos/53/R_hCFuxIzBU,6998,9
/data/dataset/coin/raw_videos/53/vdUBmiIFaZg,2582,9
/data/dataset/coin/raw_videos/53/XHY8vFLRC7Y,5816,9
/data/dataset/coin/raw_videos/53/VitfGSwEm0M,4666,9
/data/dataset/coin/raw_videos/53/T3KvZrkP93E,4469,9
/data/dataset/coin/raw_videos/53/77ul-cL1FwA,2497,9
/data/dataset/coin/raw_videos/53/R30ZlO6LeYk,5676,9
/data/dataset/coin/raw_videos/53/z4rCfl5EWvg,4733,9
/data/dataset/coin/raw_videos/53/SxseEboI06k,3931,9
/data/dataset/coin/raw_videos/53/AMbcSsoNNdA,3707,9
/data/dataset/coin/raw_videos/53/605MOzAImOM,3374,9
/data/dataset/coin/raw_videos/53/olExZmPP5u4,4815,9
/data/dataset/coin/raw_videos/53/Eq3jZeo3jqI,6910,9
/data/dataset/coin/raw_videos/53/zdG6sXijoNU,4782,9
/data/dataset/coin/raw_videos/53/XYW794HBhtA,3208,9
/data/dataset/coin/raw_videos/53/6_PKP09qyoA,4225,9
/data/dataset/coin/raw_videos/53/xh1AlY9L35I,3121,9
/data/dataset/coin/raw_videos/53/05AVFTpp7fc,2758,9
/data/dataset/coin/raw_videos/53/wZcNgjJb7II,6695,9
/data/dataset/coin/raw_videos/53/M1bPn9mHqQA,1075,9
/data/dataset/coin/raw_videos/53/9ICRdhrGtHw,2995,9
/data/dataset/coin/raw_videos/53/NAFLJ3NIyas,5939,9
/data/dataset/coin/raw_videos/53/jN6Fn684qGU,6634,9
/data/dataset/coin/raw_videos/53/TPMsq4Z8Dao,6489,9
/data/dataset/coin/raw_videos/53/nD-AI2Whz-w,5509,9
/data/dataset/coin/raw_videos/53/ccAqcp_kaV8,5647,9
/data/dataset/coin/raw_videos/53/elywA5BSVV8,5991,9
/data/dataset/coin/raw_videos/122/RzR_NzLRYFQ,1983,0
/data/dataset/coin/raw_videos/122/9QjhBVfGMAs,4927,0
/data/dataset/coin/raw_videos/122/Pvulv6EKCkk,3364,0
/data/dataset/coin/raw_videos/122/uzPHwCfxZDY,2320,0
/data/dataset/coin/raw_videos/122/ydjx-lIGiYo,5071,0
/data/dataset/coin/raw_videos/122/9SJ_GEDpqjo,2827,0
/data/dataset/coin/raw_videos/122/3ZmaNGpFXoo,3906,0
/data/dataset/coin/raw_videos/122/9pCzwb2Qpuk,1673,0
/data/dataset/coin/raw_videos/122/uVsafCz27Q4,7003,0
/data/dataset/coin/raw_videos/122/4shDwVQPktU,3085,0
/data/dataset/coin/raw_videos/122/_WLNQIVDkGo,2981,0
/data/dataset/coin/raw_videos/122/FrLmukmSPs0,3952,0
/data/dataset/coin/raw_videos/122/vj8vTp7qGss,2193,0
/data/dataset/coin/raw_videos/122/yjVSn8C-Q_s,3805,0
/data/dataset/coin/raw_videos/122/tpngKOwFcwU,6683,0
/data/dataset/coin/raw_videos/122/YFooePJGlFg,2985,0
/data/dataset/coin/raw_videos/122/0c-37ReL_cE,2348,0
/data/dataset/coin/raw_videos/122/d4fTypaAC2M,3287,0
/data/dataset/coin/raw_videos/122/58GJpSCFLTg,5372,0
/data/dataset/coin/raw_videos/122/fiuyq608E80,1299,0
/data/dataset/coin/raw_videos/122/GtTI0n_C1Sw,4463,0
/data/dataset/coin/raw_videos/122/oNOXAjLMFDo,5265,0
/data/dataset/coin/raw_videos/122/opCCYCakUjc,1693,0
/data/dataset/coin/raw_videos/122/mH3UzcWghvg,3380,0
/data/dataset/coin/raw_videos/122/jpx6Rbc_nWQ,1781,0
/data/dataset/coin/raw_videos/122/fbeDLAwP14Q,3215,0
/data/dataset/coin/raw_videos/122/2n4AV9S8kpw,4306,0
/data/dataset/coin/raw_videos/122/65PS5mJKsQo,4370,0
/data/dataset/coin/raw_videos/122/J74ndIy2CpI,4833,0
/data/dataset/coin/raw_videos/122/sWG_kZaxNQU,6276,0
/data/dataset/coin/raw_videos/122/MtBtw4sySTI,1085,0
/data/dataset/coin/raw_videos/122/WSeyCd8y0aE,3428,0
/data/dataset/coin/raw_videos/122/TTIK_-LXHVs,1665,0
/data/dataset/coin/raw_videos/122/13CpUdICRuI,5692,0
/data/dataset/coin/raw_videos/122/poPNPCDhXd8,3711,0
/data/dataset/coin/raw_videos/122/w3fE_SuEp14,1997,0
/data/dataset/coin/raw_videos/122/krzGFlk_maU,1958,0
/data/dataset/coin/raw_videos/122/D24nQJBi3Cw,1012,0
/data/dataset/coin/raw_videos/122/fOpifqZrKjY,4422,0
/data/dataset/coin/raw_videos/122/ma-huuDfEfU,1699,0
/data/dataset/coin/raw_videos/122/9hGS36x6xfk,6719,0
/data/dataset/coin/raw_videos/122/LAoVjMdBtFg,3836,0
/data/dataset/coin/raw_videos/122/DDHpYrSDogM,6242,0
