/data/dataset/coin/raw_videos/111/D9asHnTCcmQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00848672166466713, 0.15938941637674967, 0.03649236882726351, 0.04002160703142484, 0.03694889570275942, 0.03390792260567347, 0.04752175137400627, 0.06958094239234924, 0.04960549622774124, 0.08470540245374043, 0.059965806702772774, 0.09195105234781902, 0.10114555060863495, 0.05539776757359505, 0.11701066295305888, 0.007868658596028885]","[111, 8, 61, 98, 40]",111
/data/dataset/coin/raw_videos/109/zppd4UrccXA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.17705069979031882, 0.027744293833772343, 0.035319252560536064, 0.019473192592461903, 0.022236203774809837, 0.04579269886016846, 0.022323154533902805, 0.0320376039793094, 0.05418701097369194, 0.05379640683531761, 0.060085209707419075, 0.05167090520262718, 0.043966016421715416, 0.06372218206524849, 0.1888585885365804, 0.1017365778485934]","[109, 52, 78, 179, 81]",109
/data/dataset/coin/raw_videos/10/2VD5xGpcSW8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024033026148875553, 0.01960989770789941, 0.01992105630536874, 0.06176269054412842, 0.01817120984196663, 0.11177062491575877, 0.039764437824487686, 0.023412398993968964, 0.07934700697660446, 0.160355344414711, 0.02474258840084076, 0.03212235557536284, 0.04838467016816139, 0.04550213615099589, 0.1710257257024447, 0.12007482598225276]","[10, 28, 20, 83, 168]",10
/data/dataset/coin/raw_videos/71/wh5UeSsJ8WE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06602068990468979, 0.10685519377390544, 0.050299456963936486, 0.05261487141251564, 0.04498117292920748, 0.04134691630800565, 0.0419382993131876, 0.04205472767353058, 0.07398402194182079, 0.04004285049935182, 0.05259153122703234, 0.05263721942901611, 0.04836579288045565, 0.06845119968056679, 0.10741109152634938, 0.11040496577819188]","[71, 25, 74, 136, 60]",71
/data/dataset/coin/raw_videos/95/GamLf68iz0E,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004023112046221892, 0.014344029749433199, 0.05441453494131565, 0.055738251035412155, 0.0661412055293719, 0.033004858220616974, 0.03825248032808304, 0.0626277190943559, 0.02444534593572219, 0.014329647645354271, 0.29529111584027606, 0.11688892046610515, 0.12230259676774342, 0.03955528015891711, 0.04389271947244803, 0.014748186183472475]","[95, 84, 49, 51, 50]",95
/data/dataset/coin/raw_videos/85/A9qyg-FWR2A,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.007369517969588439, 0.11989033222198486, 0.02751329851647218, 0.03935075675447782, 0.0337847409149011, 0.05535774677991867, 0.03575446829199791, 0.03838964054981867, 0.04920076206326485, 0.11127043515443802, 0.05821016927560171, 0.03384585243960222, 0.10666781663894653, 0.025114657978216808, 0.25091129044691723, 0.007368524248401324]","[79, 85, 92, 33, 93]",85
/data/dataset/coin/raw_videos/112/bEBEOuaQcag,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06407629698514938, 0.1302468478679657, 0.11747486889362335, 0.08063992485404015, 0.04234079644083977, 0.05577534933884939, 0.04129397744933764, 0.056714002043008804, 0.062083899974823, 0.05338155229886373, 0.0590634619196256, 0.05620010569691658, 0.0615074560046196, 0.06822783996661504, 0.03944837426145872, 0.011525250039994717]","[112, 175, 61, 121, 107]",112
/data/dataset/coin/raw_videos/97/UT7LLxtaotI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008009054698050022, 0.0447097917397817, 0.09456301480531693, 0.09903197487195332, 0.046544503420591354, 0.023260546227296192, 0.06733239317933719, 0.01940159996350606, 0.04744884868462881, 0.04481879621744156, 0.08424479762713115, 0.12671592831611633, 0.07092448075612386, 0.07078081866105397, 0.047376133501529694, 0.10483733316262563]","[97, 90, 141, 135, 58]",97
/data/dataset/coin/raw_videos/122/IIaPWbxyNuc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04757465049624443, 0.03360158515473207, 0.043887787808974586, 0.03761108902593454, 0.05562926083803177, 0.09191644191741943, 0.1399647295475006, 0.02616919142504533, 0.052162956446409225, 0.02493765763938427, 0.11144675066073735, 0.08989222844441731, 0.04861885557572047, 0.08251205955942471, 0.04958220447103182, 0.06449254788458347]","[122, 175, 164, 75, 170]",122
/data/dataset/coin/raw_videos/141/WU1J6bmqNKE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.056368050475915275, 0.06263773267467816, 0.03704510753353437, 0.06729922691980998, 0.03602340444922447, 0.04058547566334406, 0.06166770433386167, 0.09085031350453694, 0.1221017191807429, 0.09573986877997716, 0.05656069020430247, 0.044980217392245926, 0.08702198415994644, 0.03409658496578535, 0.05282009641329447, 0.05420181651910146]","[141, 102, 101, 58, 59]",141
/data/dataset/coin/raw_videos/154/o987aiQj9oY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08990848809480667, 0.09543988605340321, 0.11444637924432755, 0.055576223880052567, 0.04970171550909678, 0.055263939003149666, 0.018693760658303898, 0.023737754051884014, 0.021788937350114185, 0.07008408258358638, 0.04617728044589361, 0.055896119525035225, 0.042769926289717354, 0.039323857674996056, 0.04271640131870905, 0.1784752607345581]","[154, 29, 38, 41, 103]",154
/data/dataset/coin/raw_videos/94/ayxxJoMhkQU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.002791239647194743, 0.04683284958203634, 0.04273444041609764, 0.03801840667923292, 0.09940758595863979, 0.03064029725889365, 0.040891233210762344, 0.04151728252569834, 0.061286127815643944, 0.3109121173620224, 0.05757968996961912, 0.04584177273015181, 0.04000271980961164, 0.07459537188212077, 0.06415906424323718, 0.002789804246276617]","[94, 50, 49, 53, 84]",94
/data/dataset/coin/raw_videos/102/egFAYXo4Ycc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.009875693668921789, 0.11205539852380753, 0.1092497060696284, 0.06201491132378578, 0.06602995842695236, 0.07415523876746495, 0.048248608907063804, 0.045073570062716804, 0.058218326419591904, 0.08539225161075592, 0.08082157373428345, 0.059022088845570884, 0.05745397259791692, 0.05968896299600601, 0.0626551906267802, 0.010044535932441553]","[102, 69, 141, 78, 146]",102
/data/dataset/coin/raw_videos/27/8nZIrgzKrBg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.022225427130858105, 0.03072949933509032, 0.1175459697842598, 0.10439663069943587, 0.04434793752928575, 0.047363227854172386, 0.049744121730327606, 0.062221501022577286, 0.13221167027950287, 0.11678667614857356, 0.04738720878958702, 0.03841197987397512, 0.03518969751894474, 0.032042241344849266, 0.1090842733780543, 0.01031194906681776]","[27, 73, 26, 65, 167]",27
/data/dataset/coin/raw_videos/140/u3UyGMfHnhM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.032118093222379684, 0.028398410106698673, 0.030347002670168877, 0.0383597786227862, 0.02956213429570198, 0.03088640111188094, 0.07105855147043864, 0.0737770323952039, 0.0689286341269811, 0.07185935477415721, 0.06611198435227077, 0.07736525436242421, 0.07413009429971378, 0.09230548143386841, 0.10171149919430415, 0.11308031032482783]","[140, 42, 95, 139, 175]",140
/data/dataset/coin/raw_videos/111/nQV1OiLRIJU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02175250897804896, 0.06637048969666164, 0.10663013905286789, 0.06742529322703679, 0.07828792184591293, 0.03908467416961988, 0.07588693747917812, 0.08234856526056926, 0.06252315267920494, 0.05686399092276891, 0.07295256356398265, 0.016323227435350418, 0.06611171985665958, 0.08603789905707042, 0.0651192491253217, 0.03628166764974594]","[111, 8, 61, 40, 118]",111
/data/dataset/coin/raw_videos/26/EmmZ_r3-gTs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010506367310881615, 0.018355719434718292, 0.037244596829017006, 0.0671355165541172, 0.05696644509832064, 0.047006335109472275, 0.05896481002370516, 0.08998370170593262, 0.06616413469115894, 0.05682865778605143, 0.14939032991727194, 0.04467741151650747, 0.08524961024522781, 0.10299751659234364, 0.08544225494066875, 0.02308660124739011]","[26, 68, 56, 11, 27]",26
/data/dataset/coin/raw_videos/59/_GCpvi34qaY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.027305928990244865, 0.08198111255963643, 0.024460695683956146, 0.009994162557025751, 0.08458580821752548, 0.07452492043375969, 0.05252047379811605, 0.03995288753261169, 0.25097185373306274, 0.045535472532113395, 0.06567050516605377, 0.05070909857749939, 0.07090500742197037, 0.09266086667776108, 0.01822115605076154, 0.010000051620105902]","[59, 101, 102, 146, 141]",59
/data/dataset/coin/raw_videos/21/bNw4khkHteo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.006342428270727396, 0.08068379759788513, 0.0626865563293298, 0.05581619217991829, 0.06792396555344264, 0.05932248507936796, 0.05690031498670578, 0.047501115749279656, 0.07150261104106903, 0.10562344640493393, 0.09011638909578323, 0.08377378061413765, 0.1554426004489263, 0.02695240763326486, 0.023282567039132118, 0.006129347253590822]","[151, 21, 174, 64, 156]",21
/data/dataset/coin/raw_videos/120/IGgFqN8jYdg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010181916567186514, 0.08747488260269165, 0.07360885540644328, 0.07050449152787526, 0.10345486054817836, 0.06178095191717148, 0.06381506224473317, 0.07715115572015445, 0.07053277641534805, 0.07049425691366196, 0.07086360454559326, 0.07607169076800346, 0.0714547944565614, 0.04670393715302149, 0.035730926940838494, 0.010175833633790413]","[54, 120, 161, 16, 149]",120
/data/dataset/coin/raw_videos/94/zAAKsgKT2fw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08283964668711026, 0.033828883121411, 0.06202646717429161, 0.034825301418701805, 0.05281025171279907, 0.04180551568667094, 0.05009570966164271, 0.06881799548864365, 0.05088745181759199, 0.05812070767084757, 0.0676422653098901, 0.040712827195723854, 0.06245425343513489, 0.10555716852347057, 0.13055917620658875, 0.057016401241223015]","[94, 86, 80, 93, 49]",94
/data/dataset/coin/raw_videos/82/KQ2CfUJQJfk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004015461541712284, 0.015430002162853876, 0.26576537390549976, 0.014100347956021627, 0.1230127861102422, 0.013438957122464975, 0.01424861109505097, 0.06345450381437938, 0.018894293655951817, 0.018697001971304417, 0.07841198891401291, 0.08868464082479477, 0.22477313379446665, 0.020555751398205757, 0.032502502823869385, 0.004014634061604738]","[91, 23, 33, 92, 84]",82
/data/dataset/coin/raw_videos/125/swx1SMVEeOM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.012775946718951067, 0.04659514998396238, 0.043766199300686516, 0.04665267467498779, 0.05370623370011648, 0.04211121052503586, 0.07949777444203694, 0.07517591367165248, 0.11274648457765579, 0.09417775770028432, 0.12205772350231807, 0.09014456967512767, 0.07495663811763127, 0.06173097342252731, 0.021871090556184452, 0.02203366408745448]","[18, 125, 102, 142, 137]",125
/data/dataset/coin/raw_videos/141/dCjoaxm3JjM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.016847933642566204, 0.09383622308572133, 0.07024145126342773, 0.07973511765400569, 0.08837489783763885, 0.05132126435637474, 0.07279894625147183, 0.059395002822081246, 0.06938136368989944, 0.04464470595121384, 0.061541629334290825, 0.08683183789253235, 0.05955819661418597, 0.05803081393241882, 0.06214472899834315, 0.025315893813967705]","[141, 102, 97, 69, 45]",141
/data/dataset/coin/raw_videos/45/55Oeb3QTLL0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07862600187460582, 0.10918505489826202, 0.0998537614941597, 0.1306408792734146, 0.06224186594287554, 0.037435742715994515, 0.031186122447252274, 0.0397493802011013, 0.03948024536172549, 0.035012963538368545, 0.02824013742307822, 0.045979175716638565, 0.03515362242857615, 0.11811462541421254, 0.05725913246472677, 0.05184129004677137]","[138, 69, 45, 1, 19]",45
/data/dataset/coin/raw_videos/20/Gg6S6vWyPH8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.003351459978148341, 0.052193173517783485, 0.03565045818686485, 0.03471315776308378, 0.17043623824914297, 0.04065591717759768, 0.07904267311096191, 0.03384924493730068, 0.09969909489154816, 0.1239838923017184, 0.07146468013525009, 0.038534220308065414, 0.110733595987161, 0.07497256497542064, 0.027368588993946712, 0.0033510493425031504]","[20, 28, 93, 92, 168]",20
/data/dataset/coin/raw_videos/175/9kd5UfGrBkg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004626787733286619, 0.10751235733429591, 0.1445798153678576, 0.04469814213613669, 0.0673695479830106, 0.05191852152347565, 0.02494044043123722, 0.04609719477593899, 0.07780411218603452, 0.03997654281556606, 0.0442830299337705, 0.1255103051662445, 0.08631292482217152, 0.08469549069801967, 0.04504876956343651, 0.0046260094580550986]","[175, 122, 153, 174, 40]",175
/data/dataset/coin/raw_videos/130/SzKCcnBtg2g,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.035941325748960175, 0.09394132594267528, 0.1109285056591034, 0.049759723246097565, 0.04369620978832245, 0.10340725382169087, 0.05076477800806364, 0.07921654482682546, 0.04020122935374578, 0.06638063366214435, 0.06880638624231021, 0.04698789616425832, 0.05682552978396416, 0.09303742895523708, 0.02532431421180566, 0.034780919551849365]","[130, 44, 155, 73, 68]",130
/data/dataset/coin/raw_videos/134/L2c89l7wtB0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.006779982553174098, 0.032658547163009644, 0.05716236432393392, 0.04268844053149223, 0.11606572320063908, 0.10416906823714574, 0.13483027865489325, 0.0782591663300991, 0.060195927818616234, 0.06682875752449036, 0.06638913849989574, 0.052675279478232064, 0.07788704584042232, 0.06233137597640356, 0.03431949019432068, 0.006759418950726588]","[134, 20, 34, 136, 99]",134
/data/dataset/coin/raw_videos/94/noSiPLKR8qM,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.003976392714927594, 0.057932848731676735, 0.05787452682852745, 0.041076681266228356, 0.12727107107639313, 0.07959593584140141, 0.0538342110812664, 0.04283999900023142, 0.11762269089619319, 0.06805185104409854, 0.0610050056129694, 0.03298083816965421, 0.08355529978871346, 0.07239917169014613, 0.09600722044706345, 0.003976249601691961]","[94, 165, 156, 80, 50]",94
/data/dataset/coin/raw_videos/46/y_lKb5E4Lrc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.036384171495834984, 0.054437682032585144, 0.04526739070812861, 0.04837833841641744, 0.07957237710555394, 0.04984406506021818, 0.10194927950700124, 0.07345300416151683, 0.18235993385314941, 0.056818837920824684, 0.05265268807609876, 0.043701945493618645, 0.029666921744743984, 0.04830476144949595, 0.0384237269560496, 0.05878488967816035]","[123, 46, 149, 119, 125]",46
/data/dataset/coin/raw_videos/151/tInzq44Mwyk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.007177810650318861, 0.08507404228051503, 0.1019005998969078, 0.09552950908740361, 0.01716405649979909, 0.07219680647055308, 0.030337077875932057, 0.07565758128960927, 0.15272206564744314, 0.18408207595348358, 0.10195517788330714, 0.015069042332470417, 0.013672178300718466, 0.01230086882909139, 0.032073574140667915, 0.0030875268081823983]","[21, 151, 156, 179, 174]",151
/data/dataset/coin/raw_videos/158/jXYMOOjrdAA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07561656335989635, 0.05214554319779078, 0.06466390937566757, 0.04705665757258733, 0.07324458534518878, 0.07462627440690994, 0.06650225569804509, 0.07217338929573695, 0.046756173173586525, 0.049957615633805595, 0.062295409540335335, 0.059031387170155845, 0.055967179437478386, 0.055667160699764885, 0.05589440713326136, 0.08840150386095047]","[158, 22, 54, 7, 136]",158
/data/dataset/coin/raw_videos/26/qT_KYtqM-Pc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09626110891501109, 0.03737374798705181, 0.0308329729984204, 0.02469521885116895, 0.035061013574401535, 0.05465654035409292, 0.1581724931796392, 0.060036530097325645, 0.040083035826683044, 0.061443005998929344, 0.0499061681330204, 0.05711355929573377, 0.11949669818083446, 0.05583097661534945, 0.05855890239278475, 0.06047803908586502]","[71, 25, 175, 74, 39]",26
/data/dataset/coin/raw_videos/92/8IFNtzfE-AI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008081677059332529, 0.043114425614476204, 0.07809348901112874, 0.06258238106966019, 0.054207744697729744, 0.047713921715815864, 0.04078354934851328, 0.04718456541498502, 0.037301002691189446, 0.11686633278926213, 0.1156725063920021, 0.07360538467764854, 0.06358622387051582, 0.08877006794015567, 0.1102880487839381, 0.012148687615990639]","[93, 95, 79, 50, 92]",92
/data/dataset/coin/raw_videos/152/OCFe6dROvq4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.048098487158616386, 0.054739284018675484, 0.04600077991684278, 0.09811149040857951, 0.03874147062500318, 0.07128126174211502, 0.049809119353691735, 0.05575355887413025, 0.08613189558188121, 0.11698333422342937, 0.09994187206029892, 0.05174314106504122, 0.057321990529696144, 0.042360398918390274, 0.056043253590663276, 0.026938665037353832]","[152, 142, 147, 171, 128]",152
/data/dataset/coin/raw_videos/0/4i6V7HTaaSI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013252873284121355, 0.06721451630194981, 0.05799199640750885, 0.08434409399827321, 0.0877772718667984, 0.055578077832857765, 0.12474316482742627, 0.03980369617541631, 0.05795456965764364, 0.09421187390883763, 0.06671290472149849, 0.04315863053003947, 0.06097802519798279, 0.07289071381092072, 0.06013144925236702, 0.013256144399444262]","[0, 118, 62, 173, 131]",0
/data/dataset/coin/raw_videos/87/lqWABqruPcI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09503310918807983, 0.06507474432388942, 0.06039876863360405, 0.051264637460311256, 0.06806736811995506, 0.06653027608990669, 0.050375305116176605, 0.04419925436377525, 0.04441481331984202, 0.05193506057063738, 0.04975362867116928, 0.05015904828906059, 0.045785860468943916, 0.06498988221089046, 0.09089156488577525, 0.10112669070561726]","[87, 33, 95, 82, 32]",87
/data/dataset/coin/raw_videos/146/Rchcx2XL9p4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.009024130180478096, 0.012749721296131611, 0.0743381679058075, 0.103469784061114, 0.05327485129237175, 0.05242122337222099, 0.0753263533115387, 0.12947354465723038, 0.16535159945487976, 0.06662485996882121, 0.11830729742844899, 0.10480257868766785, 0.009030859917402267, 0.008445089993377527, 0.008328638970851898, 0.009031299501657486]","[144, 5, 146, 145, 138]",146
/data/dataset/coin/raw_videos/79/m6xLEZbORoY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02610054736336072, 0.09523128966490428, 0.034399669617414474, 0.10387026270230611, 0.04516263181964556, 0.061527093251546226, 0.09597029536962509, 0.03713982986907164, 0.04335779448350271, 0.05564708883563677, 0.050753639390071235, 0.019370445360740025, 0.0726423313220342, 0.13017607480287552, 0.12241506079832713, 0.00623595683525006]","[85, 79, 91, 92, 64]",79
/data/dataset/coin/raw_videos/3/Bs3rjPrkRDA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.011990032469232878, 0.05231335759162903, 0.051415459563334785, 0.04698882376154264, 0.048691257213552795, 0.0885118916630745, 0.05999628206094106, 0.049326516687870026, 0.10874226689338684, 0.10935355722904205, 0.07683058455586433, 0.07515418032805125, 0.048498074213663735, 0.09345756595333417, 0.04114072397351265, 0.03758942956725756]","[3, 157, 2, 4, 42]",3
/data/dataset/coin/raw_videos/43/EESP5YCZlEc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0045768870040774345, 0.08017560963829358, 0.0584429403146108, 0.054612127443154655, 0.0783960185945034, 0.11132588237524033, 0.1071009486913681, 0.07046603659788768, 0.1260886713862419, 0.04500925665100416, 0.042549957831700645, 0.03336529185374578, 0.05051234116156896, 0.05529902751247088, 0.07750109707315762, 0.00457791006192565]","[43, 48, 81, 117, 179]",43
/data/dataset/coin/raw_videos/161/Cl1pFxTevP4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00823197808737556, 0.05300499747196833, 0.1376673181851705, 0.02252800886829694, 0.06776145100593567, 0.1357596069574356, 0.11701813091834386, 0.06651577229301135, 0.018420825401941936, 0.10553129017353058, 0.023878799751400948, 0.04769489417473475, 0.061159539967775345, 0.07078908880551656, 0.037408492217461266, 0.026629804943998654]","[161, 46, 120, 13, 136]",161
/data/dataset/coin/raw_videos/157/55WzTSED5SI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.011859157433112463, 0.056865627566973366, 0.0595624012251695, 0.08182755361000697, 0.04601388921340307, 0.041579999340077244, 0.066875954469045, 0.09246921787659328, 0.07774049043655396, 0.09531838943560918, 0.0927578608194987, 0.07940393810470898, 0.09708420683940251, 0.06921024496356647, 0.015818055719137192, 0.015613019155959288]","[157, 147, 42, 3, 67]",157
/data/dataset/coin/raw_videos/89/0w9fOs865cY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02987261675298214, 0.24990569551785788, 0.10613774756590526, 0.02443022591372331, 0.031952040269970894, 0.047436147928237915, 0.05800619969765345, 0.029519132648905117, 0.03674494847655296, 0.03582690159479777, 0.08446880926688512, 0.052922810117403664, 0.07803854842980702, 0.06983260810375214, 0.057038779060045876, 0.007866781825820604]","[89, 50, 51, 91, 28]",89
/data/dataset/coin/raw_videos/139/JakcsXuv2xQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0049086449046929674, 0.05788972725470861, 0.06102190539240837, 0.09824497997760773, 0.0892624482512474, 0.04357448841134707, 0.0984286939104398, 0.045981487880150475, 0.1074363539616267, 0.07923818379640579, 0.10725282380978267, 0.04631019135316213, 0.06975082556406657, 0.053031823287407555, 0.03275930260618528, 0.004908130193750064]","[128, 139, 67, 5, 137]",139
/data/dataset/coin/raw_videos/95/hW2I5bOrjIs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02099352019528548, 0.021063136557737987, 0.031132948274413746, 0.1337898224592209, 0.10549291719992955, 0.06127328301469485, 0.06446802740295728, 0.05980821947256724, 0.1070083777109782, 0.06640641887982686, 0.04142581050594648, 0.20333661139011383, 0.018840668722987175, 0.025496571014324825, 0.033817008758584656, 0.005646661544839541]","[95, 49, 84, 51, 169]",95
/data/dataset/coin/raw_videos/89/kZ6tcIYZG2o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07100053131580353, 0.06617552787065506, 0.02847539260983467, 0.12966977059841156, 0.017165862023830414, 0.12132225185632706, 0.0909971371293068, 0.09475379437208176, 0.01274990476667881, 0.13794317841529846, 0.051678478717803955, 0.037201061844825745, 0.016436487436294556, 0.09024518728256226, 0.024456091225147247, 0.009729343466460705]","[89, 163, 171, 93, 140]",89
/data/dataset/coin/raw_videos/134/Lvrof45BHic,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00848275904233257, 0.07754297430316608, 0.1067097360889117, 0.1246280570824941, 0.05237577607234319, 0.035446491092443466, 0.033330924808979034, 0.07793540507555008, 0.06827389697233836, 0.08738345404465993, 0.048614323139190674, 0.05275493115186691, 0.0563150979578495, 0.10981931537389755, 0.030036340778072674, 0.03035052182773749]","[134, 161, 67, 17, 157]",134
/data/dataset/coin/raw_videos/94/GUjoUGyj6VE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0038642977985243, 0.08039026707410812, 0.03577130287885666, 0.07798563937346141, 0.05640016247828802, 0.05954468001921972, 0.059093523770570755, 0.037673709293206535, 0.034514536460240684, 0.030594246461987495, 0.1411240299542745, 0.15153281887372336, 0.07899569968382518, 0.08015956357121468, 0.06849139804641406, 0.0038641419572134814]","[94, 34, 151, 84, 162]",94
/data/dataset/coin/raw_videos/165/ymq81r3YTi4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04054983581105868, 0.17562716205914816, 0.032501572743058205, 0.03785281131664912, 0.07989946752786636, 0.054184029499689736, 0.04580077404777209, 0.06659365942080815, 0.04937705397605896, 0.03706446848809719, 0.033486355716983475, 0.08469410240650177, 0.06622226039568584, 0.14801847438017526, 0.044932218889395394, 0.0031957699296375117]","[165, 94, 84, 166, 24]",165
/data/dataset/coin/raw_videos/156/FSKSkZzpqR8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03126392948130766, 0.01971111570795377, 0.03317299298942089, 0.036629735181728997, 0.0204338642458121, 0.02930097592373689, 0.04608479142189026, 0.09365325669447581, 0.12856039653221765, 0.11618875463803609, 0.07254334042469661, 0.15482892096042633, 0.03888930814961592, 0.0882248729467392, 0.0517976221938928, 0.038716149826844536]","[114, 156, 159, 26, 13]",156
/data/dataset/coin/raw_videos/112/KGRGw48KhcU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.02704909381767114, 0.027620950092871983, 0.08573483179012935, 0.10661521553993225, 0.07474867130319278, 0.11423744757970174, 0.059281320621569954, 0.1337143878142039, 0.10413736601670583, 0.06166659171382586, 0.012380446307361126, 0.03943938078979651, 0.07172251865267754, 0.037550764779249825, 0.037205940733353295, 0.0068950724477569265]","[112, 61, 40, 177, 111]",112
/data/dataset/coin/raw_videos/117/3M9AINKMykw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01624332182109356, 0.018931396926442783, 0.02210044798751672, 0.019268739968538284, 0.03949293866753578, 0.05818294237057368, 0.06543430065115292, 0.08653273433446884, 0.08144814024368922, 0.1381180832783381, 0.15968137979507446, 0.08291576678554217, 0.06938135872284572, 0.06908901035785675, 0.06703845659891765, 0.006140997788558404]","[48, 43, 179, 125, 4]",117
