/data/dataset/coin/raw_videos/178/4c4v_5jsoJ0,603,178
/data/dataset/coin/raw_videos/24/zVq6gQIgPzE,4522,24
/data/dataset/coin/raw_videos/24/z6FkPnpIAX0,5543,24
/data/dataset/coin/raw_videos/24/g5HH7hRO9f4,2552,24
/data/dataset/coin/raw_videos/24/1n_76hnPxK4,5226,24
/data/dataset/coin/raw_videos/24/QgtN8bZilGE,5261,24
/data/dataset/coin/raw_videos/24/m2JU3XFVaZQ,6342,24
/data/dataset/coin/raw_videos/24/SpMyKa5aS4U,1094,24
/data/dataset/coin/raw_videos/24/w2Dag-NKwII,1161,24
/data/dataset/coin/raw_videos/24/y-pD3CAzPv4,3777,24
/data/dataset/coin/raw_videos/24/mFS_NEKVz6U,1977,24
/data/dataset/coin/raw_videos/24/1zkADdWBXk8,3896,24
/data/dataset/coin/raw_videos/24/AfIhgL3fTHo,4672,24
/data/dataset/coin/raw_videos/24/d2gMl6jwEEc,1729,24
/data/dataset/coin/raw_videos/24/zeepOWww5gc,2173,24
/data/dataset/coin/raw_videos/24/4kF8WADFcpw,3155,24
/data/dataset/coin/raw_videos/24/1O793eJWP7Q,4017,24
/data/dataset/coin/raw_videos/24/yaSwMJh4Rn8,3663,24
/data/dataset/coin/raw_videos/24/nIH4CKFwD94,3462,24
/data/dataset/coin/raw_videos/24/o6Bm0tUppDo,4624,24
/data/dataset/coin/raw_videos/24/q9RMoKmbamM,4149,24
/data/dataset/coin/raw_videos/24/t8YWYyUUmfM,3312,24
/data/dataset/coin/raw_videos/24/R4frQuXDbAA,5999,24
/data/dataset/coin/raw_videos/24/DoZPfXXfQk0,3256,24
/data/dataset/coin/raw_videos/24/bhUCEDbAHi0,6295,24
/data/dataset/coin/raw_videos/24/u4E2cAhGdBA,2092,24
/data/dataset/coin/raw_videos/24/SYswUuSup9s,3434,24
/data/dataset/coin/raw_videos/24/2cL0Jq6dQIA,6999,24
/data/dataset/coin/raw_videos/24/NfHYdf_IpKY,2416,24
/data/dataset/coin/raw_videos/24/GfJiFBqIjPE,7011,24
/data/dataset/coin/raw_videos/24/c8AR9y1sbQ4,2959,24
/data/dataset/coin/raw_videos/24/MFMNd3KPRdw,4036,24
/data/dataset/coin/raw_videos/24/ebZyUn8xP1Y,1784,24
/data/dataset/coin/raw_videos/24/RgnmtOVHV3I,1170,24
/data/dataset/coin/raw_videos/24/M_GjjpKcJw8,1429,24
/data/dataset/coin/raw_videos/24/TmUID5E8mI0,2813,24
/data/dataset/coin/raw_videos/24/985A7dA1HOc,3143,24
/data/dataset/coin/raw_videos/24/QAufRqDtbd8,6478,24
/data/dataset/coin/raw_videos/72/JFmzkDkTRUI,2635,72
/data/dataset/coin/raw_videos/72/5qnWui0tVbQ,1064,72
/data/dataset/coin/raw_videos/72/LiNJrnbJxns,3550,72
/data/dataset/coin/raw_videos/72/gH4uksn7tQM,2698,72
/data/dataset/coin/raw_videos/72/Ntzsfe0xzF8,848,72
/data/dataset/coin/raw_videos/72/FyRwa-kLERw,6155,72
/data/dataset/coin/raw_videos/72/l25G34z_c6o,4262,72
/data/dataset/coin/raw_videos/72/ysU-TUSEVVk,6084,72
/data/dataset/coin/raw_videos/72/08Ma116oXqQ,6915,72
/data/dataset/coin/raw_videos/72/qpzto_JJ3w4,6807,72
/data/dataset/coin/raw_videos/72/pwpNKVFxcTg,3232,72
/data/dataset/coin/raw_videos/72/uri7jeiPuRM,4416,72
/data/dataset/coin/raw_videos/72/EZDl-lKHfro,1329,72
/data/dataset/coin/raw_videos/72/QI9ObXoESEo,3641,72
/data/dataset/coin/raw_videos/72/j8CAjCXeZ0o,6339,72
/data/dataset/coin/raw_videos/72/zhcrXK49DCM,6764,72
/data/dataset/coin/raw_videos/72/Vw_Yj3QzpFc,1296,72
/data/dataset/coin/raw_videos/72/s4vsTTUP5yk,6065,72
/data/dataset/coin/raw_videos/72/BREc90I0vt8,1039,72
/data/dataset/coin/raw_videos/72/lJ19aJ6Xtk0,6679,72
/data/dataset/coin/raw_videos/72/uW-ZvT5n1NI,3393,72
/data/dataset/coin/raw_videos/72/i3-GblSoNCo,4399,72
/data/dataset/coin/raw_videos/72/L8ESwTg09Ck,3975,72
/data/dataset/coin/raw_videos/72/L-WyUkXq3HY,6270,72
/data/dataset/coin/raw_videos/72/ANcMVRtVezs,3723,72
/data/dataset/coin/raw_videos/72/QItGYRybCdE,6439,72
/data/dataset/coin/raw_videos/72/ggzTum7ogkI,2164,72
/data/dataset/coin/raw_videos/18/vLYa3QxV73c,1783,18
/data/dataset/coin/raw_videos/18/stz8O9aUjTo,1009,18
/data/dataset/coin/raw_videos/18/34vTRvf_7lU,6283,18
/data/dataset/coin/raw_videos/18/V5zVRjmfKtE,2191,18
/data/dataset/coin/raw_videos/18/m6jZX2euJRo,2199,18
/data/dataset/coin/raw_videos/18/zAo-MXGfjhk,1751,18
/data/dataset/coin/raw_videos/18/xzbK1Nc_ZC0,5943,18
/data/dataset/coin/raw_videos/18/oJVYTXaI6e4,7049,18
/data/dataset/coin/raw_videos/18/ogsA7f-_8W0,902,18
/data/dataset/coin/raw_videos/18/VXL7tPqeQYM,2335,18
/data/dataset/coin/raw_videos/18/LplUrxhsuW0,3608,18
/data/dataset/coin/raw_videos/18/xvN2JurVgpA,3982,18
/data/dataset/coin/raw_videos/18/2jF5T9hGTM0,1388,18
/data/dataset/coin/raw_videos/18/3FI6lLlKMuo,3643,18
/data/dataset/coin/raw_videos/18/IhFKbkWf8mc,1719,18
/data/dataset/coin/raw_videos/18/HTLrZ0W9F58,2728,18
/data/dataset/coin/raw_videos/18/yfNsjzN8lPc,2795,18
/data/dataset/coin/raw_videos/18/5XZVeJbAf_M,2866,18
/data/dataset/coin/raw_videos/18/V-B_OdflEYs,6125,18
/data/dataset/coin/raw_videos/18/zujLQtJSTMk,2245,18
/data/dataset/coin/raw_videos/18/tLFl604xbKY,1325,18
/data/dataset/coin/raw_videos/18/yfjmfMXpf9Y,2419,18
/data/dataset/coin/raw_videos/18/lWx0mLVrxSg,826,18
/data/dataset/coin/raw_videos/18/_jwW-HeyE7U,4536,18
/data/dataset/coin/raw_videos/18/xgh6JCmoniU,4417,18
/data/dataset/coin/raw_videos/18/kZmc5LPdI60,4476,18
/data/dataset/coin/raw_videos/18/mysHiP3-PHg,5028,18
/data/dataset/coin/raw_videos/18/bQKkEfjfc3w,5566,18
/data/dataset/coin/raw_videos/18/Sw-a6UgwBhM,4751,18
/data/dataset/coin/raw_videos/18/XYeAGwXeeLM,1442,18
/data/dataset/coin/raw_videos/18/e1boXSEcj_E,3193,18
/data/dataset/coin/raw_videos/18/N1aLX_3xAUs,5793,18
/data/dataset/coin/raw_videos/18/OXLu_WI6kXQ,4179,18
/data/dataset/coin/raw_videos/18/CaEoFQ-O8jg,1566,18
/data/dataset/coin/raw_videos/18/eNUVKWhm-kA,3612,18
/data/dataset/coin/raw_videos/18/M536q0MYc0k,1815,18
/data/dataset/coin/raw_videos/18/nsY_InwlK3w,2061,18
/data/dataset/coin/raw_videos/18/qPAbG0PWEs4,2104,18
/data/dataset/coin/raw_videos/18/30uWiIZd4vs,1833,18
/data/dataset/coin/raw_videos/18/RnGVZ2to1fI,6828,18
/data/dataset/coin/raw_videos/18/Nzu8kIb8IwA,6739,18
/data/dataset/coin/raw_videos/18/fmt3iK0RzM4,2755,18
/data/dataset/coin/raw_videos/18/6iVvtGKJwJQ,1827,18
/data/dataset/coin/raw_videos/18/-l1lzgNuGnE,2447,18
/data/dataset/coin/raw_videos/18/iRmjvCcvj9g,3060,18
/data/dataset/coin/raw_videos/18/QTrctyRbsNg,2488,18
/data/dataset/coin/raw_videos/18/p3ka9ikaMLk,6830,18
/data/dataset/coin/raw_videos/18/q6aw1kVGBfY,6055,18
/data/dataset/coin/raw_videos/18/MwIa4DB1ryo,1892,18
/data/dataset/coin/raw_videos/18/CFHgtRrkbT0,3071,18
/data/dataset/coin/raw_videos/18/Wu20hl5mIl0,1738,18
/data/dataset/coin/raw_videos/18/YC-aH_0bEC4,2371,18
/data/dataset/coin/raw_videos/18/ZCyzpw4Jz4U,1905,18
/data/dataset/coin/raw_videos/154/Lo3mn04GYsw,744,154
/data/dataset/coin/raw_videos/154/d8a-fo-_x3c,3723,154
/data/dataset/coin/raw_videos/154/A4jqBw3ATlA,1305,154
/data/dataset/coin/raw_videos/154/so3l0TIINYw,1317,154
/data/dataset/coin/raw_videos/154/PWI4bbTPAIQ,3840,154
/data/dataset/coin/raw_videos/154/KFmaFnT4QKI,1413,154
/data/dataset/coin/raw_videos/154/shuDT4KGZX0,3315,154
/data/dataset/coin/raw_videos/154/GkNBmqPrEHw,1428,154
/data/dataset/coin/raw_videos/154/xvBgL-IYQ8c,5985,154
/data/dataset/coin/raw_videos/154/W6Axgxzphpk,3715,154
/data/dataset/coin/raw_videos/154/g7NnHuZgJUQ,100,154
/data/dataset/coin/raw_videos/154/AFjHgdyJYaU,163,154
/data/dataset/coin/raw_videos/154/kiLhnaEdH3s,3975,154
/data/dataset/coin/raw_videos/154/IO8cxaQhcDI,2516,154
/data/dataset/coin/raw_videos/154/ftyLN_LS0m8,3224,154
/data/dataset/coin/raw_videos/154/wnw7wuiB14o,2336,154
/data/dataset/coin/raw_videos/154/Ez7HgFlVErA,1487,154
/data/dataset/coin/raw_videos/154/XgIUdLwKCI4,4523,154
/data/dataset/coin/raw_videos/154/_kJFL9Kfwpk,193,154
/data/dataset/coin/raw_videos/154/jlZvtJwDaGk,3096,154
/data/dataset/coin/raw_videos/154/L5zAUY75adU,940,154
/data/dataset/coin/raw_videos/154/kpFVVmKBaRk,4272,154
/data/dataset/coin/raw_videos/154/bKK0CsYuQAk,1446,154
/data/dataset/coin/raw_videos/154/4q7uW0w3ZRc,1056,154
/data/dataset/coin/raw_videos/154/B808FdjLhS8,3283,154
/data/dataset/coin/raw_videos/154/w-G4lFKvsvE,2861,154
/data/dataset/coin/raw_videos/151/IjjHgiYk6P4,4191,151
/data/dataset/coin/raw_videos/151/RqRNGeslikE,2021,151
/data/dataset/coin/raw_videos/151/xdPjpwQT1cM,4242,151
/data/dataset/coin/raw_videos/151/2r3yNuu7Sk0,1674,151
/data/dataset/coin/raw_videos/151/hfLd0JHtdBU,5387,151
/data/dataset/coin/raw_videos/151/QXu7-aRMSgA,5969,151
/data/dataset/coin/raw_videos/151/WqLEkasQ-Xc,2756,151
/data/dataset/coin/raw_videos/151/EZFi2fKfAJU,2371,151
/data/dataset/coin/raw_videos/151/_wtudnLb1Qo,5863,151
/data/dataset/coin/raw_videos/151/R4wXbw-pEWo,5388,151
/data/dataset/coin/raw_videos/151/iML3pMkWeQ0,2934,151
/data/dataset/coin/raw_videos/151/ZoMdqjdgyiU,6139,151
/data/dataset/coin/raw_videos/151/Jto1WwMuOVA,3796,151
/data/dataset/coin/raw_videos/151/wwocKKaI_M8,3156,151
/data/dataset/coin/raw_videos/151/3r7Vcs3z4pI,6907,151
/data/dataset/coin/raw_videos/151/ok63AqHrCDE,4139,151
/data/dataset/coin/raw_videos/151/OG6uoe2qaJA,5291,151
/data/dataset/coin/raw_videos/151/PtN7KSBBIho,3244,151
/data/dataset/coin/raw_videos/151/AIAgjCXzl1M,6329,151
/data/dataset/coin/raw_videos/151/L3DjJ_f2BoQ,15425,151
/data/dataset/coin/raw_videos/151/YiT64FteClo,5436,151
/data/dataset/coin/raw_videos/151/Deov8hMyUrw,3043,151
/data/dataset/coin/raw_videos/151/blNfIW49NKM,3740,151
/data/dataset/coin/raw_videos/151/eShfyXn4zzg,6039,151
/data/dataset/coin/raw_videos/151/80siKIGUEOA,3393,151
/data/dataset/coin/raw_videos/151/5F5V2X82xuA,4774,151
/data/dataset/coin/raw_videos/151/U8ERP58FbiA,5916,151
/data/dataset/coin/raw_videos/170/wGRDMsA17H4,2150,170
/data/dataset/coin/raw_videos/170/4kC78ea4c9g,5113,170
/data/dataset/coin/raw_videos/170/jSPyFzG95vM,4101,170
/data/dataset/coin/raw_videos/170/8eRBFG1IafA,2047,170
/data/dataset/coin/raw_videos/170/zGGUdppp-P8,2008,170
/data/dataset/coin/raw_videos/170/IzsfpPZ3j2Y,4272,170
/data/dataset/coin/raw_videos/170/uINP0rIr2vs,1430,170
/data/dataset/coin/raw_videos/170/8CfIu-CTSLQ,4667,170
/data/dataset/coin/raw_videos/170/R3twb9uQNuo,5900,170
/data/dataset/coin/raw_videos/170/J3UrokcEWWo,2258,170
/data/dataset/coin/raw_videos/170/tuWZdfKWBGU,3669,170
/data/dataset/coin/raw_videos/170/dr8nX-Wz1Hs,3836,170
/data/dataset/coin/raw_videos/170/FqfwSi2MDM8,2882,170
/data/dataset/coin/raw_videos/170/M07cEJHz98M,948,170
/data/dataset/coin/raw_videos/170/B8U6aSUcSCA,1197,170
/data/dataset/coin/raw_videos/170/xo1fG8xeJgI,1563,170
/data/dataset/coin/raw_videos/170/2_66OD4TuEQ,3740,170
/data/dataset/coin/raw_videos/170/jqPcOWVLsuc,2167,170
/data/dataset/coin/raw_videos/170/EVhpPSJgSYQ,3848,170
/data/dataset/coin/raw_videos/170/T6RUj-IQeqE,4571,170
/data/dataset/coin/raw_videos/170/9TQIdJr7RXo,4172,170
/data/dataset/coin/raw_videos/170/aQDenBKx31U,2551,170
/data/dataset/coin/raw_videos/170/TM_uRr3MTcA,1699,170
/data/dataset/coin/raw_videos/170/KeV9Yfxa8J0,1669,170
/data/dataset/coin/raw_videos/170/2I17Udl5-rk,3669,170
/data/dataset/coin/raw_videos/65/YShcwKF_ZVk,5250,65
/data/dataset/coin/raw_videos/65/-StI6kZFc9c,4823,65
/data/dataset/coin/raw_videos/65/9SZMSiuBc9Y,2630,65
/data/dataset/coin/raw_videos/65/2mEQKx17Oag,6777,65
/data/dataset/coin/raw_videos/65/ywDoZIaNV_E,3540,65
/data/dataset/coin/raw_videos/65/sVxHhlS0mWw,9927,65
/data/dataset/coin/raw_videos/65/mwoEkiRFEA4,13376,65
/data/dataset/coin/raw_videos/65/PUvd-DuIdLs,6359,65
/data/dataset/coin/raw_videos/65/5FjOwAAr5AA,2684,65
/data/dataset/coin/raw_videos/65/byTdE6ad1So,6679,65
/data/dataset/coin/raw_videos/65/w2_Nzl0eZjc,6872,65
/data/dataset/coin/raw_videos/65/DrCxVa1H5e0,2395,65
/data/dataset/coin/raw_videos/65/1fCFteOCXus,4865,65
/data/dataset/coin/raw_videos/65/eAGcdj2w-5A,5287,65
/data/dataset/coin/raw_videos/65/8RbXzNvvqB4,5880,65
/data/dataset/coin/raw_videos/65/OVj2ez6uZrI,2026,65
/data/dataset/coin/raw_videos/65/4YrydRnGdOM,2647,65
/data/dataset/coin/raw_videos/65/SId5j9zcMZA,8993,65
/data/dataset/coin/raw_videos/65/IwmIqJgJr2c,13426,65
/data/dataset/coin/raw_videos/65/iNB1KxKL-rs,2448,65
/data/dataset/coin/raw_videos/65/yQ5PHudhbn0,3556,65
/data/dataset/coin/raw_videos/65/rzGCgIb1SjQ,5352,65
/data/dataset/coin/raw_videos/65/E5VgPboSFcU,3331,65
/data/dataset/coin/raw_videos/96/RlqiUGDO8aY,4342,96
/data/dataset/coin/raw_videos/96/_djeD5EEnOc,1095,96
/data/dataset/coin/raw_videos/96/svHMvlshi50,1965,96
/data/dataset/coin/raw_videos/96/fOv9FzX8j9g,6741,96
/data/dataset/coin/raw_videos/96/bVc6xpvdCz0,2700,96
/data/dataset/coin/raw_videos/96/ZJP8pQbXAPk,10290,96
/data/dataset/coin/raw_videos/96/2PS6UPFMNpQ,4702,96
/data/dataset/coin/raw_videos/96/BWfXdpCT6UE,4372,96
/data/dataset/coin/raw_videos/96/wFBIvRAvEnQ,6917,96
/data/dataset/coin/raw_videos/96/3ewWno4JLT4,10497,96
/data/dataset/coin/raw_videos/96/s2UX-4xZRTQ,4290,96
/data/dataset/coin/raw_videos/96/ncJex7OLzEw,1411,96
/data/dataset/coin/raw_videos/96/ovRKlO7wmAQ,4843,96
/data/dataset/coin/raw_videos/96/dYqMcOmfI7Q,2780,96
/data/dataset/coin/raw_videos/96/V08eIsVOq0o,6327,96
/data/dataset/coin/raw_videos/96/rxfCqoeQIfY,4523,96
/data/dataset/coin/raw_videos/96/Zy4r4cet-Ec,5829,96
/data/dataset/coin/raw_videos/96/XKke-PYM1Pc,3729,96
/data/dataset/coin/raw_videos/96/ayTcFwXNOuM,3242,96
/data/dataset/coin/raw_videos/96/1wY2IYK4JYo,6872,96
/data/dataset/coin/raw_videos/96/tVRCDFTmr-g,6622,96
/data/dataset/coin/raw_videos/96/XwtqN2HcT_k,6543,96
/data/dataset/coin/raw_videos/96/m0LDXpbNKGo,5000,96
/data/dataset/coin/raw_videos/96/dWYp57KWJG0,2490,96
/data/dataset/coin/raw_videos/96/swuJL2F1nyc,14027,96
/data/dataset/coin/raw_videos/104/luxoK5hbjmI,6940,104
/data/dataset/coin/raw_videos/104/FCxT_a1kyy4,3460,104
/data/dataset/coin/raw_videos/104/m_LXX3Oz1as,729,104
/data/dataset/coin/raw_videos/104/vs1REPP9_qI,3965,104
/data/dataset/coin/raw_videos/104/z5trcVcik0A,1311,104
/data/dataset/coin/raw_videos/104/FtM5vjqySyk,2180,104
/data/dataset/coin/raw_videos/104/ewRivsJrJBo,813,104
/data/dataset/coin/raw_videos/104/LnlemYWfn90,1170,104
/data/dataset/coin/raw_videos/104/EDL0gMCqz7g,4505,104
/data/dataset/coin/raw_videos/104/Si9wZRSfLBg,3238,104
/data/dataset/coin/raw_videos/104/z3va0ytbIH0,6710,104
/data/dataset/coin/raw_videos/104/FdD34PAqUmE,1145,104
/data/dataset/coin/raw_videos/104/hihVHHj12Io,398,104
/data/dataset/coin/raw_videos/104/6K1sO1Lvlzg,1893,104
/data/dataset/coin/raw_videos/104/LgmURqd9lRI,4072,104
/data/dataset/coin/raw_videos/104/OBmkDDywz5k,5780,104
/data/dataset/coin/raw_videos/104/ATDC8A9GgDk,1743,104
/data/dataset/coin/raw_videos/104/yfcMnudvYfg,6272,104
/data/dataset/coin/raw_videos/104/55FwW9iFaiw,6663,104
/data/dataset/coin/raw_videos/104/ut5HYK4g7KA,1524,104
/data/dataset/coin/raw_videos/104/IdO6IAqwgSw,3915,104
/data/dataset/coin/raw_videos/104/zlM5UILZb-g,4960,104
/data/dataset/coin/raw_videos/104/lrfdjiSOC1g,1296,104
/data/dataset/coin/raw_videos/104/URX8vEArELw,5882,104
/data/dataset/coin/raw_videos/104/rqSzacjHvJA,1764,104
/data/dataset/coin/raw_videos/104/F1l-1H4nq6g,6244,104
/data/dataset/coin/raw_videos/104/bSO3BbzZa2w,3119,104
/data/dataset/coin/raw_videos/104/jTw1USPGXM4,4030,104
/data/dataset/coin/raw_videos/104/OCwzCoB6p-4,1042,104
/data/dataset/coin/raw_videos/104/LiniS1Qp7nE,2190,104
/data/dataset/coin/raw_videos/104/ZNxckGkSKnQ,3412,104
/data/dataset/coin/raw_videos/104/wqV_WwwCpDE,3609,104
/data/dataset/coin/raw_videos/104/PeENLZYlJS4,3770,104
/data/dataset/coin/raw_videos/104/HQLy3eDLG0k,3514,104
/data/dataset/coin/raw_videos/104/QYBdNoatWbc,2136,104
/data/dataset/coin/raw_videos/104/g-w7azKMQMY,3624,104
/data/dataset/coin/raw_videos/104/KFjCOZ3oRW0,4776,104
/data/dataset/coin/raw_videos/104/XMW_lDKHXrc,1005,104
/data/dataset/coin/raw_videos/104/gjJNQ99B4Wk,2151,104
/data/dataset/coin/raw_videos/104/PYf4gSvHcPY,5460,104
/data/dataset/coin/raw_videos/104/MdAIwAE0CwM,3076,104
/data/dataset/coin/raw_videos/104/RguqsK4a5Cw,4203,104
/data/dataset/coin/raw_videos/104/eIvohfrDRDE,1493,104
/data/dataset/coin/raw_videos/104/AcZoksswByM,3060,104
/data/dataset/coin/raw_videos/104/WVF9VG34KmQ,1765,104
/data/dataset/coin/raw_videos/104/jwHJwsmY7mo,1877,104
/data/dataset/coin/raw_videos/104/W0_RdQFMMcM,2816,104
/data/dataset/coin/raw_videos/104/LW8-8pm4hZM,5275,104
/data/dataset/coin/raw_videos/104/vILJp5Gt7qI,3723,104
/data/dataset/coin/raw_videos/104/L--Z_Lt3jlU,5796,104
/data/dataset/coin/raw_videos/104/clr18H13vOQ,955,104
/data/dataset/coin/raw_videos/104/QcFg-h2weIU,1382,104
/data/dataset/coin/raw_videos/104/qnZU7kH8rDw,589,104
/data/dataset/coin/raw_videos/104/f8Cx5OEVY3c,1055,104
/data/dataset/coin/raw_videos/104/_cvHDswcMdQ,988,104
/data/dataset/coin/raw_videos/104/ZVj2ATeKXiA,4318,104
/data/dataset/coin/raw_videos/20/wW2iJizDVsA,4988,20
/data/dataset/coin/raw_videos/20/s2t2-FuMd3k,3311,20
/data/dataset/coin/raw_videos/20/ZhO8zLxiy8U,3691,20
/data/dataset/coin/raw_videos/20/TST-Y_P_auw,5835,20
/data/dataset/coin/raw_videos/20/ZvLF4AookNo,3329,20
/data/dataset/coin/raw_videos/20/qeY7cTfSdzY,3465,20
/data/dataset/coin/raw_videos/20/4KmLgu40_ec,4713,20
/data/dataset/coin/raw_videos/20/KhUXEdCW6yU,1101,20
/data/dataset/coin/raw_videos/20/9FPJBcAjCQs,4597,20
/data/dataset/coin/raw_videos/20/uf0J76feCl0,2005,20
/data/dataset/coin/raw_videos/20/We0JuutVSVQ,1253,20
/data/dataset/coin/raw_videos/20/NABOvAfC03g,2237,20
/data/dataset/coin/raw_videos/20/P5Qcryf3Hg8,3782,20
/data/dataset/coin/raw_videos/20/378r6m6P9jA,1547,20
/data/dataset/coin/raw_videos/20/YrEqz8QZBLg,1634,20
/data/dataset/coin/raw_videos/20/8ZNoINKn1KI,3128,20
/data/dataset/coin/raw_videos/20/ITqAHWRtSFQ,4358,20
/data/dataset/coin/raw_videos/20/BivWavHtKEA,5109,20
/data/dataset/coin/raw_videos/20/DBtvag0xp4I,6392,20
/data/dataset/coin/raw_videos/20/46nRKacPWPs,6462,20
/data/dataset/coin/raw_videos/20/uxKsN4hc1xE,3738,20
/data/dataset/coin/raw_videos/20/2UzK41gGb8g,5019,20
/data/dataset/coin/raw_videos/20/oLASNAe1QLA,4697,20
/data/dataset/coin/raw_videos/20/OrD2HQhQDck,4602,20
/data/dataset/coin/raw_videos/20/fhX7HcFx3c0,5662,20
/data/dataset/coin/raw_videos/20/ncdV7AOOf3Q,5140,20
/data/dataset/coin/raw_videos/20/Q5786Mbcwuc,5512,20
/data/dataset/coin/raw_videos/20/CH_s18ICLsw,1333,20
/data/dataset/coin/raw_videos/20/0g6aBQErARc,3017,20
/data/dataset/coin/raw_videos/20/ZsIHYmcN-C8,7104,20
/data/dataset/coin/raw_videos/20/gCePEY9x9H0,1263,20
/data/dataset/coin/raw_videos/20/1KQDjO3h9ts,4718,20
/data/dataset/coin/raw_videos/20/wZ5ThPWPCXg,2890,20
/data/dataset/coin/raw_videos/20/PNkg5YK0kVI,5530,20
/data/dataset/coin/raw_videos/20/0TSJKrR8W4w,2953,20
/data/dataset/coin/raw_videos/20/EM4GwZujNwQ,4641,20
/data/dataset/coin/raw_videos/20/aQqYOKJTwWA,5132,20
/data/dataset/coin/raw_videos/20/qhgeeZt4Qak,3083,20
/data/dataset/coin/raw_videos/20/cg1dMY26irk,2071,20
/data/dataset/coin/raw_videos/20/QJr8klGCsQI,1433,20
/data/dataset/coin/raw_videos/20/1Qj6rVtz3gM,4988,20
/data/dataset/coin/raw_videos/20/lpNa6wcVDXM,2011,20
/data/dataset/coin/raw_videos/20/2iL7JSB42jc,4671,20
/data/dataset/coin/raw_videos/20/irYsVInEBCc,1024,20
/data/dataset/coin/raw_videos/20/L4nUpKles4g,1680,20
/data/dataset/coin/raw_videos/20/CJjMubHoly0,6357,20
/data/dataset/coin/raw_videos/20/wV_6jQ6XBnc,1056,20
/data/dataset/coin/raw_videos/20/S4j_Y7fzzI0,3393,20
/data/dataset/coin/raw_videos/20/IqLVkubtdZE,2000,20
/data/dataset/coin/raw_videos/20/cfLLcZv9Sao,3514,20
/data/dataset/coin/raw_videos/20/OU--jEmTQLU,5479,20
/data/dataset/coin/raw_videos/20/j9FOjM31Yn4,3207,20
/data/dataset/coin/raw_videos/20/oiA3xz5LABU,438,20
/data/dataset/coin/raw_videos/20/Gx0ON1f7J44,3340,20
/data/dataset/coin/raw_videos/20/h5sE7reKnQY,1382,20
/data/dataset/coin/raw_videos/20/qIJaxObkRC4,1787,20
/data/dataset/coin/raw_videos/20/Lzv6tsN0sIg,2511,20
/data/dataset/coin/raw_videos/20/ufJTykK87CY,6714,20
/data/dataset/coin/raw_videos/20/o_lE6iTUCEI,6146,20
/data/dataset/coin/raw_videos/20/vDmH7Rhswhk,4033,20
/data/dataset/coin/raw_videos/20/6xBn53BR3-0,3206,20
/data/dataset/coin/raw_videos/20/Gj7KHNfwyeg,1958,20
/data/dataset/coin/raw_videos/20/OXK750fhh8Q,4249,20
/data/dataset/coin/raw_videos/20/Ec04_JLhvus,5549,20
/data/dataset/coin/raw_videos/20/E6AjnHbLBZY,5213,20
/data/dataset/coin/raw_videos/179/enSdtdcdiMo,5446,179
/data/dataset/coin/raw_videos/179/DRWMUsADKFM,5488,179
/data/dataset/coin/raw_videos/179/Ux4brKS0Sac,3572,179
/data/dataset/coin/raw_videos/179/xvfk91rxNEg,5987,179
/data/dataset/coin/raw_videos/179/WhiBSo0LxF0,2177,179
/data/dataset/coin/raw_videos/179/GE3f-Yjl_do,1118,179
/data/dataset/coin/raw_videos/179/zW_HVBy5mwM,1764,179
/data/dataset/coin/raw_videos/179/0r17wCOMERE,5920,179
/data/dataset/coin/raw_videos/179/prNSlQzA9_Y,6930,179
/data/dataset/coin/raw_videos/179/mmnlPVS07nk,4710,179
/data/dataset/coin/raw_videos/179/a8Op4W6P9pE,982,179
/data/dataset/coin/raw_videos/179/PygC4IY-oW0,1302,179
/data/dataset/coin/raw_videos/179/vrPVm_PyJpQ,3261,179
/data/dataset/coin/raw_videos/179/7rUfScwhBHo,5312,179
/data/dataset/coin/raw_videos/179/FLMyLh8INJI,1574,179
/data/dataset/coin/raw_videos/179/cC5etUINy88,3423,179
/data/dataset/coin/raw_videos/179/UERxwECKSU4,1077,179
/data/dataset/coin/raw_videos/179/ni_URnbggwg,1141,179
/data/dataset/coin/raw_videos/179/tMRAEAHbBIo,964,179
/data/dataset/coin/raw_videos/179/1fjtLFzKDAU,3457,179
/data/dataset/coin/raw_videos/179/brIqfESMxww,4852,179
/data/dataset/coin/raw_videos/179/VO49rhXzhk4,4664,179
/data/dataset/coin/raw_videos/179/LoWpG0JwAnE,6152,179
/data/dataset/coin/raw_videos/179/dH_gpSfaA6E,4857,179
/data/dataset/coin/raw_videos/179/3R4cEheuhmU,2667,179
/data/dataset/coin/raw_videos/179/VVF_zNy1G_8,1419,179
/data/dataset/coin/raw_videos/179/X7-1DRvX-LU,6842,179
/data/dataset/coin/raw_videos/179/M5VbbwnOXE4,3866,179
/data/dataset/coin/raw_videos/179/i6rOuyRCAEk,3671,179
/data/dataset/coin/raw_videos/179/l_pp-1qu9Ig,2712,179
/data/dataset/coin/raw_videos/179/SsC8vP4Xi0w,3442,179
/data/dataset/coin/raw_videos/179/Y0RwcRkrlV0,6011,179
/data/dataset/coin/raw_videos/179/7TA4Whui_xA,2924,179
/data/dataset/coin/raw_videos/179/rqwy-MnwxRo,2921,179
/data/dataset/coin/raw_videos/179/dWOk_XIVBwo,7098,179
/data/dataset/coin/raw_videos/179/tJhh2kkaxY0,5174,179
/data/dataset/coin/raw_videos/179/25BNq0Q1_QM,2513,179
/data/dataset/coin/raw_videos/176/rZrEuTO1mns,4831,176
/data/dataset/coin/raw_videos/176/b7fpwfEYS_A,5573,176
