/data/dataset/coin/raw_videos/67/AzfSTFarJ2w,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0327911414206028, 0.05521085858345032, 0.05223523825407028, 0.06433415412902832, 0.020252380520105362, 0.0328189954161644, 0.033969759941101074, 0.04995901882648468, 0.017941318452358246, 0.04476800933480263, 0.21489976346492767, 0.11203140020370483, 0.024432478472590446, 0.03422700613737106, 0.03796636685729027, 0.17216211557388306]","[67, 128, 5, 139, 152]",67
/data/dataset/coin/raw_videos/138/O0qzq0EhWp4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08197782188653946, 0.055107492953538895, 0.07871124148368835, 0.045558057725429535, 0.0538754016160965, 0.06735843420028687, 0.038421571254730225, 0.05607473850250244, 0.04076448082923889, 0.08943358063697815, 0.04201493784785271, 0.1340455561876297, 0.06901121139526367, 0.05611901357769966, 0.0842728316783905, 0.0072536407969892025]","[138, 19, 45, 146, 145]",138
/data/dataset/coin/raw_videos/138/O0qzq0EhWp4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.10103590041399002, 0.05074959620833397, 0.168966144323349, 0.06620901823043823, 0.04049059748649597, 0.05289705842733383, 0.03608386218547821, 0.07956673949956894, 0.06979142129421234, 0.056228891015052795, 0.0449170358479023, 0.08380834013223648, 0.027660313993692398, 0.05811585485935211, 0.05888425558805466, 0.0045949784107506275]","[138, 19, 45, 146, 145]",138
/data/dataset/coin/raw_videos/138/O0qzq0EhWp4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07524125277996063, 0.043209582567214966, 0.21446539461612701, 0.05426854267716408, 0.041303716599941254, 0.05262821167707443, 0.03978349640965462, 0.055559735745191574, 0.03470902889966965, 0.04536984860897064, 0.06495513021945953, 0.06406307965517044, 0.06082458794116974, 0.0942033976316452, 0.05328376591205597, 0.006131241098046303]","[138, 19, 45, 146, 145]",138
/data/dataset/coin/raw_videos/138/M4PRYagGL_Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.043701738119125366, 0.0365472249686718, 0.041816920042037964, 0.08277660608291626, 0.043758854269981384, 0.059673938900232315, 0.09463942795991898, 0.11434769630432129, 0.09774446487426758, 0.03882172703742981, 0.04524621739983559, 0.0446292944252491, 0.0642130896449089, 0.07034626603126526, 0.06467893719673157, 0.05705761909484863]","[138, 45, 145, 146, 131]",138
/data/dataset/coin/raw_videos/138/M4PRYagGL_Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.050430260598659515, 0.040817126631736755, 0.04056538641452789, 0.05120013654232025, 0.05732235312461853, 0.06434202194213867, 0.13155674934387207, 0.12981288135051727, 0.11254535615444183, 0.03881169110536575, 0.04335375130176544, 0.04685138165950775, 0.051110751926898956, 0.0427364856004715, 0.056191012263298035, 0.04235265031456947]","[138, 131, 69, 146, 145]",138
/data/dataset/coin/raw_videos/138/M4PRYagGL_Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07865798473358154, 0.04332742840051651, 0.042070887982845306, 0.05131741985678673, 0.048251859843730927, 0.0410524383187294, 0.0891966000199318, 0.09707724303007126, 0.09114264696836472, 0.052577003836631775, 0.04806145280599594, 0.045259859412908554, 0.07094317674636841, 0.048018068075180054, 0.07037590444087982, 0.08267003297805786]","[138, 69, 131, 146, 45]",138
/data/dataset/coin/raw_videos/138/Wm_sLtqkOus,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00808989442884922, 0.08381503820419312, 0.05972856283187866, 0.04998539015650749, 0.06109029799699783, 0.06950221955776215, 0.05359017103910446, 0.12027619779109955, 0.07745461165904999, 0.07848536968231201, 0.07158776372671127, 0.0731891617178917, 0.04650827497243881, 0.0962420105934143, 0.042363375425338745, 0.008091653697192669]","[138, 45, 5, 146, 69]",138
/data/dataset/coin/raw_videos/138/Wm_sLtqkOus,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.007834247313439846, 0.04142194241285324, 0.07599623501300812, 0.07700829207897186, 0.06457783281803131, 0.08536672592163086, 0.07710611820220947, 0.09775716066360474, 0.08530591428279877, 0.05773218721151352, 0.04473511129617691, 0.04885435476899147, 0.04392256587743759, 0.129280224442482, 0.05526714771986008, 0.007833940908312798]","[138, 45, 69, 5, 131]",138
/data/dataset/coin/raw_videos/138/Wm_sLtqkOus,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.010432630777359009, 0.05464087426662445, 0.03492143750190735, 0.06014610454440117, 0.0496060848236084, 0.10098204761743546, 0.08021144568920135, 0.10400316119194031, 0.11355969309806824, 0.10668577253818512, 0.05089334025979042, 0.05176745355129242, 0.046735383570194244, 0.08421014994382858, 0.040776606649160385, 0.010427813977003098]","[138, 45, 69, 5, 137]",138
/data/dataset/coin/raw_videos/138/NVzWtqn3V_k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.041487161070108414, 0.030879952013492584, 0.12142330408096313, 0.05616322159767151, 0.03356991335749626, 0.04195642098784447, 0.11135900765657425, 0.13074958324432373, 0.08706751465797424, 0.037512749433517456, 0.0739758163690567, 0.07964105904102325, 0.049958858639001846, 0.06567847728729248, 0.03346027806401253, 0.0051166703924536705]","[138, 69, 45, 145, 19]",138
/data/dataset/coin/raw_videos/138/NVzWtqn3V_k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05312018468976021, 0.04592433199286461, 0.021616265177726746, 0.0568602979183197, 0.035630516707897186, 0.03278624266386032, 0.1764007806777954, 0.14490143954753876, 0.07142870128154755, 0.08999855816364288, 0.05757514387369156, 0.06014639139175415, 0.037310536950826645, 0.07285476475954056, 0.03775639832019806, 0.005689428187906742]","[138, 19, 45, 146, 145]",138
/data/dataset/coin/raw_videos/138/NVzWtqn3V_k,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04583954066038132, 0.07000230252742767, 0.02318575792014599, 0.05880765616893768, 0.042230166494846344, 0.06305369734764099, 0.11566229164600372, 0.16766813397407532, 0.06323836743831635, 0.07263487577438354, 0.051442697644233704, 0.044438622891902924, 0.04617560654878616, 0.09407596290111542, 0.036510761827230453, 0.005033572670072317]","[138, 19, 45, 146, 145]",138
/data/dataset/coin/raw_videos/138/lCXmUtIeKh4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.4053493142127991, 0.06501360237598419, 0.08244647830724716, 0.05869554728269577, 0.04518922418355942, 0.04617417976260185, 0.11079427599906921, 0.04943607747554779, 0.0213030893355608, 0.02020581066608429, 0.023860158398747444, 0.01531812734901905, 0.01536670420318842, 0.014632072299718857, 0.016839362680912018, 0.00937595870345831]","[138, 69, 45, 1, 146]",138
/data/dataset/coin/raw_videos/138/lCXmUtIeKh4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.3058912754058838, 0.06774935871362686, 0.08865911513566971, 0.057082779705524445, 0.0670866146683693, 0.044391289353370667, 0.09131238609552383, 0.06963487714529037, 0.03592594712972641, 0.033058442175388336, 0.03782883286476135, 0.02141261100769043, 0.021298566833138466, 0.02537144534289837, 0.021567439660429955, 0.011729007586836815]","[138, 69, 45, 1, 102]",138
/data/dataset/coin/raw_videos/138/lCXmUtIeKh4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.43181112408638, 0.03424937278032303, 0.07444924861192703, 0.05493457615375519, 0.033864475786685944, 0.033345580101013184, 0.05605858564376831, 0.03459390997886658, 0.05177013576030731, 0.026573140174150467, 0.05050370842218399, 0.027013815939426422, 0.028176451101899147, 0.029553424566984177, 0.025147393345832825, 0.007955060340464115]","[138, 69, 45, 102, 146]",138
/data/dataset/coin/raw_videos/138/u8SlJ_Xud6Y,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04898567497730255, 0.05794745683670044, 0.04907291382551193, 0.04463038221001625, 0.057164788246154785, 0.06822346150875092, 0.04887678474187851, 0.08162756264209747, 0.05961832404136658, 0.07291702926158905, 0.12015215307474136, 0.042313504964113235, 0.07367394864559174, 0.151777982711792, 0.009628904052078724, 0.013389147818088531]","[138, 69, 131, 146, 45]",138
/data/dataset/coin/raw_videos/138/u8SlJ_Xud6Y,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07454144954681396, 0.09515133500099182, 0.05346529558300972, 0.058458637446165085, 0.050208982080221176, 0.0682319700717926, 0.05490696802735329, 0.07502090930938721, 0.06476201862096786, 0.06831937283277512, 0.1332697570323944, 0.03348630666732788, 0.06258422136306763, 0.08628609031438828, 0.008273398503661156, 0.013033284805715084]","[138, 69, 45, 145, 131]",138
/data/dataset/coin/raw_videos/138/u8SlJ_Xud6Y,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05500596761703491, 0.053930558264255524, 0.079017773270607, 0.06646348536014557, 0.050490569323301315, 0.03920663893222809, 0.05860494077205658, 0.05635692924261093, 0.09752517938613892, 0.0876980572938919, 0.10074766725301743, 0.10019516944885254, 0.05363170802593231, 0.08025260269641876, 0.007355152163654566, 0.013517588376998901]","[138, 45, 69, 145, 146]",138
/data/dataset/coin/raw_videos/138/Yq4zEFiD2rY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0066933222115039825, 0.04680055379867554, 0.08864466845989227, 0.11390048265457153, 0.08111059665679932, 0.0633217841386795, 0.10066580772399902, 0.03464745730161667, 0.11016686260700226, 0.0934101939201355, 0.049281418323516846, 0.06081955134868622, 0.044917818158864975, 0.04763729125261307, 0.05128681659698486, 0.006695376709103584]","[138, 146, 131, 145, 144]",138
/data/dataset/coin/raw_videos/138/Yq4zEFiD2rY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.005913613364100456, 0.03220805153250694, 0.10766619443893433, 0.0684170350432396, 0.061545174568891525, 0.0509520098567009, 0.08470079302787781, 0.029229745268821716, 0.184287890791893, 0.08335798978805542, 0.029173746705055237, 0.06945627182722092, 0.04949179291725159, 0.06104397028684616, 0.07664205133914948, 0.005913665518164635]","[138, 146, 131, 144, 19]",138
/data/dataset/coin/raw_videos/138/Yq4zEFiD2rY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0059863245114684105, 0.028970155864953995, 0.10238602012395859, 0.031425654888153076, 0.06061572954058647, 0.055990785360336304, 0.08284518122673035, 0.05176123231649399, 0.21437914669513702, 0.07939659059047699, 0.04140745475888252, 0.0624488927423954, 0.046021729707717896, 0.0554828867316246, 0.07489719986915588, 0.005985029973089695]","[138, 131, 45, 145, 69]",138
/data/dataset/coin/raw_videos/138/NDcoVf5r79o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.020600050687789917, 0.02361844852566719, 0.03145061805844307, 0.04159461334347725, 0.044380079954862595, 0.19585642218589783, 0.032041870057582855, 0.11407864093780518, 0.07514900714159012, 0.08090586960315704, 0.09297838062047958, 0.09349759668111801, 0.04041261970996857, 0.044959940016269684, 0.06398196518421173, 0.00449387077242136]","[138, 1, 69, 5, 131]",138
/data/dataset/coin/raw_videos/138/NDcoVf5r79o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03341562673449516, 0.022949744015932083, 0.036335378885269165, 0.03870048001408577, 0.033204466104507446, 0.17356526851654053, 0.02659134566783905, 0.22746077179908752, 0.06547355651855469, 0.12225944548845291, 0.030645471066236496, 0.04503617435693741, 0.037524543702602386, 0.059536341577768326, 0.04236701503396034, 0.004934372380375862]","[138, 1, 119, 69, 5]",138
/data/dataset/coin/raw_videos/138/NDcoVf5r79o,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024022161960601807, 0.03798794746398926, 0.030458014458417892, 0.04680066928267479, 0.0368589349091053, 0.15954378247261047, 0.031141972169280052, 0.19793054461479187, 0.0817028284072876, 0.0787835568189621, 0.03997379168868065, 0.04263829439878464, 0.044195037335157394, 0.06361240148544312, 0.07940100878477097, 0.004949046298861504]","[138, 1, 69, 131, 43]",138
/data/dataset/coin/raw_videos/138/KN10J4jjxac,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.10806433856487274, 0.05462464317679405, 0.03848373517394066, 0.03441978618502617, 0.07293692231178284, 0.07362137734889984, 0.040102168917655945, 0.03191536292433739, 0.05709345266222954, 0.1009986475110054, 0.09310784190893173, 0.02924022264778614, 0.04157969728112221, 0.0479620099067688, 0.10729842633008957, 0.06855137646198273]","[138, 146, 45, 19, 69]",138
/data/dataset/coin/raw_videos/138/KN10J4jjxac,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11800120025873184, 0.07885409146547318, 0.03449814021587372, 0.03471531346440315, 0.04530595242977142, 0.07549981027841568, 0.045965977013111115, 0.03262097015976906, 0.09168078750371933, 0.08418495953083038, 0.0674322172999382, 0.03216223791241646, 0.034324366599321365, 0.05831584334373474, 0.10924000293016434, 0.05719812959432602]","[138, 146, 19, 45, 131]",138
/data/dataset/coin/raw_videos/138/KN10J4jjxac,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08425034582614899, 0.052622850984334946, 0.04238562285900116, 0.031616222113370895, 0.08809833228588104, 0.05793653428554535, 0.03497271239757538, 0.034275081008672714, 0.10687407851219177, 0.0733133852481842, 0.10641568899154663, 0.030740519985556602, 0.03770534694194794, 0.05015398561954498, 0.1054091602563858, 0.06323014199733734]","[138, 146, 45, 19, 69]",138
/data/dataset/coin/raw_videos/138/Q-uCII9Rtz0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.005774483550339937, 0.041870586574077606, 0.05122079700231552, 0.0341176874935627, 0.03289083391427994, 0.06834942102432251, 0.09782197326421738, 0.06902424246072769, 0.11551999300718307, 0.17748746275901794, 0.05441857874393463, 0.038506556302309036, 0.0683535784482956, 0.08602901548147202, 0.05285639315843582, 0.005758403800427914]","[138, 45, 69, 131, 146]",138
/data/dataset/coin/raw_videos/138/Q-uCII9Rtz0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.00431607011705637, 0.02999185025691986, 0.04593995213508606, 0.04820936545729637, 0.04768841713666916, 0.08446108549833298, 0.07176825404167175, 0.08705230802297592, 0.10730795562267303, 0.2130880504846573, 0.041161589324474335, 0.04374914616346359, 0.041869860142469406, 0.08553504198789597, 0.04354047402739525, 0.00432059820741415]","[138, 45, 69, 146, 131]",138
/data/dataset/coin/raw_videos/138/Q-uCII9Rtz0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.005535337142646313, 0.031909532845020294, 0.04795287922024727, 0.0474369190633297, 0.04101907089352608, 0.07761306315660477, 0.13128337264060974, 0.08173657208681107, 0.08696413785219193, 0.14444909989833832, 0.06487750262022018, 0.05981573462486267, 0.04534279555082321, 0.08826698362827301, 0.04027729108929634, 0.00551971048116684]","[138, 45, 69, 131, 146]",138
/data/dataset/coin/raw_videos/138/k5BJRI79jMI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03686979413032532, 0.03261986002326012, 0.03711310029029846, 0.029493428766727448, 0.034426990896463394, 0.0757550448179245, 0.19541306793689728, 0.03341785445809364, 0.07107975333929062, 0.1287696361541748, 0.04919130355119705, 0.05336125195026398, 0.05021117627620697, 0.060773205012083054, 0.04603391885757446, 0.0654706209897995]","[138, 45, 19, 146, 145]",138
/data/dataset/coin/raw_videos/138/k5BJRI79jMI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04160783067345619, 0.037364691495895386, 0.03728201985359192, 0.026618830859661102, 0.033999063074588776, 0.052027203142642975, 0.16310779750347137, 0.028862912207841873, 0.09681802988052368, 0.19252365827560425, 0.07273011654615402, 0.02618812769651413, 0.040186621248722076, 0.056995928287506104, 0.04253547266125679, 0.05115170031785965]","[138, 45, 146, 69, 145]",138
/data/dataset/coin/raw_videos/138/k5BJRI79jMI,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.034979987889528275, 0.035501763224601746, 0.026895767077803612, 0.03414732962846756, 0.031191568821668625, 0.05899130925536156, 0.17056557536125183, 0.03211953490972519, 0.11970356106758118, 0.15604019165039062, 0.07957015931606293, 0.029154907912015915, 0.049024030566215515, 0.05448917672038078, 0.03730936720967293, 0.050315774977207184]","[138, 45, 146, 69, 19]",138
/data/dataset/coin/raw_videos/138/oT3_BRlNwQs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.059097081422805786, 0.04445343837141991, 0.046251364052295685, 0.10677210986614227, 0.0508207231760025, 0.038540929555892944, 0.09369419515132904, 0.04245556890964508, 0.0729561448097229, 0.07072515040636063, 0.1157592236995697, 0.036501504480838776, 0.0383489616215229, 0.030551495030522346, 0.05087819695472717, 0.1021939143538475]","[138, 146, 131, 145, 19]",138
/data/dataset/coin/raw_videos/138/oT3_BRlNwQs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09108947217464447, 0.0326705276966095, 0.04849831014871597, 0.050732940435409546, 0.030898496508598328, 0.05270099267363548, 0.08827800303697586, 0.04150179401040077, 0.10866314172744751, 0.07673649489879608, 0.10266780853271484, 0.037521202117204666, 0.03705853223800659, 0.04137324169278145, 0.050420716404914856, 0.10918833315372467]","[138, 146, 131, 69, 145]",138
/data/dataset/coin/raw_videos/138/oT3_BRlNwQs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0760243684053421, 0.049400679767131805, 0.051118768751621246, 0.03739824891090393, 0.05351042002439499, 0.06338562071323395, 0.09517689794301987, 0.08602932095527649, 0.05348633974790573, 0.04520202428102493, 0.09235890209674835, 0.05954839289188385, 0.04824799671769142, 0.04035622626543045, 0.03213359788060188, 0.1166222020983696]","[138, 146, 69, 131, 145]",138
/data/dataset/coin/raw_videos/138/fgIW7IwwJ38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06970317661762238, 0.04364997148513794, 0.0658860132098198, 0.03864973038434982, 0.04146891459822655, 0.060254476964473724, 0.05306132137775421, 0.05557499825954437, 0.1032649576663971, 0.07650056481361389, 0.08836634457111359, 0.11432383954524994, 0.04464282840490341, 0.0409013107419014, 0.04456731677055359, 0.059184230864048004]","[138, 146, 19, 69, 45]",138
/data/dataset/coin/raw_videos/138/fgIW7IwwJ38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08356545120477676, 0.03329184651374817, 0.05469357594847679, 0.028065228834748268, 0.049439799040555954, 0.04019783064723015, 0.0513639934360981, 0.04986046254634857, 0.10932908952236176, 0.08552490919828415, 0.10574743151664734, 0.1435084193944931, 0.04260043054819107, 0.03865162283182144, 0.0455857515335083, 0.03857417404651642]","[138, 146, 19, 69, 45]",138
/data/dataset/coin/raw_videos/138/fgIW7IwwJ38,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0681215450167656, 0.034335944801568985, 0.045682039111852646, 0.03215966373682022, 0.030745916068553925, 0.07068440318107605, 0.05270524322986603, 0.0419623926281929, 0.1677086502313614, 0.06863430142402649, 0.11479829251766205, 0.09175514429807663, 0.04776666313409805, 0.034517087042331696, 0.0510282926261425, 0.04739442467689514]","[138, 146, 19, 69, 45]",138
/data/dataset/coin/raw_videos/138/06_AEdn7RmE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0065595232881605625, 0.061747804284095764, 0.06595711410045624, 0.055211491882801056, 0.04128434509038925, 0.11338337510824203, 0.051459986716508865, 0.08777821063995361, 0.0857769101858139, 0.07009274512529373, 0.08625592291355133, 0.08505529910326004, 0.07629677653312683, 0.05543573945760727, 0.05114344507455826, 0.006561329588294029]","[138, 19, 146, 131, 145]",138
/data/dataset/coin/raw_videos/138/06_AEdn7RmE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004862560890614986, 0.0964636355638504, 0.05264660343527794, 0.035686641931533813, 0.07793007791042328, 0.07816305756568909, 0.04088543727993965, 0.11814446747303009, 0.07527357339859009, 0.07984048128128052, 0.11844681948423386, 0.06823061406612396, 0.04184221103787422, 0.06839598715305328, 0.03832557052373886, 0.004862272646278143]","[138, 19, 146, 131, 145]",138
/data/dataset/coin/raw_videos/138/06_AEdn7RmE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.005174173042178154, 0.08920660614967346, 0.03108891285955906, 0.04236740618944168, 0.09119701385498047, 0.04410041123628616, 0.030113648623228073, 0.12942248582839966, 0.09402161836624146, 0.123471200466156, 0.0977679118514061, 0.08268989622592926, 0.03664105385541916, 0.054999761283397675, 0.039969414472579956, 0.0077684735879302025]","[138, 146, 131, 19, 145]",138
/data/dataset/coin/raw_videos/138/XDXbxakCMew,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.036288172006607056, 0.03901044279336929, 0.04613397270441055, 0.06284943968057632, 0.06694898009300232, 0.05655975639820099, 0.046795736998319626, 0.0553152821958065, 0.10624358057975769, 0.05942797288298607, 0.06284331530332565, 0.06756095588207245, 0.08784383535385132, 0.05714360997080803, 0.06461016088724136, 0.08442477881908417]","[138, 69, 45, 102, 131]",138
/data/dataset/coin/raw_videos/138/XDXbxakCMew,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.07247927784919739, 0.04382171109318733, 0.05142764002084732, 0.06462009251117706, 0.06480200588703156, 0.047124870121479034, 0.053168848156929016, 0.06361284852027893, 0.07270067930221558, 0.08918028324842453, 0.0690651684999466, 0.05397126078605652, 0.06695080548524857, 0.057585086673498154, 0.0582357682287693, 0.07125367224216461]","[138, 45, 69, 131, 146]",138
/data/dataset/coin/raw_videos/138/XDXbxakCMew,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05313638970255852, 0.04293147474527359, 0.040894702076911926, 0.05305071175098419, 0.07995280623435974, 0.06600717455148697, 0.044126465916633606, 0.059270747005939484, 0.059427715837955475, 0.0720934197306633, 0.09561561048030853, 0.0611979141831398, 0.08882398903369904, 0.04734808951616287, 0.06724517047405243, 0.06887762248516083]","[138, 69, 45, 131, 146]",138
/data/dataset/coin/raw_videos/138/bOT9lB-MXDE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06609218567609787, 0.05337608605623245, 0.07952480018138885, 0.06124389171600342, 0.059956103563308716, 0.03322865441441536, 0.061618052423000336, 0.06976152956485748, 0.0470212921500206, 0.06173011660575867, 0.0757092535495758, 0.0480617880821228, 0.11406796425580978, 0.05109041929244995, 0.07345307618379593, 0.04406479746103287]","[138, 131, 145, 146, 19]",138
/data/dataset/coin/raw_videos/138/bOT9lB-MXDE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.061521016061306, 0.05953841656446457, 0.06752076745033264, 0.06317225098609924, 0.06565489619970322, 0.047686658799648285, 0.0709981620311737, 0.06355956196784973, 0.053888097405433655, 0.06669475138187408, 0.07618779689073563, 0.07560205459594727, 0.0628901943564415, 0.05784660205245018, 0.045087262988090515, 0.062151506543159485]","[138, 145, 131, 19, 146]",138
/data/dataset/coin/raw_videos/138/bOT9lB-MXDE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06263332068920135, 0.04797643795609474, 0.07801790535449982, 0.06800799071788788, 0.09354489296674728, 0.034432072192430496, 0.07576356828212738, 0.08692704886198044, 0.08482000976800919, 0.05112528055906296, 0.061258360743522644, 0.04488261789083481, 0.07639383524656296, 0.031125901266932487, 0.054104261100292206, 0.04898650199174881]","[138, 145, 131, 19, 146]",138
/data/dataset/coin/raw_videos/138/Nyn1hZHeSXQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06841248273849487, 0.07251544296741486, 0.05691533535718918, 0.04043179750442505, 0.059276282787323, 0.04628300666809082, 0.07409588992595673, 0.07082441449165344, 0.06515516340732574, 0.06075119227170944, 0.10127714276313782, 0.05805204063653946, 0.07157590985298157, 0.06884433329105377, 0.056636322289705276, 0.028953243046998978]","[138, 69, 146, 45, 131]",138
/data/dataset/coin/raw_videos/138/Nyn1hZHeSXQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08385908603668213, 0.05799392610788345, 0.049434445798397064, 0.04983322322368622, 0.047750238329172134, 0.051286324858665466, 0.06334522366523743, 0.09150749444961548, 0.088929682970047, 0.03688163310289383, 0.14449834823608398, 0.06260693073272705, 0.05242854356765747, 0.05050633102655411, 0.038895197212696075, 0.03024338185787201]","[138, 69, 146, 45, 131]",138
/data/dataset/coin/raw_videos/138/Nyn1hZHeSXQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09016568958759308, 0.06532836705446243, 0.04790906608104706, 0.08794359117746353, 0.054168879985809326, 0.05870664119720459, 0.057412609457969666, 0.07129693031311035, 0.05871553346514702, 0.037213072180747986, 0.1209924966096878, 0.05167252570390701, 0.06257537007331848, 0.06463024020195007, 0.03732321411371231, 0.03394578769803047]","[138, 45, 69, 146, 19]",138
/data/dataset/coin/raw_videos/138/-a0QFRvIhlQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09123833477497101, 0.09293007105588913, 0.0313822440803051, 0.03228190913796425, 0.07894475758075714, 0.06348215043544769, 0.048005588352680206, 0.06087234616279602, 0.11738612502813339, 0.06229713559150696, 0.023759597912430763, 0.01001829095184803, 0.09859863668680191, 0.032898083329200745, 0.09392391890287399, 0.06198082119226456]","[138, 69, 45, 131, 146]",138
/data/dataset/coin/raw_videos/138/-a0QFRvIhlQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.1069326251745224, 0.09175106883049011, 0.03395378589630127, 0.05709144100546837, 0.06955774873495102, 0.08640716969966888, 0.03735360875725746, 0.10104559361934662, 0.06115278601646423, 0.07425358891487122, 0.03256510943174362, 0.0227973535656929, 0.05774827301502228, 0.025400815531611443, 0.06811200082302094, 0.07387703657150269]","[138, 5, 69, 131, 146]",138
