/data/dataset/coin/step_raw_videos/183/mAlxqO18WRk_2,211,183
/data/dataset/coin/step_raw_videos/183/GOUuZVjtFjM_0,900,183
/data/dataset/coin/step_raw_videos/183/eZG3Oxn4oqE_1,419,183
/data/dataset/coin/step_raw_videos/183/RVZfet0BPTE_2,180,183
/data/dataset/coin/step_raw_videos/183/b2M_UqO4cz4_2,475,183
/data/dataset/coin/step_raw_videos/183/RVZfet0BPTE_3,150,183
/data/dataset/coin/step_raw_videos/183/femSBniUF-k_2,271,183
/data/dataset/coin/step_raw_videos/183/b2M_UqO4cz4_3,200,183
/data/dataset/coin/step_raw_videos/183/dWs023QgvOU_2,631,183
/data/dataset/coin/step_raw_videos/183/EXLkRrUGqOo_1,271,183
/data/dataset/coin/step_raw_videos/183/R9zydIrq9Rg_2,1475,183
/data/dataset/coin/step_raw_videos/183/UfhsBR8hiGA_1,749,183
/data/dataset/coin/step_raw_videos/183/RVZfet0BPTE_1,629,183
/data/dataset/coin/step_raw_videos/183/KLasEFTEkPg_2,540,183
/data/dataset/coin/step_raw_videos/183/cHp-KxL8Vfk_1,330,183
/data/dataset/coin/step_raw_videos/183/sOBxoSQyZFc_1,510,183
/data/dataset/coin/step_raw_videos/183/fzH3PCk0YAo_2,480,183
/data/dataset/coin/step_raw_videos/183/ph_Z17-CsLE_2,96,183
/data/dataset/coin/step_raw_videos/128/Hj5uvuzONlU_0,50,128
/data/dataset/coin/step_raw_videos/128/v14l-KdT9w4_0,1169,128
/data/dataset/coin/step_raw_videos/128/ZZjXZDRdRD0_0,480,128
/data/dataset/coin/step_raw_videos/128/v14l-KdT9w4_4,511,128
/data/dataset/coin/step_raw_videos/128/D29v0GuVldk_0,75,128
/data/dataset/coin/step_raw_videos/128/vwlctDw5yK0_0,240,128
/data/dataset/coin/step_raw_videos/128/aX01rWlmYJE_2,60,128
/data/dataset/coin/step_raw_videos/128/Dain-lD2Gv0_1,48,128
/data/dataset/coin/step_raw_videos/128/hoQL8rEvS2Q_0,4020,128
/data/dataset/coin/step_raw_videos/128/GEulPz4TyvU_0,241,128
/data/dataset/coin/step_raw_videos/128/qmKf7ohaX_U_0,553,128
/data/dataset/coin/step_raw_videos/128/uNbkf0FaTO4_0,570,128
/data/dataset/coin/step_raw_videos/128/-YfkxFjrUPU_0,241,128
/data/dataset/coin/step_raw_videos/219/Q8mF1Pn9Me0_2,75,219
/data/dataset/coin/step_raw_videos/219/q5Fi7Hw09Q0_2,275,219
/data/dataset/coin/step_raw_videos/219/wYXFlOTvieI_2,525,219
/data/dataset/coin/step_raw_videos/219/IeZ7U08I65Q_2,239,219
/data/dataset/coin/step_raw_videos/219/wsyHcu-Ztqg_2,75,219
/data/dataset/coin/step_raw_videos/219/xkutPOh4XuU_2,630,219
/data/dataset/coin/step_raw_videos/219/fRB5TBkh3Uw_3,150,219
/data/dataset/coin/step_raw_videos/219/u0VHcJXypxw_3,1020,219
/data/dataset/coin/step_raw_videos/219/Yy6C5rqIdiY_3,216,219
/data/dataset/coin/step_raw_videos/219/yJlipxO1S4U_3,360,219
/data/dataset/coin/step_raw_videos/219/PjEibgmeWB4_4,359,219
/data/dataset/coin/step_raw_videos/219/FGGhx8me578_1,599,219
/data/dataset/coin/step_raw_videos/219/Ag_YyTCOFqw_2,299,219
/data/dataset/coin/step_raw_videos/219/WowW0EdbFFE_3,150,219
/data/dataset/coin/step_raw_videos/219/i_3EvG8JvzE_3,180,219
/data/dataset/coin/step_raw_videos/219/kVd3FsR8wHE_3,473,219
/data/dataset/coin/step_raw_videos/219/5dlHj9EUM34_3,989,219
/data/dataset/coin/step_raw_videos/219/HC2ShTEWufk_3,351,219
/data/dataset/coin/step_raw_videos/219/b8OOOCd6buQ_2,480,219
/data/dataset/coin/step_raw_videos/219/eJyb-BllKN8_2,1020,219
/data/dataset/coin/step_raw_videos/219/tK19K6aFIMM_4,989,219
/data/dataset/coin/step_raw_videos/219/61dcPIKxyHg_2,250,219
/data/dataset/coin/step_raw_videos/219/X0oz1RhcN9I_3,600,219
/data/dataset/coin/step_raw_videos/219/fSWUyq6ICAY_1,250,219
/data/dataset/coin/step_raw_videos/219/1JPSh3ZQPsQ_4,101,219
/data/dataset/coin/step_raw_videos/219/BscXa4fH3bQ_2,1440,219
/data/dataset/coin/step_raw_videos/219/f0U6ud2zr1o_3,125,219
/data/dataset/coin/step_raw_videos/219/VMeuA5a5aoQ_1,599,219
/data/dataset/coin/step_raw_videos/219/0RgeFj46mLA_1,269,219
/data/dataset/coin/step_raw_videos/219/sIVqMc9KPDk_1,313,219
/data/dataset/coin/step_raw_videos/219/X0oz1RhcN9I_4,120,219
/data/dataset/coin/step_raw_videos/219/73LsLjCZGfM_5,101,219
/data/dataset/coin/step_raw_videos/219/JdV6Qlhldcc_3,178,219
/data/dataset/coin/step_raw_videos/219/IRNUlSY6nr4_1,336,219
/data/dataset/coin/step_raw_videos/219/Jf75I9LKhvg_4,125,219
/data/dataset/coin/step_raw_videos/219/cVelut-G0zo_2,269,219
/data/dataset/coin/step_raw_videos/219/kXxqjo5NunQ_1,150,219
/data/dataset/coin/step_raw_videos/219/eIfuW2Xozoc_3,869,219
/data/dataset/coin/step_raw_videos/219/H_NHwcf38rc_1,300,219
/data/dataset/coin/step_raw_videos/219/z7DSvwAJRsk_4,60,219
/data/dataset/coin/step_raw_videos/219/qZw8kqBf1d0_2,120,219
/data/dataset/coin/step_raw_videos/219/VUWV9rEme7c_3,569,219
/data/dataset/coin/step_raw_videos/219/tK19K6aFIMM_3,60,219
/data/dataset/coin/step_raw_videos/219/5HLDOGNnIRM_3,900,219
/data/dataset/coin/step_raw_videos/219/J9beS6ijo1A_3,120,219
/data/dataset/coin/step_raw_videos/219/vEz2X8fXizw_2,719,219
/data/dataset/coin/step_raw_videos/219/kVd3FsR8wHE_5,325,219
/data/dataset/coin/step_raw_videos/219/NadlIM8GD4U_3,420,219
/data/dataset/coin/step_raw_videos/219/f1KMlBa5mNM_2,1225,219
/data/dataset/coin/step_raw_videos/219/4aWaHZZMtr4_1,269,219
/data/dataset/coin/step_raw_videos/219/B8IcZLLZ5RE_2,96,219
/data/dataset/coin/step_raw_videos/219/8jp0NfACEY0_2,269,219
/data/dataset/coin/step_raw_videos/219/7gBrLrFDEC4_3,751,219
/data/dataset/coin/step_raw_videos/219/nXSLpxsXlrw_3,240,219
/data/dataset/coin/step_raw_videos/219/8sAInKotOWE_5,180,219
/data/dataset/coin/step_raw_videos/219/ljT2vI4efKo_3,350,219
/data/dataset/coin/step_raw_videos/219/JOvvcx1nYEk_1,1829,219
/data/dataset/coin/step_raw_videos/219/8jp0NfACEY0_1,30,219
/data/dataset/coin/step_raw_videos/219/QpHVDy_deY4_2,1200,219
/data/dataset/coin/step_raw_videos/219/3DgpV2GIWeo_2,210,219
/data/dataset/coin/step_raw_videos/219/8j9bUbFFet4_2,725,219
/data/dataset/coin/step_raw_videos/219/oUnlGSGP7VM_3,1650,219
/data/dataset/coin/step_raw_videos/219/LebQFI7RSDc_3,870,219
/data/dataset/coin/step_raw_videos/219/EZG74eYrgnM_5,627,219
/data/dataset/coin/step_raw_videos/219/Dkkj-SnMoIQ_3,1259,219
/data/dataset/coin/step_raw_videos/219/WowW0EdbFFE_4,90,219
/data/dataset/coin/step_raw_videos/219/NrugvefxR6E_3,3631,219
/data/dataset/coin/step_raw_videos/219/yYGUj-eO5vM_1,241,219
/data/dataset/coin/step_raw_videos/219/_0K3pm-b9-Y_3,91,219
/data/dataset/coin/step_raw_videos/219/wekw3n8Vrv8_3,300,219
/data/dataset/coin/step_raw_videos/219/cVelut-G0zo_1,210,219
/data/dataset/coin/step_raw_videos/219/3Bj0JCtqow4_1,1228,219
/data/dataset/coin/step_raw_videos/219/73LsLjCZGfM_6,100,219
/data/dataset/coin/step_raw_videos/219/2JZ2o8fK18g_2,250,219
/data/dataset/coin/step_raw_videos/219/nm5zAaZq7fU_3,50,219
/data/dataset/coin/step_raw_videos/219/syx4yrqdnxU_3,211,219
/data/dataset/coin/step_raw_videos/219/z7DSvwAJRsk_5,1079,219
/data/dataset/coin/step_raw_videos/219/wsyHcu-Ztqg_1,75,219
/data/dataset/coin/step_raw_videos/219/7gBrLrFDEC4_4,241,219
/data/dataset/coin/step_raw_videos/219/C8Q1LzbCie0_3,451,219
/data/dataset/coin/step_raw_videos/219/teAWywo3V9A_1,391,219
/data/dataset/coin/step_raw_videos/3/S8XpnDE4xKY_2,251,3
/data/dataset/coin/step_raw_videos/3/8jUf3bCyMSw_2,376,3
/data/dataset/coin/step_raw_videos/3/rUu9fO5Muy0_0,176,3
/data/dataset/coin/step_raw_videos/3/rUu9fO5Muy0_12,325,3
/data/dataset/coin/step_raw_videos/3/1KA_tjo_1R0_3,300,3
/data/dataset/coin/step_raw_videos/3/AgtKwW6zA_0_4,300,3
/data/dataset/coin/step_raw_videos/3/YOSX9qi6tv0_3,331,3
/data/dataset/coin/step_raw_videos/3/HV10qM7DExQ_3,650,3
/data/dataset/coin/step_raw_videos/3/9E_HkVwjpUw_3,31,3
/data/dataset/coin/step_raw_videos/3/m9tt0BgdU00_2,540,3
/data/dataset/coin/step_raw_videos/3/DNLg8lMlERg_3,525,3
/data/dataset/coin/step_raw_videos/3/iCVvgLCQH2g_4,750,3
/data/dataset/coin/step_raw_videos/3/sec9rcRCPHA_2,329,3
/data/dataset/coin/step_raw_videos/3/aBmHmp4Vl6w_2,1618,3
/data/dataset/coin/step_raw_videos/3/OG6sq-qz9TM_4,625,3
/data/dataset/coin/step_raw_videos/3/7-zXeGYzlsU_3,450,3
/data/dataset/coin/step_raw_videos/3/rUu9fO5Muy0_3,50,3
/data/dataset/coin/step_raw_videos/3/cm6Jw7V2Xi4_1,661,3
/data/dataset/coin/step_raw_videos/3/v0PERX-KxRE_2,433,3
/data/dataset/coin/step_raw_videos/3/t7GOROs6y8I_3,240,3
/data/dataset/coin/step_raw_videos/3/rUu9fO5Muy0_6,151,3
/data/dataset/coin/step_raw_videos/3/jtyOPzCHVUg_7,326,3
/data/dataset/coin/step_raw_videos/3/1oXcwgUSwvQ_3,360,3
/data/dataset/coin/step_raw_videos/3/jHwb6FOiF9Y_2,691,3
/data/dataset/coin/step_raw_videos/3/hoA8e_5MfIc_4,276,3
/data/dataset/coin/step_raw_videos/3/27wpfXQM-_M_2,210,3
/data/dataset/coin/step_raw_videos/3/rUu9fO5Muy0_4,50,3
/data/dataset/coin/step_raw_videos/3/cEYowE_xYAA_4,200,3
/data/dataset/coin/step_raw_videos/3/9Ssb6673udI_7,401,3
/data/dataset/coin/step_raw_videos/3/jpVlknrBEx4_5,570,3
/data/dataset/coin/step_raw_videos/3/rUu9fO5Muy0_9,200,3
/data/dataset/coin/step_raw_videos/23/v4iX0Q-R2wc_2,193,23
/data/dataset/coin/step_raw_videos/23/pwRFmEYGbyc_2,121,23
/data/dataset/coin/step_raw_videos/23/ZZlBqkVbRaQ_2,390,23
/data/dataset/coin/step_raw_videos/23/brd7iTQ6uYQ_1,912,23
/data/dataset/coin/step_raw_videos/23/zMeuZyySxww_2,841,23
/data/dataset/coin/step_raw_videos/23/oSd0keSj2W8_1,49,23
/data/dataset/coin/step_raw_videos/23/NgcQmMmjq70_4,600,23
/data/dataset/coin/step_raw_videos/23/6X1tVNiBMYs_0,150,23
/data/dataset/coin/step_raw_videos/23/THnKkIdS2NM_8,168,23
/data/dataset/coin/step_raw_videos/23/anbFztgUtD0_2,1201,23
/data/dataset/coin/step_raw_videos/23/CcQ8DSGQp3w_3,552,23
/data/dataset/coin/step_raw_videos/23/emrP2425TQU_1,570,23
/data/dataset/coin/step_raw_videos/23/Xep2qppVv9s_2,503,23
/data/dataset/coin/step_raw_videos/23/_98_fF65igg_2,475,23
/data/dataset/coin/step_raw_videos/23/ye_CceBzB-Q_1,525,23
/data/dataset/coin/step_raw_videos/23/gnlUBK-cvfc_2,241,23
/data/dataset/coin/step_raw_videos/23/THnKkIdS2NM_5,263,23
/data/dataset/coin/step_raw_videos/23/JwEiJLvQa-4_1,360,23
/data/dataset/coin/step_raw_videos/23/nkuInJhaMnc_2,360,23
/data/dataset/coin/step_raw_videos/23/uRU7d0WjC3A_1,264,23
/data/dataset/coin/step_raw_videos/23/7UHKxhZqXJE_1,480,23
/data/dataset/coin/step_raw_videos/23/qAdK5lc7LR4_2,270,23
/data/dataset/coin/step_raw_videos/23/oSd0keSj2W8_2,25,23
/data/dataset/coin/step_raw_videos/23/D3zdHd2e7qM_3,983,23
/data/dataset/coin/step_raw_videos/23/CcQ8DSGQp3w_1,73,23
/data/dataset/coin/step_raw_videos/23/KZikQWjyyLk_0,251,23
/data/dataset/coin/step_raw_videos/23/Oclt_jgq7po_1,30,23
/data/dataset/coin/step_raw_videos/23/anZnTR88mUI_1,360,23
/data/dataset/coin/step_raw_videos/23/6yLbrPvcxDs_2,210,23
/data/dataset/coin/step_raw_videos/23/uRU7d0WjC3A_0,265,23
/data/dataset/coin/step_raw_videos/23/oiVUDshfO1s_2,311,23
/data/dataset/coin/step_raw_videos/23/kNswNkw5lNk_4,288,23
/data/dataset/coin/step_raw_videos/23/uRU7d0WjC3A_5,191,23
/data/dataset/coin/step_raw_videos/23/1QND26Qv2jA_1,125,23
/data/dataset/coin/step_raw_videos/23/NgcQmMmjq70_1,60,23
/data/dataset/coin/step_raw_videos/23/aIXx018e1pk_2,271,23
/data/dataset/coin/step_raw_videos/23/odI2Q4tBiW8_1,1051,23
/data/dataset/coin/step_raw_videos/23/oSd0keSj2W8_3,24,23
/data/dataset/coin/step_raw_videos/23/KZikQWjyyLk_2,500,23
/data/dataset/coin/step_raw_videos/23/5XDnQqVTtbY_2,911,23
/data/dataset/coin/step_raw_videos/23/9geerXsYYLc_2,121,23
/data/dataset/coin/step_raw_videos/23/aogu4SX7ULg_2,289,23
/data/dataset/coin/step_raw_videos/23/avEBVTvYePk_2,210,23
/data/dataset/coin/step_raw_videos/23/uRU7d0WjC3A_2,384,23
/data/dataset/coin/step_raw_videos/23/wgcNOJAmdGw_3,100,23
/data/dataset/coin/step_raw_videos/23/FKGjPZ0_8r4_1,192,23
/data/dataset/coin/step_raw_videos/23/J3McxGgf-Mk_1,455,23
/data/dataset/coin/step_raw_videos/23/hL9QMrKRAfY_1,1300,23
/data/dataset/coin/step_raw_videos/23/XuGeDzjejVk_2,780,23
/data/dataset/coin/step_raw_videos/23/0rjV6GiJelQ_1,504,23
/data/dataset/coin/step_raw_videos/23/oSd0keSj2W8_4,97,23
/data/dataset/coin/step_raw_videos/23/fUjz_eiIX8k_2,2098,23
/data/dataset/coin/step_raw_videos/23/nb7QzMXAp4M_1,350,23
/data/dataset/coin/step_raw_videos/23/K7tTcBcjI0c_4,121,23
/data/dataset/coin/step_raw_videos/23/zLBRrWd4DTo_2,270,23
/data/dataset/coin/step_raw_videos/23/k90EfSfuEfw_2,1019,23
/data/dataset/coin/step_raw_videos/23/y966Nyk-9_w_2,288,23
/data/dataset/coin/step_raw_videos/23/5XDnQqVTtbY_1,240,23
/data/dataset/coin/step_raw_videos/23/wzjo6y_wlVA_3,301,23
/data/dataset/coin/step_raw_videos/23/RMr3ECR2OoU_2,869,23
/data/dataset/coin/step_raw_videos/23/J3McxGgf-Mk_2,265,23
/data/dataset/coin/step_raw_videos/23/SP1ksIdMT9U_2,911,23
/data/dataset/coin/step_raw_videos/23/THnKkIdS2NM_2,239,23
/data/dataset/coin/step_raw_videos/23/Dca1NqO8qL4_2,625,23
/data/dataset/coin/step_raw_videos/23/iL7ZtdALBZE_2,145,23
/data/dataset/coin/step_raw_videos/23/THnKkIdS2NM_6,72,23
/data/dataset/coin/step_raw_videos/23/MZEyI9xOpg8_1,408,23
/data/dataset/coin/step_raw_videos/23/G-l0ore9EH4_4,749,23
/data/dataset/coin/step_raw_videos/23/6X1tVNiBMYs_2,91,23
/data/dataset/coin/step_raw_videos/23/DbTTRH-iJfk_2,211,23
/data/dataset/coin/step_raw_videos/289/H7jWXc_sa9A_5,456,289
/data/dataset/coin/step_raw_videos/289/_aRsUFNtGsw_3,106,289
/data/dataset/coin/step_raw_videos/289/cckAwavEKA0_3,160,289
/data/dataset/coin/step_raw_videos/289/rO_PhCOHqRI_3,420,289
/data/dataset/coin/step_raw_videos/289/8B_QahjBpT0_1,400,289
/data/dataset/coin/step_raw_videos/289/ZQUfbi4X4u0_1,150,289
/data/dataset/coin/step_raw_videos/289/-23oWQn1J0g_1,720,289
/data/dataset/coin/step_raw_videos/289/bnQJ2q36d2E_1,210,289
/data/dataset/coin/step_raw_videos/289/cckAwavEKA0_4,120,289
/data/dataset/coin/step_raw_videos/289/1iBQXJye8wI_0,421,289
/data/dataset/coin/step_raw_videos/289/47L1Ab1rRgA_1,120,289
/data/dataset/coin/step_raw_videos/289/7046-0ct9bI_3,1306,289
/data/dataset/coin/step_raw_videos/289/rO_PhCOHqRI_1,270,289
/data/dataset/coin/step_raw_videos/289/cneascR3OEc_2,210,289
/data/dataset/coin/step_raw_videos/289/oLixw01mfZE_1,420,289
/data/dataset/coin/step_raw_videos/289/cckAwavEKA0_1,640,289
/data/dataset/coin/step_raw_videos/289/hEAMfkr6RAc_1,1541,289
/data/dataset/coin/step_raw_videos/289/8Q1GOiTxUXg_1,4136,289
/data/dataset/coin/step_raw_videos/289/_aRsUFNtGsw_2,180,289
/data/dataset/coin/step_raw_videos/289/J_IboipV5A8_0,181,289
/data/dataset/coin/step_raw_videos/289/cckAwavEKA0_2,200,289
/data/dataset/coin/step_raw_videos/289/H7jWXc_sa9A_1,552,289
/data/dataset/coin/step_raw_videos/289/MzmSFocMdJk_2,476,289
/data/dataset/coin/step_raw_videos/289/hrvXuX0Ow3s_0,420,289
/data/dataset/coin/step_raw_videos/289/_aRsUFNtGsw_4,121,289
/data/dataset/coin/step_raw_videos/289/YSj3jUEnVb0_1,540,289
/data/dataset/coin/step_raw_videos/289/J_IboipV5A8_1,91,289
/data/dataset/coin/step_raw_videos/289/X7pvoQFuruA_1,1441,289
/data/dataset/coin/step_raw_videos/289/YSj3jUEnVb0_2,479,289
/data/dataset/coin/step_raw_videos/289/RDT0bS-DDq8_4,450,289
/data/dataset/coin/step_raw_videos/289/zcHMHKFI038_2,30,289
/data/dataset/coin/step_raw_videos/289/zlxGJFxlJ4k_1,330,289
/data/dataset/coin/step_raw_videos/289/YSj3jUEnVb0_4,60,289
/data/dataset/coin/step_raw_videos/289/bm_5zBYfUUE_1,181,289
/data/dataset/coin/step_raw_videos/289/S6bgIeM5wSQ_5,209,289
/data/dataset/coin/step_raw_videos/289/vwVrAcRcXqw_3,552,289
/data/dataset/coin/step_raw_videos/289/yM_36X_wOHs_1,750,289
/data/dataset/coin/step_raw_videos/289/RDT0bS-DDq8_1,1499,289
/data/dataset/coin/step_raw_videos/289/YX_b02KYN9g_1,360,289
/data/dataset/coin/step_raw_videos/289/S6bgIeM5wSQ_1,180,289
/data/dataset/coin/step_raw_videos/289/vwVrAcRcXqw_1,840,289
/data/dataset/coin/step_raw_videos/289/cneascR3OEc_4,151,289
/data/dataset/coin/step_raw_videos/289/MzmSFocMdJk_3,250,289
/data/dataset/coin/step_raw_videos/289/S6bgIeM5wSQ_3,270,289
/data/dataset/coin/step_raw_videos/289/7046-0ct9bI_2,1102,289
/data/dataset/coin/step_raw_videos/289/MKF5WCaBCQs_1,1139,289
/data/dataset/coin/step_raw_videos/289/-23oWQn1J0g_0,450,289
/data/dataset/coin/step_raw_videos/289/c99sF5ZMPGI_1,419,289
/data/dataset/coin/step_raw_videos/289/zf3dhxD4Hwg_0,906,289
/data/dataset/coin/step_raw_videos/289/YSj3jUEnVb0_3,120,289
/data/dataset/coin/step_raw_videos/289/FEtaHIwcVqY_2,180,289
/data/dataset/coin/step_raw_videos/289/DuGFyxu1Kr8_0,300,289
/data/dataset/coin/step_raw_videos/289/MzmSFocMdJk_4,250,289
/data/dataset/coin/step_raw_videos/311/p7uciURYjvI_5,26,311
/data/dataset/coin/step_raw_videos/311/6X0sOBNAKKI_3,91,311
/data/dataset/coin/step_raw_videos/311/qvXWrZKm0QM_5,647,311
/data/dataset/coin/step_raw_videos/311/qvXWrZKm0QM_3,216,311
/data/dataset/coin/step_raw_videos/311/qunNmxG_tVw_2,251,311
/data/dataset/coin/step_raw_videos/311/XRW6xIlarME_4,120,311
/data/dataset/coin/step_raw_videos/311/yWrD30NWLTw_2,120,311
/data/dataset/coin/step_raw_videos/311/3STk-HcfHjQ_4,120,311
/data/dataset/coin/step_raw_videos/311/qunNmxG_tVw_3,51,311
/data/dataset/coin/step_raw_videos/311/eJaa7_8SnwU_1,181,311
/data/dataset/coin/step_raw_videos/311/gZhyJK_d024_8,90,311
/data/dataset/coin/step_raw_videos/311/rRiDl-aU6mw_2,50,311
/data/dataset/coin/step_raw_videos/311/Sx1vjiXkZSo_7,300,311
/data/dataset/coin/step_raw_videos/311/XRW6xIlarME_2,269,311
/data/dataset/coin/step_raw_videos/311/PBo_xCD87xw_3,121,311
/data/dataset/coin/step_raw_videos/311/3STk-HcfHjQ_3,30,311
/data/dataset/coin/step_raw_videos/311/6X0sOBNAKKI_5,91,311
/data/dataset/coin/step_raw_videos/311/rRiDl-aU6mw_4,151,311
/data/dataset/coin/step_raw_videos/311/TqIJqw6nCmk_3,360,311
/data/dataset/coin/step_raw_videos/311/k57TBS-vjmE_3,90,311
/data/dataset/coin/step_raw_videos/311/6Is2WcmTBC0_3,180,311
/data/dataset/coin/step_raw_videos/349/FGLdn9-JC0s_7,120,349
/data/dataset/coin/step_raw_videos/349/FGLdn9-JC0s_2,312,349
/data/dataset/coin/step_raw_videos/349/74qA-iymK9c_0,1176,349
/data/dataset/coin/step_raw_videos/349/msn36ypYIN0_2,360,349
/data/dataset/coin/step_raw_videos/349/9jlR_CRz2Dc_1,240,349
/data/dataset/coin/step_raw_videos/349/-0bbAfOuh-M_1,929,349
/data/dataset/coin/step_raw_videos/349/SjLYLRk1oCc_0,210,349
/data/dataset/coin/step_raw_videos/349/K9TcKlFXxjw_1,631,349
/data/dataset/coin/step_raw_videos/349/WKWEpU2CBtU_5,60,349
/data/dataset/coin/step_raw_videos/349/HgkC8vNqmNQ_1,720,349
/data/dataset/coin/step_raw_videos/349/_kACmjYybeo_1,180,349
/data/dataset/coin/step_raw_videos/349/px4IB87hxDQ_0,2697,349
/data/dataset/coin/step_raw_videos/349/7FDXJfMlAaA_2,409,349
/data/dataset/coin/step_raw_videos/349/msn36ypYIN0_5,421,349
/data/dataset/coin/step_raw_videos/349/ghcEsb5C6-A_2,481,349
/data/dataset/coin/step_raw_videos/349/FGLdn9-JC0s_5,120,349
/data/dataset/coin/step_raw_videos/349/FGLdn9-JC0s_8,168,349
/data/dataset/coin/step_raw_videos/349/WKWEpU2CBtU_1,91,349
/data/dataset/coin/step_raw_videos/107/humghS-s1qg_1,250,107
/data/dataset/coin/step_raw_videos/107/OU5KAGRyevI_0,180,107
/data/dataset/coin/step_raw_videos/107/CK_9Bn3DZdw_0,376,107
/data/dataset/coin/step_raw_videos/107/iZb6UyaElJM_2,478,107
/data/dataset/coin/step_raw_videos/107/mrgg3Bz7S1E_1,180,107
/data/dataset/coin/step_raw_videos/107/NRpZc_uLoHw_0,361,107
/data/dataset/coin/step_raw_videos/107/BOeVgqxP-XU_0,60,107
/data/dataset/coin/step_raw_videos/107/34h20LTZBfw_0,210,107
/data/dataset/coin/step_raw_videos/107/Vr8vTbHK1ts_4,90,107
/data/dataset/coin/step_raw_videos/107/TpYmfCAhhMU_0,325,107
/data/dataset/coin/step_raw_videos/107/SpPaRieydzo_0,810,107
/data/dataset/coin/step_raw_videos/107/iZb6UyaElJM_1,106,107
/data/dataset/coin/step_raw_videos/107/LiOVkI_j1wY_0,180,107
/data/dataset/coin/step_raw_videos/107/Vr8vTbHK1ts_1,91,107
/data/dataset/coin/step_raw_videos/107/poU3U-WQvgQ_3,30,107
/data/dataset/coin/step_raw_videos/107/mrgg3Bz7S1E_4,299,107
/data/dataset/coin/step_raw_videos/107/N0hu9tvIE_E_1,1068,107
/data/dataset/coin/step_raw_videos/107/ovF2ntTVjaU_4,271,107
/data/dataset/coin/step_raw_videos/107/ovF2ntTVjaU_2,239,107
/data/dataset/coin/step_raw_videos/107/XKKh6cnhzAY_0,401,107
/data/dataset/coin/step_raw_videos/107/BOeVgqxP-XU_2,120,107
/data/dataset/coin/step_raw_videos/107/ZiGEN2F_spc_0,288,107
/data/dataset/coin/step_raw_videos/107/gcGW9eZay30_2,210,107
/data/dataset/coin/step_raw_videos/107/poU3U-WQvgQ_0,809,107
/data/dataset/coin/step_raw_videos/107/M65rwk1K3wE_0,150,107
/data/dataset/coin/step_raw_videos/107/8Jq-rYAbzsE_0,990,107
/data/dataset/coin/step_raw_videos/107/OU5KAGRyevI_3,90,107
/data/dataset/coin/step_raw_videos/107/2WpXtQ2lYaM_1,120,107
/data/dataset/coin/step_raw_videos/107/gcGW9eZay30_1,420,107
/data/dataset/coin/step_raw_videos/288/MzmSFocMdJk_0,126,288
/data/dataset/coin/step_raw_videos/288/8Q1GOiTxUXg_0,300,288
/data/dataset/coin/step_raw_videos/288/oLixw01mfZE_0,540,288
/data/dataset/coin/step_raw_videos/288/MKF5WCaBCQs_0,240,288
/data/dataset/coin/step_raw_videos/288/8B_QahjBpT0_2,150,288
/data/dataset/coin/step_raw_videos/288/J_IboipV5A8_2,2039,288
/data/dataset/coin/step_raw_videos/288/cneascR3OEc_0,30,288
/data/dataset/coin/step_raw_videos/288/cneascR3OEc_5,120,288
/data/dataset/coin/step_raw_videos/288/YX_b02KYN9g_0,840,288
/data/dataset/coin/step_raw_videos/288/vwVrAcRcXqw_0,1536,288
/data/dataset/coin/step_raw_videos/288/MzmSFocMdJk_1,51,288
/data/dataset/coin/step_raw_videos/288/S6bgIeM5wSQ_2,600,288
/data/dataset/coin/step_raw_videos/288/zf3dhxD4Hwg_1,1392,288
/data/dataset/coin/step_raw_videos/288/bnQJ2q36d2E_0,150,288
/data/dataset/coin/step_raw_videos/288/cckAwavEKA0_0,320,288
/data/dataset/coin/step_raw_videos/288/X7pvoQFuruA_0,931,288
/data/dataset/coin/step_raw_videos/288/FEtaHIwcVqY_0,59,288
/data/dataset/coin/step_raw_videos/288/H7jWXc_sa9A_3,888,288
/data/dataset/coin/step_raw_videos/288/c99sF5ZMPGI_0,270,288
/data/dataset/coin/step_raw_videos/288/bm_5zBYfUUE_0,90,288
/data/dataset/coin/step_raw_videos/288/7046-0ct9bI_0,233,288
/data/dataset/coin/step_raw_videos/288/FEtaHIwcVqY_1,540,288
/data/dataset/coin/step_raw_videos/288/_aRsUFNtGsw_1,136,288
/data/dataset/coin/step_raw_videos/288/zlxGJFxlJ4k_0,90,288
/data/dataset/coin/step_raw_videos/288/YSj3jUEnVb0_0,90,288
/data/dataset/coin/step_raw_videos/288/47L1Ab1rRgA_0,960,288
/data/dataset/coin/step_raw_videos/288/8B_QahjBpT0_0,175,288
/data/dataset/coin/step_raw_videos/288/RDT0bS-DDq8_3,480,288
/data/dataset/coin/step_raw_videos/288/ZQUfbi4X4u0_0,539,288
/data/dataset/coin/step_raw_videos/288/yM_36X_wOHs_0,751,288
/data/dataset/coin/step_raw_videos/288/S6bgIeM5wSQ_0,61,288
/data/dataset/coin/step_raw_videos/288/_aRsUFNtGsw_0,166,288
/data/dataset/coin/step_raw_videos/288/jGb6j4uyjOE_1,150,288
/data/dataset/coin/step_raw_videos/288/H7jWXc_sa9A_0,264,288
/data/dataset/coin/step_raw_videos/288/7046-0ct9bI_1,175,288
/data/dataset/coin/step_raw_videos/288/cneascR3OEc_1,329,288
/data/dataset/coin/step_raw_videos/288/rO_PhCOHqRI_0,90,288
